"TimeStamp","Value","Label"
"2018-04-25T00:55:00Z",294792.3,0
"2018-04-25T00:56:00Z",288510.883333333,0
"2018-04-25T00:57:00Z",279402.716666667,0
"2018-04-25T00:58:00Z",270887.816666667,0
"2018-04-25T00:59:00Z",280678.866666667,0
"2018-04-25T01:00:00Z",287968.583333333,0
"2018-04-25T01:01:00Z",308638.6,0
"2018-04-25T01:02:00Z",301041.783333333,0
"2018-04-25T01:03:00Z",301417.5,0
"2018-04-25T01:04:00Z",300352.666666667,0
"2018-04-25T01:05:00Z",295475.95,0
"2018-04-25T01:06:00Z",294003.233333333,0
"2018-04-25T01:07:00Z",296508.533333333,0
"2018-04-25T01:08:00Z",297046.583333333,0
"2018-04-25T01:09:00Z",293915.283333333,0
"2018-04-25T01:10:00Z",293242.283333333,0
"2018-04-25T01:11:00Z",280550.116666667,0
"2018-04-25T01:12:00Z",278549.916666667,0
"2018-04-25T01:13:00Z",282810.85,0
"2018-04-25T01:14:00Z",290008.716666667,0
"2018-04-25T01:15:00Z",291774.316666667,0
"2018-04-25T01:16:00Z",298250.383333333,0
"2018-04-25T01:17:00Z",293896.65,0
"2018-04-25T01:18:00Z",296579.083333333,0
"2018-04-25T01:19:00Z",297908.883333333,0
"2018-04-25T01:20:00Z",286890.466666667,0
"2018-04-25T01:21:00Z",292023.95,0
"2018-04-25T01:22:00Z",288695.333333333,0
"2018-04-25T01:23:00Z",282750.466666667,0
"2018-04-25T01:24:00Z",284727.016666667,0
"2018-04-25T01:25:00Z",287780.366666667,0
"2018-04-25T01:26:00Z",279833.016666667,0
"2018-04-25T01:27:00Z",289451.983333333,0
"2018-04-25T01:28:00Z",290965.95,0
"2018-04-25T01:29:00Z",290640.116666667,0
"2018-04-25T01:30:00Z",286200.083333333,0
"2018-04-25T01:31:00Z",297959.5,0
"2018-04-25T01:32:00Z",287126.183333333,0
"2018-04-25T01:33:00Z",291031.016666667,0
"2018-04-25T01:34:00Z",297826.1,0
"2018-04-25T01:35:00Z",294431.316666667,0
"2018-04-25T01:36:00Z",301036.75,0
"2018-04-25T01:37:00Z",294084.766666667,0
"2018-04-25T01:38:00Z",295206.066666667,0
"2018-04-25T01:39:00Z",285345,0
"2018-04-25T01:40:00Z",284599.616666667,0
"2018-04-25T01:41:00Z",281174.733333333,0
"2018-04-25T01:42:00Z",284061.433333333,0
"2018-04-25T01:43:00Z",287065.816666667,0
"2018-04-25T01:44:00Z",289937.033333333,0
"2018-04-25T01:45:00Z",292528.266666667,0
"2018-04-25T01:46:00Z",298480.816666667,0
"2018-04-25T01:47:00Z",288293,0
"2018-04-25T01:48:00Z",291124.25,0
"2018-04-25T01:49:00Z",297712.916666667,0
"2018-04-25T01:50:00Z",287972.616666667,0
"2018-04-25T01:51:00Z",298536.316666667,0
"2018-04-25T01:52:00Z",292900.383333333,0
"2018-04-25T01:53:00Z",289181.666666667,0
"2018-04-25T01:54:00Z",292866.333333333,0
"2018-04-25T01:55:00Z",285219.1,0
"2018-04-25T01:56:00Z",277074.35,0
"2018-04-25T01:57:00Z",278384.016666667,0
"2018-04-25T01:58:00Z",277895.266666667,0
"2018-04-25T01:59:00Z",283831.15,0
"2018-04-25T02:00:00Z",284290.316666667,0
"2018-04-25T02:01:00Z",292556.216666667,0
"2018-04-25T02:02:00Z",285794.8,0
"2018-04-25T02:03:00Z",276349.8,0
"2018-04-25T02:04:00Z",284214.25,0
"2018-04-25T02:05:00Z",280578.916666667,0
"2018-04-25T02:06:00Z",295743.466666667,0
"2018-04-25T02:07:00Z",288221.416666667,0
"2018-04-25T02:08:00Z",290929.65,0
"2018-04-25T02:09:00Z",292206.483333333,0
"2018-04-25T02:10:00Z",293354.8,0
"2018-04-25T02:11:00Z",277379.133333333,0
"2018-04-25T02:12:00Z",288572.483333333,0
"2018-04-25T02:13:00Z",289954.966666667,0
"2018-04-25T02:14:00Z",284961.166666667,0
"2018-04-25T02:15:00Z",290265.316666667,0
"2018-04-25T02:16:00Z",297183.866666667,0
"2018-04-25T02:17:00Z",286827.25,0
"2018-04-25T02:18:00Z",281064.766666667,0
"2018-04-25T02:19:00Z",280437.25,0
"2018-04-25T02:20:00Z",288650.55,0
"2018-04-25T02:21:00Z",294465.766666667,0
"2018-04-25T02:22:00Z",280021.466666667,0
"2018-04-25T02:23:00Z",289783.716666667,0
"2018-04-25T02:24:00Z",287966.6,0
"2018-04-25T02:25:00Z",294171.966666667,0
"2018-04-25T02:26:00Z",287098.45,0
"2018-04-25T02:27:00Z",276491.416666667,0
"2018-04-25T02:28:00Z",273231.966666667,0
"2018-04-25T02:29:00Z",292191.766666667,0
"2018-04-25T02:30:00Z",288575.05,0
"2018-04-25T02:31:00Z",291853.1,0
"2018-04-25T02:32:00Z",280570.666666667,0
"2018-04-25T02:33:00Z",280578.75,0
"2018-04-25T02:34:00Z",278559.45,0
"2018-04-25T02:35:00Z",281036.783333333,0
"2018-04-25T02:36:00Z",289432.666666667,0
"2018-04-25T02:37:00Z",284911.45,0
"2018-04-25T02:38:00Z",290444.083333333,0
"2018-04-25T02:39:00Z",285725.233333333,0
"2018-04-25T02:40:00Z",284338.516666667,0
"2018-04-25T02:41:00Z",271829.133333333,0
"2018-04-25T02:42:00Z",281451.216666667,0
"2018-04-25T02:43:00Z",271522.683333333,0
"2018-04-25T02:44:00Z",277464.783333333,0
"2018-04-25T02:45:00Z",286379.066666667,0
"2018-04-25T02:46:00Z",290148.866666667,0
"2018-04-25T02:47:00Z",275903.333333333,0
"2018-04-25T02:48:00Z",282178.65,0
"2018-04-25T02:49:00Z",282786.15,0
"2018-04-25T02:50:00Z",277710.466666667,0
"2018-04-25T02:51:00Z",275761.183333333,0
"2018-04-25T02:52:00Z",274102.383333333,0
"2018-04-25T02:53:00Z",288245.15,0
"2018-04-25T02:54:00Z",282506.333333333,0
"2018-04-25T02:55:00Z",273738.333333333,0
"2018-04-25T02:56:00Z",272638.6,0
"2018-04-25T02:57:00Z",280812.433333333,0
"2018-04-25T02:58:00Z",268951.883333333,0
"2018-04-25T02:59:00Z",284304,0
"2018-04-25T03:00:00Z",284327.3,0
"2018-04-25T03:01:00Z",292733.716666667,0
"2018-04-25T03:02:00Z",288944.85,0
"2018-04-25T03:03:00Z",283138.483333333,0
"2018-04-25T03:04:00Z",288874.933333333,0
"2018-04-25T03:05:00Z",288722.283333333,0
"2018-04-25T03:06:00Z",283162.75,0
"2018-04-25T03:07:00Z",273091.616666667,0
"2018-04-25T03:08:00Z",285116.6,0
"2018-04-25T03:09:00Z",281198.266666667,0
"2018-04-25T03:10:00Z",277987.85,0
"2018-04-25T03:11:00Z",281483.9,0
"2018-04-25T03:12:00Z",277532.95,0
"2018-04-25T03:13:00Z",270329.483333333,0
"2018-04-25T03:14:00Z",280058.233333333,0
"2018-04-25T03:15:00Z",272545.016666667,0
"2018-04-25T03:16:00Z",279450.566666667,0
"2018-04-25T03:17:00Z",275551.066666667,0
"2018-04-25T03:18:00Z",270607.416666667,0
"2018-04-25T03:19:00Z",269172.45,0
"2018-04-25T03:20:00Z",269226.116666667,0
"2018-04-25T03:21:00Z",276109.133333333,0
"2018-04-25T03:22:00Z",272634.366666667,0
"2018-04-25T03:23:00Z",274776.933333333,0
"2018-04-25T03:24:00Z",283265.933333333,0
"2018-04-25T03:25:00Z",283700.983333333,0
"2018-04-25T03:26:00Z",266154.3,0
"2018-04-25T03:27:00Z",274612.316666667,0
"2018-04-25T03:28:00Z",276673.666666667,0
"2018-04-25T03:29:00Z",282459.533333333,0
"2018-04-25T03:30:00Z",275731.266666667,0
"2018-04-25T03:31:00Z",281965.866666667,0
"2018-04-25T03:32:00Z",283400.766666667,0
"2018-04-25T03:33:00Z",274680.5,0
"2018-04-25T03:34:00Z",281012.683333333,0
"2018-04-25T03:35:00Z",274359.75,0
"2018-04-25T03:36:00Z",278289.516666667,0
"2018-04-25T03:37:00Z",287115.5,0
"2018-04-25T03:38:00Z",289242.766666667,0
"2018-04-25T03:39:00Z",272461.9,0
"2018-04-25T03:40:00Z",265279.8,0
"2018-04-25T03:41:00Z",260890.716666667,0
"2018-04-25T03:42:00Z",271139.933333333,0
"2018-04-25T03:43:00Z",271040.433333333,0
"2018-04-25T03:44:00Z",270763.95,0
"2018-04-25T03:45:00Z",277464.9,0
"2018-04-25T03:46:00Z",277950.016666667,0
"2018-04-25T03:47:00Z",285607.166666667,0
"2018-04-25T03:48:00Z",278696.2,0
"2018-04-25T03:49:00Z",275613.383333333,0
"2018-04-25T03:50:00Z",279234.366666667,0
"2018-04-25T03:51:00Z",289650.483333333,0
"2018-04-25T03:52:00Z",283943.983333333,0
"2018-04-25T03:53:00Z",288711.116666667,0
"2018-04-25T03:54:00Z",278326.166666667,0
"2018-04-25T03:55:00Z",268714.95,0
"2018-04-25T03:56:00Z",271501.616666667,0
"2018-04-25T03:57:00Z",267221.616666667,0
"2018-04-25T03:58:00Z",261935.083333333,0
"2018-04-25T03:59:00Z",271242.35,0
"2018-04-25T04:00:00Z",280752.383333333,0
"2018-04-25T04:01:00Z",284434.933333333,0
"2018-04-25T04:02:00Z",287220.633333333,0
"2018-04-25T04:03:00Z",269016.65,0
"2018-04-25T04:04:00Z",281230.816666667,0
"2018-04-25T04:05:00Z",289017.966666667,0
"2018-04-25T04:06:00Z",297534.116666667,0
"2018-04-25T04:07:00Z",290169.533333333,0
"2018-04-25T04:08:00Z",284977.05,0
"2018-04-25T04:09:00Z",286674.083333333,0
"2018-04-25T04:10:00Z",273760.8,0
"2018-04-25T04:11:00Z",269282.933333333,0
"2018-04-25T04:12:00Z",275199.433333333,0
"2018-04-25T04:13:00Z",277876.533333333,0
"2018-04-25T04:14:00Z",288532.116666667,0
"2018-04-25T04:15:00Z",305984.733333333,0
"2018-04-25T04:16:00Z",299890.1,0
"2018-04-25T04:17:00Z",291273.4,0
"2018-04-25T04:18:00Z",287983.2,0
"2018-04-25T04:19:00Z",285045.033333333,0
"2018-04-25T04:20:00Z",289126.016666667,0
"2018-04-25T04:21:00Z",297723.983333333,0
"2018-04-25T04:22:00Z",295971.133333333,0
"2018-04-25T04:23:00Z",301425.45,0
"2018-04-25T04:24:00Z",297239.6,0
"2018-04-25T04:25:00Z",293418.65,0
"2018-04-25T04:26:00Z",286791.166666667,0
"2018-04-25T04:27:00Z",275756.65,0
"2018-04-25T04:28:00Z",276136.8,0
"2018-04-25T04:29:00Z",288708.783333333,0
"2018-04-25T04:30:00Z",282641.6,0
"2018-04-25T04:31:00Z",285037.183333333,0
"2018-04-25T04:32:00Z",279607.9,0
"2018-04-25T04:33:00Z",275187.533333333,0
"2018-04-25T04:34:00Z",295299.966666667,0
"2018-04-25T04:35:00Z",278983.266666667,0
"2018-04-25T04:36:00Z",303170.733333333,0
"2018-04-25T04:37:00Z",292094.333333333,0
"2018-04-25T04:38:00Z",292854.166666667,0
"2018-04-25T04:39:00Z",295446.516666667,0
"2018-04-25T04:40:00Z",286481.666666667,0
"2018-04-25T04:41:00Z",290553.566666667,0
"2018-04-25T04:42:00Z",283619.3,0
"2018-04-25T04:43:00Z",279761.666666667,0
"2018-04-25T04:44:00Z",288008.483333333,0
"2018-04-25T04:45:00Z",296172.983333333,0
"2018-04-25T04:46:00Z",294990.883333333,0
"2018-04-25T04:47:00Z",285593.616666667,0
"2018-04-25T04:48:00Z",289637.266666667,0
"2018-04-25T04:49:00Z",291252.2,0
"2018-04-25T04:50:00Z",294643.816666667,0
"2018-04-25T04:51:00Z",304579.066666667,0
"2018-04-25T04:52:00Z",307431.45,0
"2018-04-25T04:53:00Z",318402.3,0
"2018-04-25T04:54:00Z",309591.233333333,0
"2018-04-25T04:55:00Z",313872.083333333,0
"2018-04-25T04:56:00Z",301091.516666667,0
"2018-04-25T04:57:00Z",291274.166666667,0
"2018-04-25T04:58:00Z",285356.766666667,0
"2018-04-25T04:59:00Z",289391.4,0
"2018-04-25T05:00:00Z",297449.933333333,0
"2018-04-25T05:01:00Z",315814.083333333,0
"2018-04-25T05:02:00Z",297017.933333333,0
"2018-04-25T05:03:00Z",293359.4,0
"2018-04-25T05:04:00Z",302233.483333333,0
"2018-04-25T05:05:00Z",296382.4,0
"2018-04-25T05:06:00Z",308108.2,0
"2018-04-25T05:07:00Z",316710.116666667,0
"2018-04-25T05:08:00Z",311902.566666667,0
"2018-04-25T05:09:00Z",311000.083333333,0
"2018-04-25T05:10:00Z",310591.783333333,0
"2018-04-25T05:11:00Z",307917.183333333,0
"2018-04-25T05:12:00Z",297585.016666667,0
"2018-04-25T05:13:00Z",288049.45,0
"2018-04-25T05:14:00Z",299202.683333333,0
"2018-04-25T05:15:00Z",306455.633333333,0
"2018-04-25T05:16:00Z",312997.933333333,0
"2018-04-25T05:17:00Z",309318.166666667,0
"2018-04-25T05:18:00Z",304294.516666667,0
"2018-04-25T05:19:00Z",315788.65,0
"2018-04-25T05:20:00Z",318051.816666667,0
"2018-04-25T05:21:00Z",326989.983333333,0
"2018-04-25T05:22:00Z",320671.616666667,0
"2018-04-25T05:23:00Z",305632.816666667,0
"2018-04-25T05:24:00Z",296661.066666667,0
"2018-04-25T05:25:00Z",292071.133333333,0
"2018-04-25T05:26:00Z",299014.733333333,0
"2018-04-25T05:27:00Z",295138.466666667,0
"2018-04-25T05:28:00Z",303651.433333333,0
"2018-04-25T05:29:00Z",313819.083333333,0
"2018-04-25T05:30:00Z",308416.516666667,0
"2018-04-25T05:31:00Z",326525.966666667,0
"2018-04-25T05:32:00Z",317839.683333333,0
"2018-04-25T05:33:00Z",304896.433333333,0
"2018-04-25T05:34:00Z",317413.033333333,0
"2018-04-25T05:35:00Z",303451.033333333,0
"2018-04-25T05:36:00Z",320476.033333333,0
"2018-04-25T05:37:00Z",321510.566666667,0
"2018-04-25T05:38:00Z",312152.583333333,0
"2018-04-25T05:39:00Z",311507.433333333,0
"2018-04-25T05:40:00Z",307166.933333333,0
"2018-04-25T05:41:00Z",313438.533333333,0
"2018-04-25T05:42:00Z",305603.4,0
"2018-04-25T05:43:00Z",312352.166666667,0
"2018-04-25T05:44:00Z",303233.916666667,0
"2018-04-25T05:45:00Z",312668.966666667,0
"2018-04-25T05:46:00Z",320976.566666667,0
"2018-04-25T05:47:00Z",321852.5,0
"2018-04-25T05:48:00Z",318301.566666667,0
"2018-04-25T05:49:00Z",320934.833333333,0
"2018-04-25T05:50:00Z",315048.633333333,0
"2018-04-25T05:51:00Z",330233.033333333,0
"2018-04-25T05:52:00Z",320796.416666667,0
"2018-04-25T05:53:00Z",330559.533333333,0
"2018-04-25T05:54:00Z",325358.133333333,0
"2018-04-25T05:55:00Z",321748.133333333,0
"2018-04-25T05:56:00Z",318222.783333333,0
"2018-04-25T05:57:00Z",318569.45,0
"2018-04-25T05:58:00Z",316566.583333333,0
"2018-04-25T05:59:00Z",316048.083333333,0
"2018-04-25T06:00:00Z",316718.966666667,0
"2018-04-25T06:01:00Z",332516.816666667,0
"2018-04-25T06:02:00Z",326474.416666667,0
"2018-04-25T06:03:00Z",324808.433333333,0
"2018-04-25T06:04:00Z",338347.15,0
"2018-04-25T06:05:00Z",339468.866666667,0
"2018-04-25T06:06:00Z",348957.066666667,0
"2018-04-25T06:07:00Z",347170.466666667,0
"2018-04-25T06:08:00Z",349916.316666667,0
"2018-04-25T06:09:00Z",347314.883333333,0
"2018-04-25T06:10:00Z",342712.883333333,0
"2018-04-25T06:11:00Z",348003.25,0
"2018-04-25T06:12:00Z",340777.783333333,0
"2018-04-25T06:13:00Z",336565.933333333,0
"2018-04-25T06:14:00Z",332535.033333333,0
"2018-04-25T06:15:00Z",342648.266666667,0
"2018-04-25T06:16:00Z",342775.333333333,0
"2018-04-25T06:17:00Z",336674.316666667,0
"2018-04-25T06:18:00Z",340485.266666667,0
"2018-04-25T06:19:00Z",347816.5,0
"2018-04-25T06:20:00Z",349982.283333333,0
"2018-04-25T06:21:00Z",345825.45,0
"2018-04-25T06:22:00Z",352349.6,0
"2018-04-25T06:23:00Z",346613.5,0
"2018-04-25T06:24:00Z",325654.716666667,0
"2018-04-25T06:25:00Z",323730.683333333,0
"2018-04-25T06:26:00Z",331290.35,0
"2018-04-25T06:27:00Z",338542.4,0
"2018-04-25T06:28:00Z",331363.233333333,0
"2018-04-25T06:29:00Z",328154.333333333,0
"2018-04-25T06:30:00Z",339833.083333333,0
"2018-04-25T06:31:00Z",352881.216666667,0
"2018-04-25T06:32:00Z",350801.15,0
"2018-04-25T06:33:00Z",348854.833333333,0
"2018-04-25T06:34:00Z",361956.116666667,0
"2018-04-25T06:35:00Z",353353.533333333,0
"2018-04-25T06:36:00Z",361844.833333333,0
"2018-04-25T06:37:00Z",352594.416666667,0
"2018-04-25T06:38:00Z",350362.316666667,0
"2018-04-25T06:39:00Z",344116.15,0
"2018-04-25T06:40:00Z",347547.05,0
"2018-04-25T06:41:00Z",335720.8,0
"2018-04-25T06:42:00Z",349500.016666667,0
"2018-04-25T06:43:00Z",339033.55,0
"2018-04-25T06:44:00Z",348787.366666667,0
"2018-04-25T06:45:00Z",345879.85,0
"2018-04-25T06:46:00Z",344666.1,0
"2018-04-25T06:47:00Z",347462.866666667,0
"2018-04-25T06:48:00Z",350250.25,0
"2018-04-25T06:49:00Z",348702.516666667,0
"2018-04-25T06:50:00Z",342807.583333333,0
"2018-04-25T06:51:00Z",363645.166666667,0
"2018-04-25T06:52:00Z",358618.066666667,0
"2018-04-25T06:53:00Z",348533.766666667,0
"2018-04-25T06:54:00Z",362794.883333333,0
"2018-04-25T06:55:00Z",359504.416666667,0
"2018-04-25T06:56:00Z",362500.866666667,0
"2018-04-25T06:57:00Z",358765.166666667,0
"2018-04-25T06:58:00Z",345817.783333333,0
"2018-04-25T06:59:00Z",340027.716666667,0
"2018-04-25T07:00:00Z",339481.333333333,0
"2018-04-25T07:01:00Z",357216.5,0
"2018-04-25T07:02:00Z",355794.9,0
"2018-04-25T07:03:00Z",352960.983333333,0
"2018-04-25T07:04:00Z",378787.466666667,0
"2018-04-25T07:05:00Z",357389.45,0
"2018-04-25T07:06:00Z",376240.733333333,0
"2018-04-25T07:07:00Z",375968.05,0
"2018-04-25T07:08:00Z",373210.566666667,0
"2018-04-25T07:09:00Z",368717.733333333,0
"2018-04-25T07:10:00Z",367792.766666667,0
"2018-04-25T07:11:00Z",364485.816666667,0
"2018-04-25T07:12:00Z",367720.6,0
"2018-04-25T07:13:00Z",355313.683333333,0
"2018-04-25T07:14:00Z",349289.25,0
"2018-04-25T07:15:00Z",349285.55,0
"2018-04-25T07:16:00Z",365190.383333333,0
"2018-04-25T07:17:00Z",365432.816666667,0
"2018-04-25T07:18:00Z",365269.083333333,0
"2018-04-25T07:19:00Z",375102.316666667,0
"2018-04-25T07:20:00Z",361850.4,0
"2018-04-25T07:21:00Z",381487.45,0
"2018-04-25T07:22:00Z",384637.25,0
"2018-04-25T07:23:00Z",386860.383333333,0
"2018-04-25T07:24:00Z",369803.533333333,0
"2018-04-25T07:25:00Z",352603.6,0
"2018-04-25T07:26:00Z",349398.066666667,0
"2018-04-25T07:27:00Z",349546.85,0
"2018-04-25T07:28:00Z",361388.55,0
"2018-04-25T07:29:00Z",361614.85,0
"2018-04-25T07:30:00Z",353071.233333333,0
"2018-04-25T07:31:00Z",361283.666666667,0
"2018-04-25T07:32:00Z",357873.616666667,0
"2018-04-25T07:33:00Z",345058.633333333,0
"2018-04-25T07:34:00Z",359633.666666667,0
"2018-04-25T07:35:00Z",361563.7,0
"2018-04-25T07:36:00Z",355428,0
"2018-04-25T07:37:00Z",352877.383333333,0
"2018-04-25T07:38:00Z",356417.616666667,0
"2018-04-25T07:39:00Z",356628.666666667,0
"2018-04-25T07:40:00Z",345932.25,0
"2018-04-25T07:41:00Z",346942.1,0
"2018-04-25T07:42:00Z",347101.383333333,0
"2018-04-25T07:43:00Z",352038.6,0
"2018-04-25T07:44:00Z",348540.533333333,0
"2018-04-25T07:45:00Z",346135.216666667,0
"2018-04-25T07:46:00Z",364257.5,0
"2018-04-25T07:47:00Z",370767.883333333,0
"2018-04-25T07:48:00Z",353657.066666667,0
"2018-04-25T07:49:00Z",365406.766666667,0
"2018-04-25T07:50:00Z",353916.25,0
"2018-04-25T07:51:00Z",371812.4,0
"2018-04-25T07:52:00Z",363264.733333333,0
"2018-04-25T07:53:00Z",347426.716666667,0
"2018-04-25T07:54:00Z",340467.6,0
"2018-04-25T07:55:00Z",331923.45,0
"2018-04-25T07:56:00Z",343469.7,0
"2018-04-25T07:57:00Z",342759.933333333,0
"2018-04-25T07:58:00Z",328205.633333333,0
"2018-04-25T07:59:00Z",337615.916666667,0
"2018-04-25T08:00:00Z",355438.2,0
"2018-04-25T08:01:00Z",365884.9,0
"2018-04-25T08:02:00Z",357208.033333333,0
"2018-04-25T08:03:00Z",350850.5,0
"2018-04-25T08:04:00Z",366573.633333333,0
"2018-04-25T08:05:00Z",365708.783333333,0
"2018-04-25T08:06:00Z",382071.766666667,0
"2018-04-25T08:07:00Z",381505.233333333,0
"2018-04-25T08:08:00Z",367928.633333333,0
"2018-04-25T08:09:00Z",357695.066666667,0
"2018-04-25T08:10:00Z",336764.083333333,0
"2018-04-25T08:11:00Z",341428.333333333,0
"2018-04-25T08:12:00Z",346420.983333333,0
"2018-04-25T08:13:00Z",367171.883333333,0
"2018-04-25T08:14:00Z",368525.316666667,0
"2018-04-25T08:15:00Z",368310.7,0
"2018-04-25T08:16:00Z",369542.433333333,0
"2018-04-25T08:17:00Z",365542.65,0
"2018-04-25T08:18:00Z",359672.95,0
"2018-04-25T08:19:00Z",361883.7,0
"2018-04-25T08:20:00Z",351671.716666667,0
"2018-04-25T08:21:00Z",365194.35,0
"2018-04-25T08:22:00Z",369486.866666667,0
"2018-04-25T08:23:00Z",357983.583333333,0
"2018-04-25T08:24:00Z",348436.916666667,0
"2018-04-25T08:25:00Z",336178.266666667,0
"2018-04-25T08:26:00Z",338313.166666667,0
"2018-04-25T08:27:00Z",333945.333333333,0
"2018-04-25T08:28:00Z",352978.383333333,0
"2018-04-25T08:29:00Z",354345.416666667,0
"2018-04-25T08:30:00Z",357524.966666667,0
"2018-04-25T08:31:00Z",357977.783333333,0
"2018-04-25T08:32:00Z",363935.416666667,0
"2018-04-25T08:33:00Z",355858.55,0
"2018-04-25T08:34:00Z",363930.933333333,0
"2018-04-25T08:35:00Z",372248.266666667,0
"2018-04-25T08:36:00Z",370995.366666667,0
"2018-04-25T08:37:00Z",369262.283333333,0
"2018-04-25T08:38:00Z",371316.533333333,0
"2018-04-25T08:39:00Z",368290.75,0
"2018-04-25T08:40:00Z",340018.466666667,0
"2018-04-25T08:41:00Z",338407.433333333,0
"2018-04-25T08:42:00Z",339688.6,0
"2018-04-25T08:43:00Z",358162.716666667,0
"2018-04-25T08:44:00Z",352098.383333333,0
"2018-04-25T08:45:00Z",343333.283333333,0
"2018-04-25T08:46:00Z",350348.4,0
"2018-04-25T08:47:00Z",358683.916666667,0
"2018-04-25T08:48:00Z",354393.133333333,0
"2018-04-25T08:49:00Z",368315.4,0
"2018-04-25T08:50:00Z",361631.4,0
"2018-04-25T08:51:00Z",361633.166666667,0
"2018-04-25T08:52:00Z",369044.816666667,0
"2018-04-25T08:53:00Z",360701.883333333,0
"2018-04-25T08:54:00Z",358000.883333333,0
"2018-04-25T08:55:00Z",346829.55,0
"2018-04-25T08:56:00Z",349098.583333333,0
"2018-04-25T08:57:00Z",337600.666666667,0
"2018-04-25T08:58:00Z",351786.95,0
"2018-04-25T08:59:00Z",357868.9,0
"2018-04-25T09:00:00Z",369397.683333333,0
"2018-04-25T09:01:00Z",368997.983333333,0
"2018-04-25T09:02:00Z",359272.566666667,0
"2018-04-25T09:03:00Z",356619.616666667,0
"2018-04-25T09:04:00Z",371261.966666667,0
"2018-04-25T09:05:00Z",355657.633333333,0
"2018-04-25T09:06:00Z",357193.233333333,0
"2018-04-25T09:07:00Z",349481.65,0
"2018-04-25T09:08:00Z",356415.616666667,0
"2018-04-25T09:09:00Z",358984.366666667,0
"2018-04-25T09:10:00Z",353192.15,0
"2018-04-25T09:11:00Z",360598.533333333,0
"2018-04-25T09:12:00Z",342993.466666667,0
"2018-04-25T09:13:00Z",355351.083333333,0
"2018-04-25T09:14:00Z",354589.366666667,0
"2018-04-25T09:15:00Z",361475.383333333,0
"2018-04-25T09:16:00Z",378950.1,0
"2018-04-25T09:17:00Z",365075.35,0
"2018-04-25T09:18:00Z",348946.183333333,0
"2018-04-25T09:19:00Z",371687.666666667,0
"2018-04-25T09:20:00Z",355726.3,0
"2018-04-25T09:21:00Z",366718.366666667,0
"2018-04-25T09:22:00Z",359484.75,0
"2018-04-25T09:23:00Z",345087.966666667,0
"2018-04-25T09:24:00Z",349813.65,0
"2018-04-25T09:25:00Z",342283.383333333,0
"2018-04-25T09:26:00Z",344688.766666667,0
"2018-04-25T09:27:00Z",347491.533333333,0
"2018-04-25T09:28:00Z",343261.333333333,0
"2018-04-25T09:29:00Z",341520.116666667,0
"2018-04-25T09:30:00Z",334097.866666667,0
"2018-04-25T09:31:00Z",348108.75,0
