TimeStamp,Value,Label
"2018-04-25T02:33:00Z",486118.383333333,0
"2018-04-25T02:34:00Z",476471.983333333,0
"2018-04-25T02:35:00Z",469170.383333333,0
"2018-04-25T02:36:00Z",469870.216666667,0
"2018-04-25T02:37:00Z",467113.133333333,0
"2018-04-25T02:38:00Z",472023.616666667,0
"2018-04-25T02:39:00Z",478197.4,0
"2018-04-25T02:40:00Z",476344.366666667,0
"2018-04-25T02:41:00Z",476143.8,0
"2018-04-25T02:42:00Z",488833.766666667,0
"2018-04-25T02:43:00Z",495443.466666667,0
"2018-04-25T02:44:00Z",490618.15,0
"2018-04-25T02:45:00Z",485097.65,0
"2018-04-25T02:46:00Z",470365.416666667,0
"2018-04-25T02:47:00Z",462699.55,0
"2018-04-25T02:48:00Z",464401.2,0
"2018-04-25T02:49:00Z",467715.316666667,0
"2018-04-25T02:50:00Z",470880.55,0
"2018-04-25T02:51:00Z",472761.35,0
"2018-04-25T02:52:00Z",463848.516666667,0
"2018-04-25T02:53:00Z",457082.15,0
"2018-04-25T02:54:00Z",460971.766666667,0
"2018-04-25T02:55:00Z",467129.683333333,0
"2018-04-25T02:56:00Z",468522.8,0
"2018-04-25T02:57:00Z",467546.433333333,0
"2018-04-25T02:58:00Z",463041.516666667,0
"2018-04-25T02:59:00Z",475392.866666667,0
"2018-04-25T03:00:00Z",509530.466666667,0
"2018-04-25T03:01:00Z",511062.85,0
"2018-04-25T03:02:00Z",497930.666666667,0
"2018-04-25T03:03:00Z",488691.85,0
"2018-04-25T03:04:00Z",482573.916666667,0
"2018-04-25T03:05:00Z",480864.433333333,0
"2018-04-25T03:06:00Z",480864.033333333,0
"2018-04-25T03:07:00Z",488419.95,0
"2018-04-25T03:08:00Z",482080.216666667,0
"2018-04-25T03:09:00Z",477378.833333333,0
"2018-04-25T03:10:00Z",494447.966666667,0
"2018-04-25T03:11:00Z",493685.316666667,0
"2018-04-25T03:12:00Z",477225.55,0
"2018-04-25T03:13:00Z",474254.35,0
"2018-04-25T03:14:00Z",484464.166666667,0
"2018-04-25T03:15:00Z",484507.016666667,0
"2018-04-25T03:16:00Z",489775.15,0
"2018-04-25T03:17:00Z",477240.2,0
"2018-04-25T03:18:00Z",468444.383333333,0
"2018-04-25T03:19:00Z",473521.533333333,0
"2018-04-25T03:20:00Z",487512.966666667,0
"2018-04-25T03:21:00Z",498111.416666667,0
"2018-04-25T03:22:00Z",481044.3,0
"2018-04-25T03:23:00Z",473454.266666667,0
"2018-04-25T03:24:00Z",476087.316666667,0
"2018-04-25T03:25:00Z",474729.65,0
"2018-04-25T03:26:00Z",471655.45,0
"2018-04-25T03:27:00Z",469952,0
"2018-04-25T03:28:00Z",462991.983333333,0
"2018-04-25T03:29:00Z",469298.966666667,0
"2018-04-25T03:30:00Z",474402.4,0
"2018-04-25T03:31:00Z",474563.433333333,0
"2018-04-25T03:32:00Z",483013.266666667,0
"2018-04-25T03:33:00Z",478815.683333333,0
"2018-04-25T03:34:00Z",479145.933333333,0
"2018-04-25T03:35:00Z",477967.05,0
"2018-04-25T03:36:00Z",480123.916666667,0
"2018-04-25T03:37:00Z",466557.883333333,0
"2018-04-25T03:38:00Z",465327.466666667,0
"2018-04-25T03:39:00Z",466616.7,0
"2018-04-25T03:40:00Z",468222.183333333,0
"2018-04-25T03:41:00Z",488713.166666667,0
"2018-04-25T03:42:00Z",475603.05,0
"2018-04-25T03:43:00Z",474877.033333333,0
"2018-04-25T03:44:00Z",471381.95,0
"2018-04-25T03:45:00Z",462782.366666667,0
"2018-04-25T03:46:00Z",473629.066666667,0
"2018-04-25T03:47:00Z",466953.433333333,0
"2018-04-25T03:48:00Z",463931.216666667,0
"2018-04-25T03:49:00Z",459467.05,0
"2018-04-25T03:50:00Z",456720.233333333,0
"2018-04-25T03:51:00Z",456890.666666667,0
"2018-04-25T03:52:00Z",450774.166666667,0
"2018-04-25T03:53:00Z",450471.316666667,0
"2018-04-25T03:54:00Z",460047.283333333,0
"2018-04-25T03:55:00Z",462580.616666667,0
"2018-04-25T03:56:00Z",466400.516666667,0
"2018-04-25T03:57:00Z",467606.9,0
"2018-04-25T03:58:00Z",473061.983333333,0
"2018-04-25T03:59:00Z",478250.583333333,0
"2018-04-25T04:00:00Z",530390.933333333,0
"2018-04-25T04:01:00Z",504202.383333333,0
"2018-04-25T04:02:00Z",493728.2,0
"2018-04-25T04:03:00Z",469830.316666667,0
"2018-04-25T04:04:00Z",487175.316666667,0
"2018-04-25T04:05:00Z",491435.15,0
"2018-04-25T04:06:00Z",485638.416666667,0
"2018-04-25T04:07:00Z",497365.583333333,0
"2018-04-25T04:08:00Z",493706.416666667,0
"2018-04-25T04:09:00Z",493734.8,0
"2018-04-25T04:10:00Z",494586.9,0
"2018-04-25T04:11:00Z",495321.65,0
"2018-04-25T04:12:00Z",491237.7,0
"2018-04-25T04:13:00Z",489266.966666667,0
"2018-04-25T04:14:00Z",485447.266666667,0
"2018-04-25T04:15:00Z",501738.65,0
"2018-04-25T04:16:00Z",516692.133333333,0
"2018-04-25T04:17:00Z",497494.133333333,0
"2018-04-25T04:18:00Z",505862.35,0
"2018-04-25T04:19:00Z",503630.716666667,0
"2018-04-25T04:20:00Z",512146.566666667,0
"2018-04-25T04:21:00Z",496709.316666667,0
"2018-04-25T04:22:00Z",488018.1,0
"2018-04-25T04:23:00Z",480942.766666667,0
"2018-04-25T04:24:00Z",481673.883333333,0
"2018-04-25T04:25:00Z",489304.25,0
"2018-04-25T04:26:00Z",487147.366666667,0
"2018-04-25T04:27:00Z",484058.266666667,0
"2018-04-25T04:28:00Z",478771.683333333,0
"2018-04-25T04:29:00Z",480804.566666667,0
"2018-04-25T04:30:00Z",491217.633333333,0
"2018-04-25T04:31:00Z",501362,0
"2018-04-25T04:32:00Z",495159.633333333,0
"2018-04-25T04:33:00Z",487607.233333333,0
"2018-04-25T04:34:00Z",500518.316666667,0
"2018-04-25T04:35:00Z",488479.25,0
"2018-04-25T04:36:00Z",480701.516666667,0
"2018-04-25T04:37:00Z",491154.966666667,0
"2018-04-25T04:38:00Z",488483.95,0
"2018-04-25T04:39:00Z",488628.133333333,0
"2018-04-25T04:40:00Z",489242.05,0
"2018-04-25T04:41:00Z",483643.733333333,0
"2018-04-25T04:42:00Z",486566.2,0
"2018-04-25T04:43:00Z",488149.25,0
"2018-04-25T04:44:00Z",488175.75,0
"2018-04-25T04:45:00Z",480757.766666667,0
"2018-04-25T04:46:00Z",488721.4,0
"2018-04-25T04:47:00Z",487180.233333333,0
"2018-04-25T04:48:00Z",481226.633333333,0
"2018-04-25T04:49:00Z",480940.2,0
"2018-04-25T04:50:00Z",484578.383333333,0
"2018-04-25T04:51:00Z",479922.766666667,0
"2018-04-25T04:52:00Z",480472.333333333,0
"2018-04-25T04:53:00Z",485696.366666667,0
"2018-04-25T04:54:00Z",471865.35,0
"2018-04-25T04:55:00Z",476212.35,0
"2018-04-25T04:56:00Z",476304.116666667,0
"2018-04-25T04:57:00Z",481357.816666667,0
"2018-04-25T04:58:00Z",481744.516666667,0
"2018-04-25T04:59:00Z",487868.283333333,0
"2018-04-25T05:00:00Z",596897.116666667,0
"2018-04-25T05:01:00Z",517761.05,0
"2018-04-25T05:02:00Z",511426,0
"2018-04-25T05:03:00Z",517148.916666667,0
"2018-04-25T05:04:00Z",513753.283333333,0
"2018-04-25T05:05:00Z",510739.166666667,0
"2018-04-25T05:06:00Z",512588.45,0
"2018-04-25T05:07:00Z",506679.85,0
"2018-04-25T05:08:00Z",507335.433333333,0
"2018-04-25T05:09:00Z",512281.066666667,0
"2018-04-25T05:10:00Z",515654.683333333,0
"2018-04-25T05:11:00Z",509198.166666667,0
"2018-04-25T05:12:00Z",506301.3,0
"2018-04-25T05:13:00Z",522943.633333333,0
"2018-04-25T05:14:00Z",523922.05,0
"2018-04-25T05:15:00Z",525852.983333333,0
"2018-04-25T05:16:00Z",532785.583333333,0
"2018-04-25T05:17:00Z",524466.333333333,0
"2018-04-25T05:18:00Z",522173.55,0
"2018-04-25T05:19:00Z",525580.066666667,0
"2018-04-25T05:20:00Z",529589.3,0
"2018-04-25T05:21:00Z",519656.35,0
"2018-04-25T05:22:00Z",516418.25,0
"2018-04-25T05:23:00Z",509328.933333333,0
"2018-04-25T05:24:00Z",511966.4,0
"2018-04-25T05:25:00Z",518279,0
"2018-04-25T05:26:00Z",521490.316666667,0
"2018-04-25T05:27:00Z",516013.65,0
"2018-04-25T05:28:00Z",515432.433333333,0
"2018-04-25T05:29:00Z",524294.883333333,0
"2018-04-25T05:30:00Z",510289.2,0
"2018-04-25T05:31:00Z",516754.266666667,0
"2018-04-25T05:32:00Z",508691.2,0
"2018-04-25T05:33:00Z",508622.216666667,0
"2018-04-25T05:34:00Z",520890.6,0
"2018-04-25T05:35:00Z",523045.433333333,0
"2018-04-25T05:36:00Z",526996.616666667,0
"2018-04-25T05:37:00Z",531857,0
"2018-04-25T05:38:00Z",526234.366666667,0
"2018-04-25T05:39:00Z",527493.766666667,0
"2018-04-25T05:40:00Z",537912.116666667,0
"2018-04-25T05:41:00Z",529098.8,0
"2018-04-25T05:42:00Z",524742.316666667,0
"2018-04-25T05:43:00Z",512378.283333333,0
"2018-04-25T05:44:00Z",516719.383333333,0
"2018-04-25T05:45:00Z",523912.866666667,0
"2018-04-25T05:46:00Z",533945.733333333,0
"2018-04-25T05:47:00Z",528690.95,0
"2018-04-25T05:48:00Z",535931.266666667,0
"2018-04-25T05:49:00Z",528429.533333333,0
"2018-04-25T05:50:00Z",531404.916666667,0
"2018-04-25T05:51:00Z",540593.25,0
"2018-04-25T05:52:00Z",536089.316666667,0
"2018-04-25T05:53:00Z",530650.45,0
"2018-04-25T05:54:00Z",534818.916666667,0
"2018-04-25T05:55:00Z",535330.766666667,0
"2018-04-25T05:56:00Z",537082.016666667,0
"2018-04-25T05:57:00Z",541211.4,0
"2018-04-25T05:58:00Z",542299.066666667,0
"2018-04-25T05:59:00Z",546932.183333333,0
"2018-04-25T06:00:00Z",592745.516666667,0
"2018-04-25T06:01:00Z",582743.933333333,0
"2018-04-25T06:02:00Z",562525.95,0
"2018-04-25T06:03:00Z",547700.3,0
"2018-04-25T06:04:00Z",563793.533333333,0
"2018-04-25T06:05:00Z",574315.933333333,0
"2018-04-25T06:06:00Z",570971.133333333,0
"2018-04-25T06:07:00Z",567216.016666667,0
"2018-04-25T06:08:00Z",563778.866666667,0
"2018-04-25T06:09:00Z",569436.783333333,0
"2018-04-25T06:10:00Z",572338.35,0
"2018-04-25T06:11:00Z",565494.55,0
"2018-04-25T06:12:00Z",566660.983333333,0
"2018-04-25T06:13:00Z",564999.3,0
"2018-04-25T06:14:00Z",566537.666666667,0
"2018-04-25T06:15:00Z",566838.066666667,0
"2018-04-25T06:16:00Z",569019.05,0
"2018-04-25T06:17:00Z",560375.833333333,0
"2018-04-25T06:18:00Z",566754.6,0
"2018-04-25T06:19:00Z",556717.316666667,0
"2018-04-25T06:20:00Z",551261.383333333,0
"2018-04-25T06:21:00Z",562158.083333333,0
"2018-04-25T06:22:00Z",556401.65,0
"2018-04-25T06:23:00Z",546559.533333333,0
"2018-04-25T06:24:00Z",544292.766666667,0
"2018-04-25T06:25:00Z",553893.183333333,0
"2018-04-25T06:26:00Z",552317.783333333,0
"2018-04-25T06:27:00Z",551403.1,0
"2018-04-25T06:28:00Z",558557.2,0
"2018-04-25T06:29:00Z",550753.283333333,0
"2018-04-25T06:30:00Z",555029.066666667,0
"2018-04-25T06:31:00Z",551115.4,0
"2018-04-25T06:32:00Z",532789.866666667,0
"2018-04-25T06:33:00Z",525472.133333333,0
"2018-04-25T06:34:00Z",534620.416666667,0
"2018-04-25T06:35:00Z",535826.783333333,0
"2018-04-25T06:36:00Z",547119.85,0
"2018-04-25T06:37:00Z",533973.316666667,0
"2018-04-25T06:38:00Z",526043.95,0
"2018-04-25T06:39:00Z",542921.2,0
"2018-04-25T06:40:00Z",538770.233333333,0
"2018-04-25T06:41:00Z",543420.683333333,0
"2018-04-25T06:42:00Z",551574.266666667,0
"2018-04-25T06:43:00Z",551541.283333333,0
"2018-04-25T06:44:00Z",549898.9,0
"2018-04-25T06:45:00Z",541994.7,0
"2018-04-25T06:46:00Z",540058,0
"2018-04-25T06:47:00Z",536997.55,0
"2018-04-25T06:48:00Z",536078.6,0
"2018-04-25T06:49:00Z",543756.466666667,0
"2018-04-25T06:50:00Z",538635.1,0
"2018-04-25T06:51:00Z",534253.116666667,0
"2018-04-25T06:52:00Z",534572.366666667,0
"2018-04-25T06:53:00Z",534703.283333333,0
"2018-04-25T06:54:00Z",531986.116666667,0
"2018-04-25T06:55:00Z",542578.166666667,0
"2018-04-25T06:56:00Z",537880.716666667,0
"2018-04-25T06:57:00Z",543740,0
"2018-04-25T06:58:00Z",542714.466666667,0
"2018-04-25T06:59:00Z",544436.1,0
"2018-04-25T07:00:00Z",629467.216666667,0
"2018-04-25T07:01:00Z",578259.6,0
"2018-04-25T07:02:00Z",564336.966666667,0
"2018-04-25T07:03:00Z",556957.816666667,0
"2018-04-25T07:04:00Z",566276.85,0
"2018-04-25T07:05:00Z",574299.916666667,0
"2018-04-25T07:06:00Z",564509.2,0
"2018-04-25T07:07:00Z",558592.216666667,0
"2018-04-25T07:08:00Z",553112.916666667,0
"2018-04-25T07:09:00Z",554207.233333333,0
"2018-04-25T07:10:00Z",548187.95,0
"2018-04-25T07:11:00Z",551340.033333333,0
"2018-04-25T07:12:00Z",554352,0
"2018-04-25T07:13:00Z",546283.25,0
"2018-04-25T07:14:00Z",551625.2,0
"2018-04-25T07:15:00Z",549536.533333333,0
"2018-04-25T07:16:00Z",545235.35,0
"2018-04-25T07:17:00Z",541912.916666667,0
"2018-04-25T07:18:00Z",547971.2,0
"2018-04-25T07:19:00Z",547269.533333333,0
"2018-04-25T07:20:00Z",554139.2,0
"2018-04-25T07:21:00Z",552939.133333333,0
"2018-04-25T07:22:00Z",530866,0
"2018-04-25T07:23:00Z",528707.066666667,0
"2018-04-25T07:24:00Z",530223.966666667,0
"2018-04-25T07:25:00Z",533391.766666667,0
"2018-04-25T07:26:00Z",531304.333333333,0
"2018-04-25T07:27:00Z",529224.95,0
"2018-04-25T07:28:00Z",531069.333333333,0
"2018-04-25T07:29:00Z",534049.166666667,0
"2018-04-25T07:30:00Z",536759.383333333,0
"2018-04-25T07:31:00Z",534095.233333333,0
"2018-04-25T07:32:00Z",533847.5,0
"2018-04-25T07:33:00Z",524229.383333333,0
"2018-04-25T07:34:00Z",531512.583333333,0
"2018-04-25T07:35:00Z",536719.266666667,0
"2018-04-25T07:36:00Z",531846.583333333,0
"2018-04-25T07:37:00Z",535503.433333333,0
"2018-04-25T07:38:00Z",535817.15,0
"2018-04-25T07:39:00Z",529041.4,0
"2018-04-25T07:40:00Z",529427.6,0
"2018-04-25T07:41:00Z",535122.866666667,0
"2018-04-25T07:42:00Z",532793.483333333,0
"2018-04-25T07:43:00Z",532693.383333333,0
"2018-04-25T07:44:00Z",526347.733333333,0
"2018-04-25T07:45:00Z",526193.816666667,0
"2018-04-25T07:46:00Z",529243.866666667,0
"2018-04-25T07:47:00Z",527384.65,0
"2018-04-25T07:48:00Z",520559.183333333,0
"2018-04-25T07:49:00Z",526779.733333333,0
"2018-04-25T07:50:00Z",525445.083333333,0
"2018-04-25T07:51:00Z",522638.966666667,0
"2018-04-25T07:52:00Z",521059.116666667,0
"2018-04-25T07:53:00Z",523251.6,0
"2018-04-25T07:54:00Z",525746.733333333,0
"2018-04-25T07:55:00Z",526701.65,0
"2018-04-25T07:56:00Z",522671.483333333,0
"2018-04-25T07:57:00Z",527496.65,0
"2018-04-25T07:58:00Z",524109.566666667,0
"2018-04-25T07:59:00Z",519244.416666667,0
"2018-04-25T08:00:00Z",544524.1,0
"2018-04-25T08:01:00Z",555359.8,0
"2018-04-25T08:02:00Z",551582.233333333,0
"2018-04-25T08:03:00Z",548637.233333333,0
"2018-04-25T08:04:00Z",554022.1,0
"2018-04-25T08:05:00Z",547527.933333333,0
"2018-04-25T08:06:00Z",545674.633333333,0
"2018-04-25T08:07:00Z",547332.05,0
"2018-04-25T08:08:00Z",548878.716666667,0
"2018-04-25T08:09:00Z",539200.366666667,0
"2018-04-25T08:10:00Z",541823.266666667,0
"2018-04-25T08:11:00Z",543198.266666667,0
"2018-04-25T08:12:00Z",545436.6,0
"2018-04-25T08:13:00Z",544024.55,0
"2018-04-25T08:14:00Z",545077.45,0
"2018-04-25T08:15:00Z",546774.883333333,0
"2018-04-25T08:16:00Z",555222.266666667,0
"2018-04-25T08:17:00Z",549217.7,0
"2018-04-25T08:18:00Z",546614.7,0
"2018-04-25T08:19:00Z",533450.333333333,0
"2018-04-25T08:20:00Z",536719.016666667,0
"2018-04-25T08:21:00Z",529113.1,0
"2018-04-25T08:22:00Z",521105.666666667,0
"2018-04-25T08:23:00Z",521727.983333333,0
"2018-04-25T08:24:00Z",522748.466666667,0
"2018-04-25T08:25:00Z",519354.016666667,0
"2018-04-25T08:26:00Z",520525.4,0
"2018-04-25T08:27:00Z",528066.183333333,0
"2018-04-25T08:28:00Z",525261.316666667,0
"2018-04-25T08:29:00Z",529077.283333333,0
"2018-04-25T08:30:00Z",529083.116666667,0
"2018-04-25T08:31:00Z",529981.233333333,0
"2018-04-25T08:32:00Z",526305.25,0
"2018-04-25T08:33:00Z",521141.083333333,0
"2018-04-25T08:34:00Z",522265.3,0
"2018-04-25T08:35:00Z",529568.583333333,0
"2018-04-25T08:36:00Z",523938.416666667,0
"2018-04-25T08:37:00Z",513634.4,0
"2018-04-25T08:38:00Z",515761.333333333,0
"2018-04-25T08:39:00Z",521654.433333333,0
"2018-04-25T08:40:00Z",519035.583333333,0
"2018-04-25T08:41:00Z",509784.2,0
"2018-04-25T08:42:00Z",502786,0
"2018-04-25T08:43:00Z",506187.983333333,0
"2018-04-25T08:44:00Z",505677.616666667,0
"2018-04-25T08:45:00Z",492467.016666667,0
"2018-04-25T08:46:00Z",512022.566666667,0
"2018-04-25T08:47:00Z",509605.55,0
"2018-04-25T08:48:00Z",511987.383333333,0
"2018-04-25T08:49:00Z",512375.633333333,0
"2018-04-25T08:50:00Z",511263.95,0
"2018-04-25T08:51:00Z",506929.75,0
"2018-04-25T08:52:00Z",506861.633333333,0
"2018-04-25T08:53:00Z",504985.266666667,0
"2018-04-25T08:54:00Z",498849.166666667,0
"2018-04-25T08:55:00Z",501177.466666667,0
"2018-04-25T08:56:00Z",506390.683333333,0
"2018-04-25T08:57:00Z",502817.666666667,0
"2018-04-25T08:58:00Z",505779.083333333,0
"2018-04-25T08:59:00Z",505124.95,0
"2018-04-25T09:00:00Z",524502.483333333,0
"2018-04-25T09:01:00Z",533775.5,0
"2018-04-25T09:02:00Z",523266.216666667,0
"2018-04-25T09:03:00Z",518940.75,0
"2018-04-25T09:04:00Z",525767.816666667,0
"2018-04-25T09:05:00Z",524238.8,0
"2018-04-25T09:06:00Z",513490.016666667,0
"2018-04-25T09:07:00Z",511501.933333333,0
"2018-04-25T09:08:00Z",512026.6,0
"2018-04-25T09:09:00Z",503464.466666667,0
"2018-04-25T09:10:00Z",506618.8,0
"2018-04-25T09:11:00Z",509304.066666667,0
"2018-04-25T09:12:00Z",506170.55,0
"2018-04-25T09:13:00Z",503846.95,0
"2018-04-25T09:14:00Z",512070.85,0
"2018-04-25T09:15:00Z",504765.333333333,0
"2018-04-25T09:16:00Z",514926.783333333,0
"2018-04-25T09:17:00Z",508810.233333333,0
"2018-04-25T09:18:00Z",500462.783333333,0
"2018-04-25T09:19:00Z",493850.35,0
"2018-04-25T09:20:00Z",497460.65,0
"2018-04-25T09:21:00Z",487263.3,0
"2018-04-25T09:22:00Z",482902.933333333,0
"2018-04-25T09:23:00Z",482314.616666667,0
"2018-04-25T09:24:00Z",484043.9,0
"2018-04-25T09:25:00Z",491134.916666667,0
"2018-04-25T09:26:00Z",485857.533333333,0
"2018-04-25T09:27:00Z",483152.05,0
"2018-04-25T09:28:00Z",487080.25,0
"2018-04-25T09:29:00Z",481127.266666667,0
"2018-04-25T09:30:00Z",486067.566666667,0
"2018-04-25T09:31:00Z",489928.716666667,0
"2018-04-25T09:32:00Z",486276.216666667,0
"2018-04-25T09:33:00Z",482756.533333333,0
"2018-04-25T09:34:00Z",487204.566666667,0
