TimeStamp,Value,Label
"2018-04-25T03:08:00Z",184515.233333333,0
"2018-04-25T03:09:00Z",182814.8,0
"2018-04-25T03:10:00Z",182521.416666667,0
"2018-04-25T03:11:00Z",179702.666666667,0
"2018-04-25T03:12:00Z",181859.566666667,0
"2018-04-25T03:13:00Z",180370.55,0
"2018-04-25T03:14:00Z",180449.383333333,0
"2018-04-25T03:15:00Z",180145.533333333,0
"2018-04-25T03:16:00Z",178926.033333333,0
"2018-04-25T03:17:00Z",176088.5,0
"2018-04-25T03:18:00Z",174174.116666667,0
"2018-04-25T03:19:00Z",173252.683333333,0
"2018-04-25T03:20:00Z",168765.95,0
"2018-04-25T03:21:00Z",167333.05,0
"2018-04-25T03:22:00Z",160603.033333333,0
"2018-04-25T03:23:00Z",162987.966666667,0
"2018-04-25T03:24:00Z",160043.583333333,0
"2018-04-25T03:25:00Z",160336.783333333,0
"2018-04-25T03:26:00Z",160055.983333333,0
"2018-04-25T03:27:00Z",157266.116666667,0
"2018-04-25T03:28:00Z",156401.95,0
"2018-04-25T03:29:00Z",154542.9,0
"2018-04-25T03:30:00Z",140193.066666667,0
"2018-04-25T03:31:00Z",134692.35,0
"2018-04-25T03:32:00Z",130190.85,0
"2018-04-25T03:33:00Z",131123.916666667,0
"2018-04-25T03:34:00Z",126071.416666667,0
"2018-04-25T03:35:00Z",125482.933333333,0
"2018-04-25T03:36:00Z",128958.65,0
"2018-04-25T03:37:00Z",125688.683333333,0
"2018-04-25T03:38:00Z",124250.466666667,0
"2018-04-25T03:39:00Z",119889.633333333,0
"2018-04-25T03:40:00Z",121889.766666667,0
"2018-04-25T03:41:00Z",122968.966666667,0
"2018-04-25T03:42:00Z",123964.8,0
"2018-04-25T03:43:00Z",120048.466666667,0
"2018-04-25T03:44:00Z",119728.166666667,0
"2018-04-25T03:45:00Z",120607.483333333,0
"2018-04-25T03:46:00Z",120036.283333333,0
"2018-04-25T03:47:00Z",120599.25,0
"2018-04-25T03:48:00Z",123843.3,0
"2018-04-25T03:49:00Z",123544.566666667,0
"2018-04-25T03:50:00Z",123323.683333333,0
"2018-04-25T03:51:00Z",124326.5,0
"2018-04-25T03:52:00Z",121524.15,0
"2018-04-25T03:53:00Z",121780.466666667,0
"2018-04-25T03:54:00Z",121613.933333333,0
"2018-04-25T03:55:00Z",125071.4,0
"2018-04-25T03:56:00Z",127161.216666667,0
"2018-04-25T03:57:00Z",123858.733333333,0
"2018-04-25T03:58:00Z",127466.5,0
"2018-04-25T03:59:00Z",129230.75,0
"2018-04-25T04:00:00Z",131872.233333333,0
"2018-04-25T04:01:00Z",129372.583333333,0
"2018-04-25T04:02:00Z",132092.033333333,0
"2018-04-25T04:03:00Z",141646.216666667,0
"2018-04-25T04:04:00Z",144094.283333333,0
"2018-04-25T04:05:00Z",150117.116666667,0
"2018-04-25T04:06:00Z",155465.05,0
"2018-04-25T04:07:00Z",149182.25,0
"2018-04-25T04:08:00Z",145721.766666667,0
"2018-04-25T04:09:00Z",140160.4,0
"2018-04-25T04:10:00Z",136533.033333333,0
"2018-04-25T04:11:00Z",135095.55,0
"2018-04-25T04:12:00Z",131514.8,0
"2018-04-25T04:13:00Z",131648.85,0
"2018-04-25T04:14:00Z",134302.65,0
"2018-04-25T04:15:00Z",136825.866666667,0
"2018-04-25T04:16:00Z",133785.233333333,0
"2018-04-25T04:17:00Z",134029.983333333,0
"2018-04-25T04:18:00Z",136282.666666667,0
"2018-04-25T04:19:00Z",135260.283333333,0
"2018-04-25T04:20:00Z",138414.466666667,0
"2018-04-25T04:21:00Z",135412.966666667,0
"2018-04-25T04:22:00Z",135688.383333333,0
"2018-04-25T04:23:00Z",137519,0
"2018-04-25T04:24:00Z",134315.816666667,0
"2018-04-25T04:25:00Z",135407.133333333,0
"2018-04-25T04:26:00Z",139769.083333333,0
"2018-04-25T04:27:00Z",142358.916666667,0
"2018-04-25T04:28:00Z",143825.8,0
"2018-04-25T04:29:00Z",144243.8,0
"2018-04-25T04:30:00Z",151135.716666667,0
"2018-04-25T04:31:00Z",156662.1,0
"2018-04-25T04:32:00Z",155016.716666667,0
"2018-04-25T04:33:00Z",152101.933333333,0
"2018-04-25T04:34:00Z",154474.683333333,0
"2018-04-25T04:35:00Z",145688.433333333,0
"2018-04-25T04:36:00Z",145565.366666667,0
"2018-04-25T04:37:00Z",142276.266666667,0
"2018-04-25T04:38:00Z",141254.483333333,0
"2018-04-25T04:39:00Z",139357.416666667,0
"2018-04-25T04:40:00Z",135288.883333333,0
"2018-04-25T04:41:00Z",136350.716666667,0
"2018-04-25T04:42:00Z",133260.533333333,0
"2018-04-25T04:43:00Z",132603.816666667,0
"2018-04-25T04:44:00Z",135071.516666667,0
"2018-04-25T04:45:00Z",136371.483333333,0
"2018-04-25T04:46:00Z",133995.4,0
"2018-04-25T04:47:00Z",136970.1,0
"2018-04-25T04:48:00Z",139773.1,0
"2018-04-25T04:49:00Z",137965.2,0
"2018-04-25T04:50:00Z",137859.783333333,0
"2018-04-25T04:51:00Z",137387.7,0
"2018-04-25T04:52:00Z",141322.333333333,0
"2018-04-25T04:53:00Z",139618.2,0
"2018-04-25T04:54:00Z",141646.466666667,0
"2018-04-25T04:55:00Z",141628.35,0
"2018-04-25T04:56:00Z",146327.733333333,0
"2018-04-25T04:57:00Z",151482.883333333,0
"2018-04-25T04:58:00Z",154934.816666667,0
"2018-04-25T04:59:00Z",155620.3,0
"2018-04-25T05:00:00Z",165669.15,0
"2018-04-25T05:01:00Z",164328.916666667,0
"2018-04-25T05:02:00Z",163712.083333333,0
"2018-04-25T05:03:00Z",167760.05,0
"2018-04-25T05:04:00Z",167323.866666667,0
"2018-04-25T05:05:00Z",171737.2,0
"2018-04-25T05:06:00Z",176526.483333333,0
"2018-04-25T05:07:00Z",177759.233333333,0
"2018-04-25T05:08:00Z",174052.5,0
"2018-04-25T05:09:00Z",172674.533333333,0
"2018-04-25T05:10:00Z",174447.266666667,0
"2018-04-25T05:11:00Z",173447.366666667,0
"2018-04-25T05:12:00Z",175712.516666667,0
"2018-04-25T05:13:00Z",174965.933333333,0
"2018-04-25T05:14:00Z",180699.25,0
"2018-04-25T05:15:00Z",179869.5,0
"2018-04-25T05:16:00Z",179728.3,0
"2018-04-25T05:17:00Z",186612.1,0
"2018-04-25T05:18:00Z",189416.05,0
"2018-04-25T05:19:00Z",190061.433333333,0
"2018-04-25T05:20:00Z",191178.05,0
"2018-04-25T05:21:00Z",193837.466666667,0
"2018-04-25T05:22:00Z",198548.45,0
"2018-04-25T05:23:00Z",197470.533333333,0
"2018-04-25T05:24:00Z",202184.95,0
"2018-04-25T05:25:00Z",211038.05,0
"2018-04-25T05:26:00Z",212798.583333333,0
"2018-04-25T05:27:00Z",212871.4,0
"2018-04-25T05:28:00Z",218126,0
"2018-04-25T05:29:00Z",221494.216666667,0
"2018-04-25T05:30:00Z",242542.766666667,0
"2018-04-25T05:31:00Z",248986.7,0
"2018-04-25T05:32:00Z",248655.75,0
"2018-04-25T05:33:00Z",247145.466666667,0
"2018-04-25T05:34:00Z",242735.6,0
"2018-04-25T05:35:00Z",237944.916666667,0
"2018-04-25T05:36:00Z",233230.383333333,0
"2018-04-25T05:37:00Z",232835.566666667,0
"2018-04-25T05:38:00Z",232283.083333333,0
"2018-04-25T05:39:00Z",223812.216666667,0
"2018-04-25T05:40:00Z",224484.616666667,0
"2018-04-25T05:41:00Z",224632.833333333,0
"2018-04-25T05:42:00Z",220442.666666667,0
"2018-04-25T05:43:00Z",220025.883333333,0
"2018-04-25T05:44:00Z",219552.266666667,0
"2018-04-25T05:45:00Z",223348.733333333,0
"2018-04-25T05:46:00Z",221874.35,0
"2018-04-25T05:47:00Z",226376.216666667,0
"2018-04-25T05:48:00Z",228964.266666667,0
"2018-04-25T05:49:00Z",222770.233333333,0
"2018-04-25T05:50:00Z",226265.416666667,0
"2018-04-25T05:51:00Z",223881,0
"2018-04-25T05:52:00Z",231604.216666667,0
"2018-04-25T05:53:00Z",232637.033333333,0
"2018-04-25T05:54:00Z",233342.466666667,0
"2018-04-25T05:55:00Z",235361.416666667,0
"2018-04-25T05:56:00Z",239209.066666667,0
"2018-04-25T05:57:00Z",246393.55,0
"2018-04-25T05:58:00Z",249384.383333333,0
"2018-04-25T05:59:00Z",253314.383333333,0
"2018-04-25T06:00:00Z",262617.883333333,0
"2018-04-25T06:01:00Z",268561.2,0
"2018-04-25T06:02:00Z",267696.8,0
"2018-04-25T06:03:00Z",268075.416666667,0
"2018-04-25T06:04:00Z",274078.1,0
"2018-04-25T06:05:00Z",271534.883333333,0
"2018-04-25T06:06:00Z",273782.366666667,0
"2018-04-25T06:07:00Z",267457.1,0
"2018-04-25T06:08:00Z",265660.433333333,0
"2018-04-25T06:09:00Z",263190.733333333,0
"2018-04-25T06:10:00Z",261668.133333333,0
"2018-04-25T06:11:00Z",269474.666666667,0
"2018-04-25T06:12:00Z",267046.283333333,0
"2018-04-25T06:13:00Z",269387.866666667,0
"2018-04-25T06:14:00Z",270676.05,0
"2018-04-25T06:15:00Z",273643.683333333,0
"2018-04-25T06:16:00Z",272374.85,0
"2018-04-25T06:17:00Z",269362.683333333,0
"2018-04-25T06:18:00Z",271879.016666667,0
"2018-04-25T06:19:00Z",272262.55,0
"2018-04-25T06:20:00Z",272151,0
"2018-04-25T06:21:00Z",277118.833333333,0
"2018-04-25T06:22:00Z",281738.1,0
"2018-04-25T06:23:00Z",284804.65,0
"2018-04-25T06:24:00Z",284621.316666667,0
"2018-04-25T06:25:00Z",290573.083333333,0
"2018-04-25T06:26:00Z",294710.066666667,0
"2018-04-25T06:27:00Z",303965.55,0
"2018-04-25T06:28:00Z",307973.116666667,0
"2018-04-25T06:29:00Z",312305.15,0
"2018-04-25T06:30:00Z",330963.633333333,0
"2018-04-25T06:31:00Z",344824.133333333,0
"2018-04-25T06:32:00Z",340657.733333333,0
"2018-04-25T06:33:00Z",334099.616666667,0
"2018-04-25T06:34:00Z",332932.35,0
"2018-04-25T06:35:00Z",325178.65,0
"2018-04-25T06:36:00Z",323133.633333333,0
"2018-04-25T06:37:00Z",310395.866666667,0
"2018-04-25T06:38:00Z",309065.616666667,0
"2018-04-25T06:39:00Z",303549.033333333,0
"2018-04-25T06:40:00Z",292064.65,0
"2018-04-25T06:41:00Z",294303.416666667,0
"2018-04-25T06:42:00Z",285871.95,0
"2018-04-25T06:43:00Z",286048.4,0
"2018-04-25T06:44:00Z",280410.233333333,0
"2018-04-25T06:45:00Z",281286.516666667,0
"2018-04-25T06:46:00Z",277890.216666667,0
"2018-04-25T06:47:00Z",277004.65,0
"2018-04-25T06:48:00Z",279077.366666667,0
"2018-04-25T06:49:00Z",276308.233333333,0
"2018-04-25T06:50:00Z",276225.7,0
"2018-04-25T06:51:00Z",276042.766666667,0
"2018-04-25T06:52:00Z",274777.05,0
"2018-04-25T06:53:00Z",276385.216666667,0
"2018-04-25T06:54:00Z",277193.483333333,0
"2018-04-25T06:55:00Z",280728.366666667,0
"2018-04-25T06:56:00Z",282343.2,0
"2018-04-25T06:57:00Z",288863.9,0
"2018-04-25T06:58:00Z",292125.9,0
"2018-04-25T06:59:00Z",295342.333333333,0
"2018-04-25T07:00:00Z",314458.233333333,0
"2018-04-25T07:01:00Z",310074,0
"2018-04-25T07:02:00Z",302977.966666667,0
"2018-04-25T07:03:00Z",301493.2,0
"2018-04-25T07:04:00Z",304788.516666667,0
"2018-04-25T07:05:00Z",308193.4,0
"2018-04-25T07:06:00Z",302300.883333333,0
"2018-04-25T07:07:00Z",299438.216666667,0
"2018-04-25T07:08:00Z",295701.833333333,0
"2018-04-25T07:09:00Z",291532.4,0
"2018-04-25T07:10:00Z",289428.15,0
"2018-04-25T07:11:00Z",299077.016666667,0
"2018-04-25T07:12:00Z",306651.833333333,0
"2018-04-25T07:13:00Z",308837.383333333,0
"2018-04-25T07:14:00Z",317954.1,0
"2018-04-25T07:15:00Z",324708.066666667,0
"2018-04-25T07:16:00Z",306937.4,0
"2018-04-25T07:17:00Z",297209.816666667,0
"2018-04-25T07:18:00Z",297068.1,0
"2018-04-25T07:19:00Z",301773.25,0
"2018-04-25T07:20:00Z",305976.85,0
"2018-04-25T07:21:00Z",309255.083333333,0
"2018-04-25T07:22:00Z",311509.933333333,0
"2018-04-25T07:23:00Z",315272.6,0
"2018-04-25T07:24:00Z",320482.266666667,0
"2018-04-25T07:25:00Z",324187.05,0
"2018-04-25T07:26:00Z",338006.216666667,0
"2018-04-25T07:27:00Z",340208.3,0
"2018-04-25T07:28:00Z",345149.583333333,0
"2018-04-25T07:29:00Z",353394.383333333,0
"2018-04-25T07:30:00Z",401858.883333333,0
"2018-04-25T07:31:00Z",425761.25,0
"2018-04-25T07:32:00Z",415959.75,0
"2018-04-25T07:33:00Z",415724.183333333,0
"2018-04-25T07:34:00Z",415808.35,0
"2018-04-25T07:35:00Z",412957.366666667,0
"2018-04-25T07:36:00Z",406865.483333333,0
"2018-04-25T07:37:00Z",394960.9,0
"2018-04-25T07:38:00Z",384613.333333333,0
"2018-04-25T07:39:00Z",381269.783333333,0
"2018-04-25T07:40:00Z",378898.766666667,0
"2018-04-25T07:41:00Z",396161.116666667,0
"2018-04-25T07:42:00Z",384588.733333333,0
"2018-04-25T07:43:00Z",375144.183333333,0
"2018-04-25T07:44:00Z",372947.433333333,0
"2018-04-25T07:45:00Z",373324.85,0
"2018-04-25T07:46:00Z",372245.933333333,0
"2018-04-25T07:47:00Z",371998.533333333,0
"2018-04-25T07:48:00Z",369596.666666667,0
"2018-04-25T07:49:00Z",368294.65,0
"2018-04-25T07:50:00Z",367221.633333333,0
"2018-04-25T07:51:00Z",362045.383333333,0
"2018-04-25T07:52:00Z",360524.5,0
"2018-04-25T07:53:00Z",354083,0
"2018-04-25T07:54:00Z",361966.766666667,0
"2018-04-25T07:55:00Z",362741.5,0
"2018-04-25T07:56:00Z",360709.783333333,0
"2018-04-25T07:57:00Z",364965.866666667,0
"2018-04-25T07:58:00Z",367770.916666667,0
"2018-04-25T07:59:00Z",371889.3,0
"2018-04-25T08:00:00Z",383216.85,0
"2018-04-25T08:01:00Z",386183.116666667,0
"2018-04-25T08:02:00Z",374980.283333333,0
"2018-04-25T08:03:00Z",373255.216666667,0
"2018-04-25T08:04:00Z",370987.283333333,0
"2018-04-25T08:05:00Z",369272.766666667,0
"2018-04-25T08:06:00Z",365007.833333333,0
"2018-04-25T08:07:00Z",362682.066666667,0
"2018-04-25T08:08:00Z",358532.483333333,0
"2018-04-25T08:09:00Z",354595.85,0
"2018-04-25T08:10:00Z",353541.133333333,0
"2018-04-25T08:11:00Z",353859.483333333,0
"2018-04-25T08:12:00Z",356853.016666667,0
"2018-04-25T08:13:00Z",363775.8,0
"2018-04-25T08:14:00Z",353177.3,0
"2018-04-25T08:15:00Z",354094.266666667,0
"2018-04-25T08:16:00Z",354506.85,0
"2018-04-25T08:17:00Z",360015.283333333,0
"2018-04-25T08:18:00Z",357204.25,0
"2018-04-25T08:19:00Z",359326.4,0
"2018-04-25T08:20:00Z",359340.3,0
"2018-04-25T08:21:00Z",358076.316666667,0
"2018-04-25T08:22:00Z",360715.516666667,0
"2018-04-25T08:23:00Z",359019.6,0
"2018-04-25T08:24:00Z",362874.033333333,0
"2018-04-25T08:25:00Z",361420.25,0
"2018-04-25T08:26:00Z",368507,0
"2018-04-25T08:27:00Z",373697.316666667,0
"2018-04-25T08:28:00Z",371340.866666667,0
"2018-04-25T08:29:00Z",376823.816666667,0
"2018-04-25T08:30:00Z",403920.883333333,0
"2018-04-25T08:31:00Z",419740.6,0
"2018-04-25T08:32:00Z",418098.733333333,0
"2018-04-25T08:33:00Z",413219.066666667,0
"2018-04-25T08:34:00Z",407368.166666667,0
"2018-04-25T08:35:00Z",405323.616666667,0
"2018-04-25T08:36:00Z",401435.4,0
"2018-04-25T08:37:00Z",399542.733333333,0
"2018-04-25T08:38:00Z",392939.783333333,0
"2018-04-25T08:39:00Z",390951.5,0
"2018-04-25T08:40:00Z",392238.75,0
"2018-04-25T08:41:00Z",387650.666666667,0
"2018-04-25T08:42:00Z",382581.65,0
"2018-04-25T08:43:00Z",379129.233333333,0
"2018-04-25T08:44:00Z",379172.633333333,0
"2018-04-25T08:45:00Z",377323.933333333,0
"2018-04-25T08:46:00Z",381582.583333333,0
"2018-04-25T08:47:00Z",385652.883333333,0
"2018-04-25T08:48:00Z",381708.716666667,0
"2018-04-25T08:49:00Z",377294.966666667,0
"2018-04-25T08:50:00Z",379953.416666667,0
"2018-04-25T08:51:00Z",370757.033333333,0
"2018-04-25T08:52:00Z",366669.133333333,0
"2018-04-25T08:53:00Z",364402.916666667,0
"2018-04-25T08:54:00Z",365989.9,0
"2018-04-25T08:55:00Z",363140.1,0
"2018-04-25T08:56:00Z",370653.2,0
"2018-04-25T08:57:00Z",383447.866666667,0
"2018-04-25T08:58:00Z",381886.683333333,0
"2018-04-25T08:59:00Z",387213.783333333,0
"2018-04-25T09:00:00Z",397009.983333333,0
"2018-04-25T09:01:00Z",388557.283333333,0
"2018-04-25T09:02:00Z",371561.133333333,0
"2018-04-25T09:03:00Z",372725.6,0
"2018-04-25T09:04:00Z",366416.216666667,0
"2018-04-25T09:05:00Z",371282.283333333,0
"2018-04-25T09:06:00Z",365082.716666667,0
"2018-04-25T09:07:00Z",360374.65,0
"2018-04-25T09:08:00Z",358870.8,0
"2018-04-25T09:09:00Z",375050.15,0
"2018-04-25T09:10:00Z",385217.133333333,0
"2018-04-25T09:11:00Z",363726.466666667,0
"2018-04-25T09:12:00Z",358892.416666667,0
"2018-04-25T09:13:00Z",352680.966666667,0
"2018-04-25T09:14:00Z",350081.35,0
"2018-04-25T09:15:00Z",348993.55,0
"2018-04-25T09:16:00Z",351683.6,0
"2018-04-25T09:17:00Z",345398.35,0
"2018-04-25T09:18:00Z",340486.7,0
"2018-04-25T09:19:00Z",335973.416666667,0
"2018-04-25T09:20:00Z",328149.65,0
"2018-04-25T09:21:00Z",325575.433333333,0
"2018-04-25T09:22:00Z",321039.566666667,0
"2018-04-25T09:23:00Z",318523.6,0
"2018-04-25T09:24:00Z",312873.75,0
"2018-04-25T09:25:00Z",313355.45,0
"2018-04-25T09:26:00Z",313426.85,0
"2018-04-25T09:27:00Z",309877.133333333,0
"2018-04-25T09:28:00Z",303928.616666667,0
"2018-04-25T09:29:00Z",308827.416666667,0
"2018-04-25T09:30:00Z",276351.9,0
"2018-04-25T09:31:00Z",275822.383333333,0
"2018-04-25T09:32:00Z",282089.55,0
"2018-04-25T09:33:00Z",271468.883333333,0
"2018-04-25T09:34:00Z",267939.25,0
