TimeStamp,Value,Label
2018-07-13 13:00:00,62.0,0
2018-07-13 14:00:00,53.0,0
2018-07-13 15:00:00,40.0,0
2018-07-13 16:00:00,20.0,0
2018-07-13 17:00:00,10.0,0
2018-07-13 18:00:00,10.0,0
2018-07-13 19:00:00,10.0,0
2018-07-13 20:00:00,10.0,0
2018-07-13 21:00:00,9.0,0
2018-07-13 22:00:00,11.0,0
2018-07-13 23:00:00,31.0,0
2018-07-14 00:00:00,56.0,0
2018-07-14 01:00:00,59.0,0
2018-07-14 02:00:00,59.0,0
2018-07-14 03:00:00,57.0,0
2018-07-14 04:00:00,50.0,0
2018-07-14 05:00:00,54.0,0
2018-07-14 06:00:00,95.0,0
2018-07-14 07:00:00,51.0,0
2018-07-14 08:00:00,63.0,0
2018-07-14 09:00:00,59.0,0
2018-07-14 10:00:00,70.0,0
2018-07-14 11:00:00,149.0,0
2018-07-14 12:00:00,70.0,0
2018-07-14 13:00:00,71.0,0
2018-07-14 14:00:00,62.0,0
2018-07-14 15:00:00,43.0,0
2018-07-14 16:00:00,26.0,0
2018-07-14 17:00:00,29.0,0
2018-07-14 18:00:00,16.0,0
2018-07-14 19:00:00,10.0,0
2018-07-14 20:00:00,9.0,0
2018-07-14 20:00:00,9.0,0
2018-07-14 21:00:00,10.0,0
2018-07-14 22:00:00,14.0,0
2018-07-14 23:00:00,33.0,0
2018-07-15 00:00:00,65.0,0
2018-07-15 01:00:00,65.0,0
2018-07-15 02:00:00,87.0,0
2018-07-15 03:00:00,165.0,0
2018-07-15 04:00:00,110.0,0
2018-07-15 05:00:00,130.0,0
2018-07-15 06:00:00,131.0,0
2018-07-15 07:00:00,70.0,0
2018-07-15 08:00:00,77.0,0
2018-07-15 09:00:00,78.0,0
2018-07-15 10:00:00,112.0,0
2018-07-15 11:00:00,79.0,0
2018-07-15 12:00:00,87.0,0
2018-07-15 13:00:00,114.0,0
2018-07-15 14:00:00,107.0,0
2018-07-15 15:00:00,59.0,0
2018-07-15 16:00:00,36.0,0
2018-07-15 17:00:00,45.0,0
2018-07-15 18:00:00,14.0,0
2018-07-15 19:00:00,7.0,0
2018-07-15 20:00:00,9.0,0
2018-07-15 21:00:00,13.0,0
2018-07-15 22:00:00,15.0,0
2018-07-15 23:00:00,33.0,0
2018-07-16 00:00:00,109.0,0
2018-07-16 01:00:00,113.0,0
2018-07-16 02:00:00,121.0,0
2018-07-16 03:00:00,111.0,0
2018-07-16 04:00:00,66.0,0
2018-07-16 05:00:00,114.0,0
2018-07-16 06:00:00,100.0,0
2018-07-16 07:00:00,83.0,0
2018-07-16 08:00:00,87.0,0
2018-07-16 09:00:00,104.0,0
2018-07-16 10:00:00,90.0,0
2018-07-16 11:00:00,87.0,0
2018-07-16 12:00:00,136.0,0
2018-07-16 13:00:00,133.0,0
2018-07-16 14:00:00,100.0,0
2018-07-16 15:00:00,79.0,0
2018-07-16 16:00:00,52.0,0
2018-07-16 17:00:00,33.0,0
2018-07-16 18:00:00,20.0,0
2018-07-16 19:00:00,16.0,0
2018-07-16 20:00:00,20.0,0
2018-07-16 21:00:00,15.0,0
2018-07-16 22:00:00,18.0,0
2018-07-16 23:00:00,33.0,0
2018-07-17 00:00:00,135.0,0
2018-07-17 01:00:00,116.0,0
2018-07-17 02:00:00,114.0,0
2018-07-17 03:00:00,122.0,0
2018-07-17 04:00:00,83.0,0
2018-07-17 05:00:00,73.0,0
2018-07-17 06:00:00,93.0,0
2018-07-17 06:00:00,93.0,0
2018-07-17 06:00:00,93.0,0
2018-07-17 07:00:00,110.0,0
2018-07-17 07:00:00,110.0,0
2018-07-17 07:00:00,110.0,0
2018-07-17 08:00:00,97.0,0
2018-07-17 08:00:00,97.0,0
2018-07-17 09:00:00,143.0,0
2018-07-17 10:00:00,155.0,1
2018-07-17 11:00:00,1287.0,1
2018-07-17 12:00:00,1227.0,1
2018-07-17 13:00:00,844.0,1
2018-07-17 14:00:00,747.0,1
2018-07-17 15:00:00,194.0,1
2018-07-17 16:00:00,43.0,1
2018-07-17 17:00:00,19.0,0
2018-07-17 18:00:00,10.0,0
2018-07-17 19:00:00,12.0,0
2018-07-17 20:00:00,13.0,0
2018-07-17 21:00:00,21.0,0
2018-07-17 22:00:00,25.0,0
2018-07-17 23:00:00,33.0,0
2018-07-18 00:00:00,102.0,0
