TimeStamp,Value,Label
"2018-04-25T03:45:00Z",360.983337,0
"2018-04-25T03:46:00Z",361.483337,0
"2018-04-25T03:47:00Z",357.933319,0
"2018-04-25T03:48:00Z",364.45,0
"2018-04-25T03:49:00Z",359.316681,0
"2018-04-25T03:50:00Z",356.966675,0
"2018-04-25T03:51:00Z",358.716675,0
"2018-04-25T03:52:00Z",357.9,0
"2018-04-25T03:53:00Z",359.733337,0
"2018-04-25T03:54:00Z",361.733337,0
"2018-04-25T03:55:00Z",357.6,0
"2018-04-25T03:56:00Z",355.883331,0
"2018-04-25T03:57:00Z",348.316681,0
"2018-04-25T03:58:00Z",348.8,0
"2018-04-25T03:59:00Z",355.433319,0
"2018-04-25T04:00:00Z",302.966675,0
"2018-04-25T04:01:00Z",330.1,0
"2018-04-25T04:02:00Z",333.066681,0
"2018-04-25T04:03:00Z",317.016663,0
"2018-04-25T04:04:00Z",329.416656,0
"2018-04-25T04:05:00Z",335.533325,0
"2018-04-25T04:06:00Z",341.15,0
"2018-04-25T04:07:00Z",341.466675,0
"2018-04-25T04:08:00Z",344.316681,0
"2018-04-25T04:09:00Z",343.066681,0
"2018-04-25T04:10:00Z",347.433319,0
"2018-04-25T04:11:00Z",343.116669,0
"2018-04-25T04:12:00Z",349.233337,0
"2018-04-25T04:13:00Z",343.2,0
"2018-04-25T04:14:00Z",343.25,0
"2018-04-25T04:15:00Z",341.316681,0
"2018-04-25T04:16:00Z",344.466675,0
"2018-04-25T04:17:00Z",346.883331,0
"2018-04-25T04:18:00Z",347.583344,0
"2018-04-25T04:19:00Z",351.083344,0
"2018-04-25T04:20:00Z",351.316681,0
"2018-04-25T04:21:00Z",349.116669,0
"2018-04-25T04:22:00Z",351.45,0
"2018-04-25T04:23:00Z",346.8,0
"2018-04-25T04:24:00Z",353.083344,0
"2018-04-25T04:25:00Z",349.833344,0
"2018-04-25T04:26:00Z",357.033325,0
"2018-04-25T04:27:00Z",353.516663,0
"2018-04-25T04:28:00Z",352.45,0
"2018-04-25T04:29:00Z",352.366669,0
"2018-04-25T04:30:00Z",354.7,0
"2018-04-25T04:31:00Z",349.133331,0
"2018-04-25T04:32:00Z",343.816681,0
"2018-04-25T04:33:00Z",355.966675,0
"2018-04-25T04:34:00Z",351.55,0
"2018-04-25T04:35:00Z",357.616669,0
"2018-04-25T04:36:00Z",353.533325,0
"2018-04-25T04:37:00Z",353.966675,0
"2018-04-25T04:38:00Z",350.983337,0
"2018-04-25T04:39:00Z",345.65,0
"2018-04-25T04:40:00Z",356.733337,0
"2018-04-25T04:41:00Z",356.483337,0
"2018-04-25T04:42:00Z",352.8,0
"2018-04-25T04:43:00Z",355.2,0
"2018-04-25T04:44:00Z",360.1,0
"2018-04-25T04:45:00Z",356.366669,0
"2018-04-25T04:46:00Z",359.266663,0
"2018-04-25T04:47:00Z",359.9,0
"2018-04-25T04:48:00Z",355.866669,0
"2018-04-25T04:49:00Z",357.95,0
"2018-04-25T04:50:00Z",358.766663,0
"2018-04-25T04:51:00Z",361.85,0
"2018-04-25T04:52:00Z",362.216675,0
"2018-04-25T04:53:00Z",368.283325,0
"2018-04-25T04:54:00Z",357.95,0
"2018-04-25T04:55:00Z",360.983337,0
"2018-04-25T04:56:00Z",360.183319,0
"2018-04-25T04:57:00Z",360.483337,0
"2018-04-25T04:58:00Z",359.866669,0
"2018-04-25T04:59:00Z",356.95,0
"2018-04-25T05:00:00Z",352.35,0
"2018-04-25T05:01:00Z",356.483337,0
"2018-04-25T05:02:00Z",356.333344,0
"2018-04-25T05:03:00Z",358.733337,0
"2018-04-25T05:04:00Z",364.15,0
"2018-04-25T05:05:00Z",363.383331,0
"2018-04-25T05:06:00Z",357.366669,0
"2018-04-25T05:07:00Z",362.033325,0
"2018-04-25T05:08:00Z",364.416656,0
"2018-04-25T05:09:00Z",371.833344,0
"2018-04-25T05:10:00Z",362.833344,0
"2018-04-25T05:11:00Z",365.933319,0
"2018-04-25T05:12:00Z",370.383331,0
"2018-04-25T05:13:00Z",367.733337,0
"2018-04-25T05:14:00Z",372.666656,0
"2018-04-25T05:15:00Z",372.316681,0
"2018-04-25T05:16:00Z",366.583344,0
"2018-04-25T05:17:00Z",369.8,0
"2018-04-25T05:18:00Z",371.016663,0
"2018-04-25T05:19:00Z",368.266663,0
"2018-04-25T05:20:00Z",372.216675,0
"2018-04-25T05:21:00Z",363.833344,0
"2018-04-25T05:22:00Z",365.183319,0
"2018-04-25T05:23:00Z",367.7,0
"2018-04-25T05:24:00Z",374.066681,0
"2018-04-25T05:25:00Z",370.65,0
"2018-04-25T05:26:00Z",369.7,0
"2018-04-25T05:27:00Z",363.65,0
"2018-04-25T05:28:00Z",373.516663,0
"2018-04-25T05:29:00Z",363.283325,0
"2018-04-25T05:30:00Z",367.55,0
"2018-04-25T05:31:00Z",368.65,0
"2018-04-25T05:32:00Z",368.016663,0
"2018-04-25T05:33:00Z",369.916656,0
"2018-04-25T05:34:00Z",370.75,0
"2018-04-25T05:35:00Z",372.133331,0
"2018-04-25T05:36:00Z",373.066681,0
"2018-04-25T05:37:00Z",385.033325,0
"2018-04-25T05:38:00Z",388.616669,0
"2018-04-25T05:39:00Z",390.366669,0
"2018-04-25T05:40:00Z",383.366669,0
"2018-04-25T05:41:00Z",384.15,0
"2018-04-25T05:42:00Z",379.15,0
"2018-04-25T05:43:00Z",382.266663,0
"2018-04-25T05:44:00Z",391.616669,0
"2018-04-25T05:45:00Z",383.733337,0
"2018-04-25T05:46:00Z",387.983337,0
"2018-04-25T05:47:00Z",379.916656,0
"2018-04-25T05:48:00Z",380.45,0
"2018-04-25T05:49:00Z",380.016663,0
"2018-04-25T05:50:00Z",383.65,0
"2018-04-25T05:51:00Z",388.75,0
"2018-04-25T05:52:00Z",387.083344,0
"2018-04-25T05:53:00Z",384.066681,0
"2018-04-25T05:54:00Z",384.316681,0
"2018-04-25T05:55:00Z",390.616669,0
"2018-04-25T05:56:00Z",384.966675,0
"2018-04-25T05:57:00Z",391.533325,0
"2018-04-25T05:58:00Z",395.566681,0
"2018-04-25T05:59:00Z",390.716675,0
"2018-04-25T06:00:00Z",394.433319,0
"2018-04-25T06:01:00Z",391.116669,0
"2018-04-25T06:02:00Z",390.2,0
"2018-04-25T06:03:00Z",395.45,0
"2018-04-25T06:04:00Z",394.483337,0
"2018-04-25T06:05:00Z",387.683319,0
"2018-04-25T06:06:00Z",390.183319,0
"2018-04-25T06:07:00Z",389.683319,0
"2018-04-25T06:08:00Z",390.533325,0
"2018-04-25T06:09:00Z",390,0
"2018-04-25T06:10:00Z",393.95,0
"2018-04-25T06:11:00Z",404,0
"2018-04-25T06:12:00Z",404.266663,0
"2018-04-25T06:13:00Z",401.166656,0
"2018-04-25T06:14:00Z",407.95,0
"2018-04-25T06:15:00Z",398.35,0
"2018-04-25T06:16:00Z",399.916656,0
"2018-04-25T06:17:00Z",406.133331,0
"2018-04-25T06:18:00Z",404.55,0
"2018-04-25T06:19:00Z",405.616669,0
"2018-04-25T06:20:00Z",404.7,0
"2018-04-25T06:21:00Z",405.366669,0
"2018-04-25T06:22:00Z",402.85,0
"2018-04-25T06:23:00Z",408.416656,0
"2018-04-25T06:24:00Z",408.483337,0
"2018-04-25T06:25:00Z",405.3,0
"2018-04-25T06:26:00Z",403.283325,0
"2018-04-25T06:27:00Z",404.883331,0
"2018-04-25T06:28:00Z",410.416656,0
"2018-04-25T06:29:00Z",408.75,0
"2018-04-25T06:30:00Z",414.616669,0
"2018-04-25T06:31:00Z",417.166656,0
"2018-04-25T06:32:00Z",411.716675,0
"2018-04-25T06:33:00Z",412.616669,0
"2018-04-25T06:34:00Z",413.933319,0
"2018-04-25T06:35:00Z",417.216675,0
"2018-04-25T06:36:00Z",419.883331,0
"2018-04-25T06:37:00Z",420.833344,0
"2018-04-25T06:38:00Z",422.083344,0
"2018-04-25T06:39:00Z",416.983337,0
"2018-04-25T06:40:00Z",416.4,0
"2018-04-25T06:41:00Z",418.816681,0
"2018-04-25T06:42:00Z",422.816681,0
"2018-04-25T06:43:00Z",417.783325,0
"2018-04-25T06:44:00Z",408.183319,0
"2018-04-25T06:45:00Z",416.35,0
"2018-04-25T06:46:00Z",429.166656,0
"2018-04-25T06:47:00Z",425.366669,0
"2018-04-25T06:48:00Z",424.4,0
"2018-04-25T06:49:00Z",428.666656,0
"2018-04-25T06:50:00Z",418.933319,0
"2018-04-25T06:51:00Z",421.833344,0
"2018-04-25T06:52:00Z",427.683319,0
"2018-04-25T06:53:00Z",429.4,0
"2018-04-25T06:54:00Z",431.35,0
"2018-04-25T06:55:00Z",436.433319,0
"2018-04-25T06:56:00Z",421.35,0
"2018-04-25T06:57:00Z",427.033325,0
"2018-04-25T06:58:00Z",423.7,0
"2018-04-25T06:59:00Z",427.4,0
"2018-04-25T07:00:00Z",426.5,0
"2018-04-25T07:01:00Z",428.683319,0
"2018-04-25T07:02:00Z",430.1,0
"2018-04-25T07:03:00Z",431.233337,0
"2018-04-25T07:04:00Z",439.783325,0
"2018-04-25T07:05:00Z",438.95,0
"2018-04-25T07:06:00Z",440.55,0
"2018-04-25T07:07:00Z",436.933319,0
"2018-04-25T07:08:00Z",439.966675,0
"2018-04-25T07:09:00Z",433.45,0
"2018-04-25T07:10:00Z",436.033325,0
"2018-04-25T07:11:00Z",445.5,0
"2018-04-25T07:12:00Z",439.35,0
"2018-04-25T07:13:00Z",444.033325,0
"2018-04-25T07:14:00Z",443.433319,0
"2018-04-25T07:15:00Z",444.8,0
"2018-04-25T07:16:00Z",448.716675,0
"2018-04-25T07:17:00Z",444.8,0
"2018-04-25T07:18:00Z",447.316681,0
"2018-04-25T07:19:00Z",446.3,0
"2018-04-25T07:20:00Z",439.966675,0
"2018-04-25T07:21:00Z",453.2,0
"2018-04-25T07:22:00Z",449,0
"2018-04-25T07:23:00Z",445.4,0
"2018-04-25T07:24:00Z",445.133331,0
"2018-04-25T07:25:00Z",449.933319,0
"2018-04-25T07:26:00Z",449.6,0
"2018-04-25T07:27:00Z",445,0
"2018-04-25T07:28:00Z",445.816681,0
"2018-04-25T07:29:00Z",454.916656,0
"2018-04-25T07:30:00Z",454.266663,0
"2018-04-25T07:31:00Z",445.05,0
"2018-04-25T07:32:00Z",448.566681,0
"2018-04-25T07:33:00Z",452.266663,0
"2018-04-25T07:34:00Z",448.066681,0
"2018-04-25T07:35:00Z",442.95,0
"2018-04-25T07:36:00Z",449.266663,0
"2018-04-25T07:37:00Z",442.633331,0
"2018-04-25T07:38:00Z",443.866669,0
"2018-04-25T07:39:00Z",455.716675,0
"2018-04-25T07:40:00Z",455.25,0
"2018-04-25T07:41:00Z",452.783325,0
"2018-04-25T07:42:00Z",456.133331,0
"2018-04-25T07:43:00Z",455.733337,0
"2018-04-25T07:44:00Z",458.25,0
"2018-04-25T07:45:00Z",459.183319,0
"2018-04-25T07:46:00Z",458.233337,0
"2018-04-25T07:47:00Z",453.333344,0
"2018-04-25T07:48:00Z",458.683319,0
"2018-04-25T07:49:00Z",461.783325,0
"2018-04-25T07:50:00Z",464.283325,0
"2018-04-25T07:51:00Z",456.05,0
"2018-04-25T07:52:00Z",458.016663,0
"2018-04-25T07:53:00Z",453.65,0
"2018-04-25T07:54:00Z",459.066681,0
"2018-04-25T07:55:00Z",455.566681,0
"2018-04-25T07:56:00Z",457.7,0
"2018-04-25T07:57:00Z",449.15,0
"2018-04-25T07:58:00Z",451.316681,0
"2018-04-25T07:59:00Z",448.966675,0
"2018-04-25T08:00:00Z",445.783325,0
"2018-04-25T08:01:00Z",449.55,0
"2018-04-25T08:02:00Z",458.15,0
"2018-04-25T08:03:00Z",459.616669,0
"2018-04-25T08:04:00Z",451.383331,0
"2018-04-25T08:05:00Z",453.333344,0
"2018-04-25T08:06:00Z",462.466675,0
"2018-04-25T08:07:00Z",460.5,0
"2018-04-25T08:08:00Z",471.2,0
"2018-04-25T08:09:00Z",471.166656,0
"2018-04-25T08:10:00Z",462.033325,0
"2018-04-25T08:11:00Z",462.416656,0
"2018-04-25T08:12:00Z",466.166656,0
"2018-04-25T08:13:00Z",467.95,0
"2018-04-25T08:14:00Z",477.983337,0
"2018-04-25T08:15:00Z",469.383331,0
"2018-04-25T08:16:00Z",468.766663,0
"2018-04-25T08:17:00Z",468.566681,0
"2018-04-25T08:18:00Z",468.583344,0
"2018-04-25T08:19:00Z",463.583344,0
"2018-04-25T08:20:00Z",469.466675,0
"2018-04-25T08:21:00Z",471.433319,0
"2018-04-25T08:22:00Z",467.283325,0
"2018-04-25T08:23:00Z",463.816681,0
"2018-04-25T08:24:00Z",471.366669,0
"2018-04-25T08:25:00Z",466.1,0
"2018-04-25T08:26:00Z",472.616669,0
"2018-04-25T08:27:00Z",469.2,0
"2018-04-25T08:28:00Z",470.616669,0
"2018-04-25T08:29:00Z",471.483337,0
"2018-04-25T08:30:00Z",473.733337,0
"2018-04-25T08:31:00Z",470.95,0
"2018-04-25T08:32:00Z",465.433319,0
"2018-04-25T08:33:00Z",472.216675,0
"2018-04-25T08:34:00Z",478.683319,0
"2018-04-25T08:35:00Z",474.866669,0
"2018-04-25T08:36:00Z",471.066681,0
"2018-04-25T08:37:00Z",471.233337,0
"2018-04-25T08:38:00Z",474.316681,0
"2018-04-25T08:39:00Z",473.983337,0
"2018-04-25T08:40:00Z",470.116669,0
"2018-04-25T08:41:00Z",481.133331,0
"2018-04-25T08:42:00Z",479.6,0
"2018-04-25T08:43:00Z",480.4,0
"2018-04-25T08:44:00Z",484.733337,0
"2018-04-25T08:45:00Z",483.433319,0
"2018-04-25T08:46:00Z",470.4,0
"2018-04-25T08:47:00Z",480.333344,0
"2018-04-25T08:48:00Z",484.533325,0
"2018-04-25T08:49:00Z",476.85,0
"2018-04-25T08:50:00Z",476,0
"2018-04-25T08:51:00Z",471.983337,0
"2018-04-25T08:52:00Z",479.516663,0
"2018-04-25T08:53:00Z",470.95,0
"2018-04-25T08:54:00Z",473.4,0
"2018-04-25T08:55:00Z",476.65,0
"2018-04-25T08:56:00Z",476.166656,0
"2018-04-25T08:57:00Z",482.133331,0
"2018-04-25T08:58:00Z",487.116669,0
"2018-04-25T08:59:00Z",475.633331,0
"2018-04-25T09:00:00Z",473.266663,0
"2018-04-25T09:01:00Z",463.266663,0
"2018-04-25T09:02:00Z",465.666656,0
"2018-04-25T09:03:00Z",472.75,0
"2018-04-25T09:04:00Z",467.316681,0
"2018-04-25T09:05:00Z",472.3,0
"2018-04-25T09:06:00Z",479.016663,0
"2018-04-25T09:07:00Z",474.666656,0
"2018-04-25T09:08:00Z",474.5,0
"2018-04-25T09:09:00Z",473.45,0
"2018-04-25T09:10:00Z",473.966675,0
"2018-04-25T09:11:00Z",475.716675,0
"2018-04-25T09:12:00Z",474.45,0
"2018-04-25T09:13:00Z",469.316681,0
"2018-04-25T09:14:00Z",476.133331,0
"2018-04-25T09:15:00Z",471.716675,0
"2018-04-25T09:16:00Z",472.25,0
"2018-04-25T09:17:00Z",469.583344,0
"2018-04-25T09:18:00Z",469.3,0
"2018-04-25T09:19:00Z",469.266663,0
"2018-04-25T09:20:00Z",476.766663,0
"2018-04-25T09:21:00Z",482.2,0
"2018-04-25T09:22:00Z",478.516663,0
"2018-04-25T09:23:00Z",480.633331,0
"2018-04-25T09:24:00Z",467.866669,0
"2018-04-25T09:25:00Z",469.716675,0
"2018-04-25T09:26:00Z",478.8,0
"2018-04-25T09:27:00Z",484.15,0
"2018-04-25T09:28:00Z",471.216675,0
"2018-04-25T09:29:00Z",476.15,0
"2018-04-25T09:30:00Z",479.35,0
"2018-04-25T09:31:00Z",471.566681,0
"2018-04-25T09:32:00Z",467.85,0
"2018-04-25T09:33:00Z",464.666656,0
"2018-04-25T09:34:00Z",470.216675,0
"2018-04-25T09:35:00Z",469.083344,0
"2018-04-25T09:36:00Z",468.616669,0
"2018-04-25T09:37:00Z",473.3,0
"2018-04-25T09:38:00Z",471.866669,0
"2018-04-25T09:39:00Z",473.533325,0
"2018-04-25T09:40:00Z",465.033325,0
"2018-04-25T09:41:00Z",468.416656,0
"2018-04-25T09:42:00Z",467.8,0
"2018-04-25T09:43:00Z",466.483337,0
"2018-04-25T09:44:00Z",464.883331,0
"2018-04-25T09:45:00Z",468.633331,0
"2018-04-25T09:46:00Z",470.083344,0
"2018-04-25T09:47:00Z",472.85,0
"2018-04-25T09:48:00Z",473.466675,0
"2018-04-25T09:49:00Z",470.55,0
"2018-04-25T09:50:00Z",473.8,0
"2018-04-25T09:51:00Z",472.783325,0
"2018-04-25T09:52:00Z",474.95,0
"2018-04-25T09:53:00Z",468.116669,0
"2018-04-25T09:54:00Z",466.466675,0
"2018-04-25T09:55:00Z",464.916656,0
"2018-04-25T09:56:00Z",466.5,0
"2018-04-25T09:57:00Z",476.033325,0
"2018-04-25T09:58:00Z",467.866669,0
"2018-04-25T09:59:00Z",477.933319,0
"2018-04-25T10:00:00Z",464.133331,0
"2018-04-25T10:01:00Z",460.666656,0
"2018-04-25T10:02:00Z",459.15,0
"2018-04-25T10:03:00Z",464.216675,0
"2018-04-25T10:04:00Z",463.933319,0
"2018-04-25T10:05:00Z",465.016663,0
"2018-04-25T10:06:00Z",465.883331,0
"2018-04-25T10:07:00Z",455.183319,0
"2018-04-25T10:08:00Z",456.2,0
"2018-04-25T10:09:00Z",460.216675,0
"2018-04-25T10:10:00Z",456.3,0
"2018-04-25T10:11:00Z",458.116669,0
"2018-04-25T10:12:00Z",461.25,0
"2018-04-25T10:13:00Z",468.133331,0
"2018-04-25T10:14:00Z",470.216675,0
"2018-04-25T10:15:00Z",474.366669,0
"2018-04-25T10:16:00Z",462.516663,0
