TimeStamp,Value,Label
"2018-04-25T02:24:00Z",80.3333359,0
"2018-04-25T02:25:00Z",77.6,0
"2018-04-25T02:26:00Z",77.76667,0
"2018-04-25T02:27:00Z",80.98333,0
"2018-04-25T02:28:00Z",81.3333359,0
"2018-04-25T02:29:00Z",78.71667,0
"2018-04-25T02:30:00Z",84.4,0
"2018-04-25T02:31:00Z",79.46667,0
"2018-04-25T02:32:00Z",80.2,0
"2018-04-25T02:33:00Z",81.4,0
"2018-04-25T02:34:00Z",80.4,0
"2018-04-25T02:35:00Z",79.65,0
"2018-04-25T02:36:00Z",83.23333,0
"2018-04-25T02:37:00Z",78.01667,0
"2018-04-25T02:38:00Z",79.4,0
"2018-04-25T02:39:00Z",80.85,0
"2018-04-25T02:40:00Z",77.55,0
"2018-04-25T02:41:00Z",78.21667,0
"2018-04-25T02:42:00Z",78.26667,0
"2018-04-25T02:43:00Z",90.4,0
"2018-04-25T02:44:00Z",82.25,0
"2018-04-25T02:45:00Z",80.9333344,0
"2018-04-25T02:46:00Z",56.4833336,0
"2018-04-25T02:47:00Z",79.9,0
"2018-04-25T02:48:00Z",94.8166656,0
"2018-04-25T02:49:00Z",95.3,0
"2018-04-25T02:50:00Z",84.6666641,0
"2018-04-25T02:51:00Z",78.11667,0
"2018-04-25T02:52:00Z",75.95,0
"2018-04-25T02:53:00Z",79.8,0
"2018-04-25T02:54:00Z",77.01667,0
"2018-04-25T02:55:00Z",76.0833359,0
"2018-04-25T02:56:00Z",78.7,0
"2018-04-25T02:57:00Z",77.71667,0
"2018-04-25T02:58:00Z",77.28333,0
"2018-04-25T02:59:00Z",78.86667,0
"2018-04-25T03:00:00Z",83.15,0
"2018-04-25T03:01:00Z",79.9166641,0
"2018-04-25T03:02:00Z",81.25,0
"2018-04-25T03:03:00Z",81.9333344,0
"2018-04-25T03:04:00Z",85,0
"2018-04-25T03:05:00Z",85.46667,0
"2018-04-25T03:06:00Z",88.5,0
"2018-04-25T03:07:00Z",86.1666641,0
"2018-04-25T03:08:00Z",91.98333,0
"2018-04-25T03:09:00Z",82.45,0
"2018-04-25T03:10:00Z",82.96667,0
"2018-04-25T03:11:00Z",80.86667,0
"2018-04-25T03:12:00Z",80.78333,0
"2018-04-25T03:13:00Z",83.15,0
"2018-04-25T03:14:00Z",82.1833344,0
"2018-04-25T03:15:00Z",82.8333359,0
"2018-04-25T03:16:00Z",85.3166656,0
"2018-04-25T03:17:00Z",82.61667,0
"2018-04-25T03:18:00Z",80.7,0
"2018-04-25T03:19:00Z",80.51667,0
"2018-04-25T03:20:00Z",79,0
"2018-04-25T03:21:00Z",78.86667,0
"2018-04-25T03:22:00Z",83.21667,0
"2018-04-25T03:23:00Z",77.3,0
"2018-04-25T03:24:00Z",78.1666641,0
"2018-04-25T03:25:00Z",75.38333,0
"2018-04-25T03:26:00Z",76.0833359,0
"2018-04-25T03:27:00Z",76.63333,0
"2018-04-25T03:28:00Z",79.25,0
"2018-04-25T03:29:00Z",77.01667,0
"2018-04-25T03:30:00Z",76.4333344,0
"2018-04-25T03:31:00Z",77.1833344,0
"2018-04-25T03:32:00Z",81.7,0
"2018-04-25T03:33:00Z",78.3333359,0
"2018-04-25T03:34:00Z",78.63333,0
"2018-04-25T03:35:00Z",79.1,0
"2018-04-25T03:36:00Z",79.23333,0
"2018-04-25T03:37:00Z",77.8333359,0
"2018-04-25T03:38:00Z",77.8166656,0
"2018-04-25T03:39:00Z",75.4,0
"2018-04-25T03:40:00Z",80.9166641,0
"2018-04-25T03:41:00Z",76.95,0
"2018-04-25T03:42:00Z",76.25,0
"2018-04-25T03:43:00Z",78.95,0
"2018-04-25T03:44:00Z",76.95,0
"2018-04-25T03:45:00Z",81.3333359,0
"2018-04-25T03:46:00Z",76.96667,0
"2018-04-25T03:47:00Z",79.28333,0
"2018-04-25T03:48:00Z",78.15,0
"2018-04-25T03:49:00Z",77.76667,0
"2018-04-25T03:50:00Z",81.1,0
"2018-04-25T03:51:00Z",79.73333,0
"2018-04-25T03:52:00Z",76.76667,0
"2018-04-25T03:53:00Z",78.4,0
"2018-04-25T03:54:00Z",81.2,0
"2018-04-25T03:55:00Z",81.0833359,0
"2018-04-25T03:56:00Z",84.4166641,0
"2018-04-25T03:57:00Z",79.61667,0
"2018-04-25T03:58:00Z",82.35,0
"2018-04-25T03:59:00Z",81.1666641,0
"2018-04-25T04:00:00Z",91.23333,0
"2018-04-25T04:01:00Z",88.8333359,0
"2018-04-25T04:02:00Z",86.4166641,0
"2018-04-25T04:03:00Z",87.35,0
"2018-04-25T04:04:00Z",90.45,0
"2018-04-25T04:05:00Z",93.96667,0
"2018-04-25T04:06:00Z",90.1833344,0
"2018-04-25T04:07:00Z",89.1666641,0
"2018-04-25T04:08:00Z",90.8,0
"2018-04-25T04:09:00Z",88.9,0
"2018-04-25T04:10:00Z",85.7,0
"2018-04-25T04:11:00Z",88.5,0
"2018-04-25T04:12:00Z",89.3333359,0
"2018-04-25T04:13:00Z",85.4333344,0
"2018-04-25T04:14:00Z",84.9166641,0
"2018-04-25T04:15:00Z",86.73333,0
"2018-04-25T04:16:00Z",84.4,0
"2018-04-25T04:17:00Z",86.38333,0
"2018-04-25T04:18:00Z",86.63333,0
"2018-04-25T04:19:00Z",85.15,0
"2018-04-25T04:20:00Z",83.38333,0
"2018-04-25T04:21:00Z",87.3,0
"2018-04-25T04:22:00Z",85.73333,0
"2018-04-25T04:23:00Z",84.85,0
"2018-04-25T04:24:00Z",84.9166641,0
"2018-04-25T04:25:00Z",81.86667,0
"2018-04-25T04:26:00Z",83.51667,0
"2018-04-25T04:27:00Z",84.95,0
"2018-04-25T04:28:00Z",86.28333,0
"2018-04-25T04:29:00Z",85.55,0
"2018-04-25T04:30:00Z",88.65,0
"2018-04-25T04:31:00Z",85.73333,0
"2018-04-25T04:32:00Z",79.5833359,0
"2018-04-25T04:33:00Z",85.5833359,0
"2018-04-25T04:34:00Z",92.28333,0
"2018-04-25T04:35:00Z",91.0833359,0
"2018-04-25T04:36:00Z",87.96667,0
"2018-04-25T04:37:00Z",90.46667,0
"2018-04-25T04:38:00Z",88.48333,0
"2018-04-25T04:39:00Z",86.61667,0
"2018-04-25T04:40:00Z",88.46667,0
"2018-04-25T04:41:00Z",84.86667,0
"2018-04-25T04:42:00Z",87.25,0
"2018-04-25T04:43:00Z",89.1,0
"2018-04-25T04:44:00Z",90.26667,0
"2018-04-25T04:45:00Z",91.4333344,0
"2018-04-25T04:46:00Z",88.73333,0
"2018-04-25T04:47:00Z",93.13333,0
"2018-04-25T04:48:00Z",95.38333,0
"2018-04-25T04:49:00Z",94.1833344,0
"2018-04-25T04:50:00Z",96.5833359,0
"2018-04-25T04:51:00Z",91.6,0
"2018-04-25T04:52:00Z",92.75,0
"2018-04-25T04:53:00Z",91.3333359,0
"2018-04-25T04:54:00Z",90.98333,0
"2018-04-25T04:55:00Z",94.7,0
"2018-04-25T04:56:00Z",90.73333,0
"2018-04-25T04:57:00Z",95.8166656,0
"2018-04-25T04:58:00Z",98.05,0
"2018-04-25T04:59:00Z",96.78333,0
"2018-04-25T05:00:00Z",107.833336,0
"2018-04-25T05:01:00Z",112.566666,0
"2018-04-25T05:02:00Z",98.5666656,0
"2018-04-25T05:03:00Z",102.183334,0
"2018-04-25T05:04:00Z",111.2,0
"2018-04-25T05:05:00Z",112.95,0
"2018-04-25T05:06:00Z",108.933334,0
"2018-04-25T05:07:00Z",111.3,0
"2018-04-25T05:08:00Z",103.51667,0
"2018-04-25T05:09:00Z",106.3,0
"2018-04-25T05:10:00Z",104.383331,0
"2018-04-25T05:11:00Z",102.966667,0
"2018-04-25T05:12:00Z",101.066666,0
"2018-04-25T05:13:00Z",106.616669,0
"2018-04-25T05:14:00Z",98.6833344,0
"2018-04-25T05:15:00Z",105.85,0
"2018-04-25T05:16:00Z",118.416664,0
"2018-04-25T05:17:00Z",106.066666,0
"2018-04-25T05:18:00Z",102.866669,0
"2018-04-25T05:19:00Z",102.3,0
"2018-04-25T05:20:00Z",102.316666,0
"2018-04-25T05:21:00Z",101.9,0
"2018-04-25T05:22:00Z",101.616669,0
"2018-04-25T05:23:00Z",102.866669,0
"2018-04-25T05:24:00Z",101.75,0
"2018-04-25T05:25:00Z",98.9166641,0
"2018-04-25T05:26:00Z",98.3,0
"2018-04-25T05:27:00Z",102.633331,0
"2018-04-25T05:28:00Z",105.816666,0
"2018-04-25T05:29:00Z",100.65,0
"2018-04-25T05:30:00Z",106.066666,0
"2018-04-25T05:31:00Z",105.95,0
"2018-04-25T05:32:00Z",108.23333,0
"2018-04-25T05:33:00Z",107.01667,0
"2018-04-25T05:34:00Z",106.76667,0
"2018-04-25T05:35:00Z",109.05,0
"2018-04-25T05:36:00Z",107.55,0
"2018-04-25T05:37:00Z",112.333336,0
"2018-04-25T05:38:00Z",108.916664,0
"2018-04-25T05:39:00Z",112.683334,0
"2018-04-25T05:40:00Z",120.183334,0
"2018-04-25T05:41:00Z",131.71666,0
"2018-04-25T05:42:00Z",113.5,0
"2018-04-25T05:43:00Z",115.48333,0
"2018-04-25T05:44:00Z",105.633331,0
"2018-04-25T05:45:00Z",109.55,0
"2018-04-25T05:46:00Z",119.916664,0
"2018-04-25T05:47:00Z",122.966667,0
"2018-04-25T05:48:00Z",116.883331,0
"2018-04-25T05:49:00Z",114.65,0
"2018-04-25T05:50:00Z",118.066666,0
"2018-04-25T05:51:00Z",114.616669,0
"2018-04-25T05:52:00Z",107.333336,0
"2018-04-25T05:53:00Z",110.366669,0
"2018-04-25T05:54:00Z",112.633331,0
"2018-04-25T05:55:00Z",133.333328,0
"2018-04-25T05:56:00Z",132.25,0
"2018-04-25T05:57:00Z",138.583328,0
"2018-04-25T05:58:00Z",138.46666,0
"2018-04-25T05:59:00Z",143.7,0
"2018-04-25T06:00:00Z",137.116669,0
"2018-04-25T06:01:00Z",133.983337,0
"2018-04-25T06:02:00Z",135.833328,0
"2018-04-25T06:03:00Z",157.433334,0
"2018-04-25T06:04:00Z",172.166672,0
"2018-04-25T06:05:00Z",171.883331,0
"2018-04-25T06:06:00Z",176.766663,0
"2018-04-25T06:07:00Z",163.866669,0
"2018-04-25T06:08:00Z",159.733337,0
"2018-04-25T06:09:00Z",166.583328,0
"2018-04-25T06:10:00Z",167.066666,0
"2018-04-25T06:11:00Z",165.1,0
"2018-04-25T06:12:00Z",159.85,0
"2018-04-25T06:13:00Z",142.416672,0
"2018-04-25T06:14:00Z",154.816666,0
"2018-04-25T06:15:00Z",127,0
"2018-04-25T06:16:00Z",121.7,0
"2018-04-25T06:17:00Z",125.366669,0
"2018-04-25T06:18:00Z",104.3,0
"2018-04-25T06:19:00Z",137,0
"2018-04-25T06:20:00Z",143.183334,0
"2018-04-25T06:21:00Z",154.46666,0
"2018-04-25T06:22:00Z",137.95,0
"2018-04-25T06:23:00Z",133.6,0
"2018-04-25T06:24:00Z",145.316666,0
"2018-04-25T06:25:00Z",154.05,0
"2018-04-25T06:26:00Z",144,0
"2018-04-25T06:27:00Z",128.85,0
"2018-04-25T06:28:00Z",122.683334,0
"2018-04-25T06:29:00Z",124.433334,0
"2018-04-25T06:30:00Z",130.133331,0
"2018-04-25T06:31:00Z",129.483337,0
"2018-04-25T06:32:00Z",135.85,0
"2018-04-25T06:33:00Z",125.916664,0
"2018-04-25T06:34:00Z",127.76667,0
"2018-04-25T06:35:00Z",127.916664,0
"2018-04-25T06:36:00Z",129.933334,0
"2018-04-25T06:37:00Z",127.01667,0
"2018-04-25T06:38:00Z",126.383331,0
"2018-04-25T06:39:00Z",129.383331,0
"2018-04-25T06:40:00Z",127.3,0
"2018-04-25T06:41:00Z",124.933334,0
"2018-04-25T06:42:00Z",123.933334,0
"2018-04-25T06:43:00Z",125.75,0
"2018-04-25T06:44:00Z",130.85,0
"2018-04-25T06:45:00Z",122.833336,0
"2018-04-25T06:46:00Z",124.866669,0
"2018-04-25T06:47:00Z",126.9,0
"2018-04-25T06:48:00Z",126.01667,0
"2018-04-25T06:49:00Z",124.333336,0
"2018-04-25T06:50:00Z",129.3,0
"2018-04-25T06:51:00Z",127.866669,0
"2018-04-25T06:52:00Z",125.7,0
"2018-04-25T06:53:00Z",128.133331,0
"2018-04-25T06:54:00Z",128.85,0
"2018-04-25T06:55:00Z",127.45,0
"2018-04-25T06:56:00Z",127.966667,0
"2018-04-25T06:57:00Z",128.75,0
"2018-04-25T06:58:00Z",124.75,0
"2018-04-25T06:59:00Z",130.766663,0
"2018-04-25T07:00:00Z",137.266663,0
"2018-04-25T07:01:00Z",133.183334,0
"2018-04-25T07:02:00Z",136.45,0
"2018-04-25T07:03:00Z",131.483337,0
"2018-04-25T07:04:00Z",107.73333,0
"2018-04-25T07:05:00Z",157.45,0
"2018-04-25T07:06:00Z",156.733337,0
"2018-04-25T07:07:00Z",166.78334,0
"2018-04-25T07:08:00Z",174.75,0
"2018-04-25T07:09:00Z",163.71666,0
"2018-04-25T07:10:00Z",161.133331,0
"2018-04-25T07:11:00Z",153.016663,0
"2018-04-25T07:12:00Z",131.166672,0
"2018-04-25T07:13:00Z",132.233337,0
"2018-04-25T07:14:00Z",127.5,0
"2018-04-25T07:15:00Z",121.45,0
"2018-04-25T07:16:00Z",129,0
"2018-04-25T07:17:00Z",136.733337,0
"2018-04-25T07:18:00Z",153.066666,0
"2018-04-25T07:19:00Z",127.05,0
"2018-04-25T07:20:00Z",121.98333,0
"2018-04-25T07:21:00Z",130.016663,0
"2018-04-25T07:22:00Z",133.766663,0
"2018-04-25T07:23:00Z",143.666672,0
"2018-04-25T07:24:00Z",132.75,0
"2018-04-25T07:25:00Z",136.383331,0
"2018-04-25T07:26:00Z",125.366669,0
"2018-04-25T07:27:00Z",125.566666,0
"2018-04-25T07:28:00Z",98.26667,0
"2018-04-25T07:29:00Z",96.7,0
"2018-04-25T07:30:00Z",131.71666,0
"2018-04-25T07:31:00Z",131.71666,0
"2018-04-25T07:32:00Z",123.333336,0
"2018-04-25T07:33:00Z",125.383331,0
"2018-04-25T07:34:00Z",140.78334,0
"2018-04-25T07:35:00Z",136,0
"2018-04-25T07:36:00Z",142.583328,0
"2018-04-25T07:37:00Z",127.683334,0
"2018-04-25T07:38:00Z",132.7,0
"2018-04-25T07:39:00Z",161.483337,0
"2018-04-25T07:40:00Z",169.46666,0
"2018-04-25T07:41:00Z",158.933334,0
"2018-04-25T07:42:00Z",148.5,0
"2018-04-25T07:43:00Z",158.15,0
"2018-04-25T07:44:00Z",145.116669,0
"2018-04-25T07:45:00Z",146.233337,0
"2018-04-25T07:46:00Z",129.35,0
"2018-04-25T07:47:00Z",130.433334,0
"2018-04-25T07:48:00Z",130.1,0
"2018-04-25T07:49:00Z",131.95,0
"2018-04-25T07:50:00Z",133.85,0
"2018-04-25T07:51:00Z",127.683334,0
"2018-04-25T07:52:00Z",127.583336,0
"2018-04-25T07:53:00Z",132.7,0
"2018-04-25T07:54:00Z",132.9,0
"2018-04-25T07:55:00Z",134.5,0
"2018-04-25T07:56:00Z",147.7,0
"2018-04-25T07:57:00Z",126.783333,0
"2018-04-25T07:58:00Z",123.216667,0
"2018-04-25T07:59:00Z",140.983337,0
"2018-04-25T08:00:00Z",155.1,0
"2018-04-25T08:01:00Z",160.616669,0
"2018-04-25T08:02:00Z",168.9,0
"2018-04-25T08:03:00Z",162.083328,0
"2018-04-25T08:04:00Z",163.3,0
"2018-04-25T08:05:00Z",136.683334,0
"2018-04-25T08:06:00Z",130.96666,0
"2018-04-25T08:07:00Z",134.366669,0
"2018-04-25T08:08:00Z",126.76667,0
"2018-04-25T08:09:00Z",128.116669,0
"2018-04-25T08:10:00Z",127.866669,0
"2018-04-25T08:11:00Z",125.783333,0
"2018-04-25T08:12:00Z",126.4,0
"2018-04-25T08:13:00Z",122.6,0
"2018-04-25T08:14:00Z",121.666664,0
"2018-04-25T08:15:00Z",116.7,0
"2018-04-25T08:16:00Z",117.916664,0
"2018-04-25T08:17:00Z",138.433334,0
"2018-04-25T08:18:00Z",139.25,0
"2018-04-25T08:19:00Z",138.28334,0
"2018-04-25T08:20:00Z",149.333328,0
"2018-04-25T08:21:00Z",146.666672,0
"2018-04-25T08:22:00Z",138.066666,0
"2018-04-25T08:23:00Z",136.916672,0
"2018-04-25T08:24:00Z",144.316666,0
"2018-04-25T08:25:00Z",153.78334,0
"2018-04-25T08:26:00Z",149.833328,0
"2018-04-25T08:27:00Z",151.3,0
"2018-04-25T08:28:00Z",160.21666,0
"2018-04-25T08:29:00Z",151.8,0
"2018-04-25T08:30:00Z",117.15,0
"2018-04-25T08:31:00Z",114.2,0
"2018-04-25T08:32:00Z",116.76667,0
"2018-04-25T08:33:00Z",123.416664,0
"2018-04-25T08:34:00Z",125.05,0
"2018-04-25T08:35:00Z",124.866669,0
"2018-04-25T08:36:00Z",124.616669,0
"2018-04-25T08:37:00Z",132.016663,0
"2018-04-25T08:38:00Z",119.1,0
"2018-04-25T08:39:00Z",115.4,0
"2018-04-25T08:40:00Z",114.966667,0
"2018-04-25T08:41:00Z",117.35,0
"2018-04-25T08:42:00Z",116.48333,0
"2018-04-25T08:43:00Z",119.98333,0
"2018-04-25T08:44:00Z",118.616669,0
"2018-04-25T08:45:00Z",125.35,0
"2018-04-25T08:46:00Z",113.26667,0
"2018-04-25T08:47:00Z",115.51667,0
"2018-04-25T08:48:00Z",112.8,0
"2018-04-25T08:49:00Z",121.183334,0
"2018-04-25T08:50:00Z",120.05,0
"2018-04-25T08:51:00Z",113.35,0
"2018-04-25T08:52:00Z",113.666664,0
"2018-04-25T08:53:00Z",114.533333,0
"2018-04-25T08:54:00Z",113.833336,0
"2018-04-25T08:55:00Z",112.85,0
"2018-04-25T08:56:00Z",113.1,0
"2018-04-25T08:57:00Z",111.133331,0
"2018-04-25T08:58:00Z",110.45,0
"2018-04-25T08:59:00Z",119.066666,0
"2018-04-25T09:00:00Z",120.85,0
"2018-04-25T09:01:00Z",119.7,0
"2018-04-25T09:02:00Z",126.26667,0
"2018-04-25T09:03:00Z",135.683334,0
"2018-04-25T09:04:00Z",130.083328,0
"2018-04-25T09:05:00Z",128.1,0
"2018-04-25T09:06:00Z",130.15,0
"2018-04-25T09:07:00Z",132.35,0
"2018-04-25T09:08:00Z",131.683334,0
"2018-04-25T09:09:00Z",150.8,0
"2018-04-25T09:10:00Z",135.433334,0
"2018-04-25T09:11:00Z",123.51667,0
"2018-04-25T09:12:00Z",114.533333,0
"2018-04-25T09:13:00Z",115.4,0
"2018-04-25T09:14:00Z",113.48333,0
"2018-04-25T09:15:00Z",115.05,0
"2018-04-25T09:16:00Z",106.616669,0
"2018-04-25T09:17:00Z",113.816666,0
"2018-04-25T09:18:00Z",112.533333,0
"2018-04-25T09:19:00Z",110.55,0
"2018-04-25T09:20:00Z",120.816666,0
"2018-04-25T09:21:00Z",129.583328,0
"2018-04-25T09:22:00Z",142.7,0
"2018-04-25T09:23:00Z",155.9,0
"2018-04-25T09:24:00Z",154.683334,0
"2018-04-25T09:25:00Z",164.3,0
"2018-04-25T09:26:00Z",158.1,0
"2018-04-25T09:27:00Z",157.85,0
"2018-04-25T09:28:00Z",162.9,0
"2018-04-25T09:29:00Z",160.4,0
"2018-04-25T09:30:00Z",110.583336,0
"2018-04-25T09:31:00Z",110.76667,0
"2018-04-25T09:32:00Z",104.85,0
"2018-04-25T09:33:00Z",114.183334,0
"2018-04-25T09:34:00Z",111.55,0
"2018-04-25T09:35:00Z",110.55,0
"2018-04-25T09:36:00Z",120.616669,0
"2018-04-25T09:37:00Z",115.783333,0
"2018-04-25T09:38:00Z",125.616669,0
"2018-04-25T09:39:00Z",114.966667,0
"2018-04-25T09:40:00Z",107.666664,0
"2018-04-25T09:41:00Z",110.8,0
"2018-04-25T09:42:00Z",110.4,0
"2018-04-25T09:43:00Z",105.25,0
"2018-04-25T09:44:00Z",109.05,0
"2018-04-25T09:45:00Z",114.566666,0
"2018-04-25T09:46:00Z",109,0
"2018-04-25T09:47:00Z",107.883331,0
"2018-04-25T09:48:00Z",111.73333,0
"2018-04-25T09:49:00Z",105.116669,0
"2018-04-25T09:50:00Z",112.783333,0
"2018-04-25T09:51:00Z",110.683334,0
"2018-04-25T09:52:00Z",109.01667,0
"2018-04-25T09:53:00Z",104.966667,0
"2018-04-25T09:54:00Z",106.15,0
"2018-04-25T09:55:00Z",112.716667,0
"2018-04-25T09:56:00Z",114.133331,0
"2018-04-25T09:57:00Z",110.73333,0
"2018-04-25T09:58:00Z",109.466667,0
"2018-04-25T09:59:00Z",109.8,0
"2018-04-25T10:00:00Z",115,0
"2018-04-25T10:01:00Z",117.833336,0
"2018-04-25T10:02:00Z",113.98333,0
"2018-04-25T10:03:00Z",114.51667,0
"2018-04-25T10:04:00Z",108.98333,0
"2018-04-25T10:05:00Z",137.28334,0
"2018-04-25T10:06:00Z",134.433334,0
"2018-04-25T10:07:00Z",130.25,0
"2018-04-25T10:08:00Z",124.73333,0
"2018-04-25T10:09:00Z",113.383331,0
"2018-04-25T10:10:00Z",107.083336,0
"2018-04-25T10:11:00Z",108.76667,0
"2018-04-25T10:12:00Z",105.73333,0
