"TimeStamp","Value","Label"
"2018-04-25T01:32:00Z",133.5,0
"2018-04-25T01:33:00Z",133.233333333333,0
"2018-04-25T01:34:00Z",138.233333333333,0
"2018-04-25T01:35:00Z",135.983333333333,0
"2018-04-25T01:36:00Z",136.1,0
"2018-04-25T01:37:00Z",137.666666666667,0
"2018-04-25T01:38:00Z",134.8,0
"2018-04-25T01:39:00Z",137.65,0
"2018-04-25T01:40:00Z",135.916666666667,0
"2018-04-25T01:41:00Z",133.7,0
"2018-04-25T01:42:00Z",130.783333333333,0
"2018-04-25T01:43:00Z",128.266666666667,0
"2018-04-25T01:44:00Z",128.15,0
"2018-04-25T01:45:00Z",129.216666666667,0
"2018-04-25T01:46:00Z",134.933333333333,0
"2018-04-25T01:47:00Z",131.233333333333,0
"2018-04-25T01:48:00Z",135.233333333333,0
"2018-04-25T01:49:00Z",132.016666666667,0
"2018-04-25T01:50:00Z",129.383333333333,0
"2018-04-25T01:51:00Z",127.15,0
"2018-04-25T01:52:00Z",128.966666666667,0
"2018-04-25T01:53:00Z",125.683333333333,0
"2018-04-25T01:54:00Z",128,0
"2018-04-25T01:55:00Z",131,0
"2018-04-25T01:56:00Z",129.6,0
"2018-04-25T01:57:00Z",126.833333333333,0
"2018-04-25T01:58:00Z",124.95,0
"2018-04-25T01:59:00Z",124.4,0
"2018-04-25T02:00:00Z",120.116666666667,0
"2018-04-25T02:01:00Z",127.75,0
"2018-04-25T02:02:00Z",126.116666666667,0
"2018-04-25T02:03:00Z",126.983333333333,0
"2018-04-25T02:04:00Z",127.633333333333,0
"2018-04-25T02:05:00Z",127.166666666667,0
"2018-04-25T02:06:00Z",126.216666666667,0
"2018-04-25T02:07:00Z",199.816666666667,0
"2018-04-25T02:08:00Z",159.883333333333,0
"2018-04-25T02:09:00Z",113.5,0
"2018-04-25T02:10:00Z",113.8,0
"2018-04-25T02:11:00Z",113.45,0
"2018-04-25T02:12:00Z",113.366666666667,0
"2018-04-25T02:13:00Z",109.9,0
"2018-04-25T02:14:00Z",111.016666666667,0
"2018-04-25T02:15:00Z",108.683333333333,0
"2018-04-25T02:16:00Z",108.7,0
"2018-04-25T02:17:00Z",108.866666666667,0
"2018-04-25T02:18:00Z",111.466666666667,0
"2018-04-25T02:19:00Z",104.75,0
"2018-04-25T02:20:00Z",106.466666666667,0
"2018-04-25T02:21:00Z",105.333333333333,0
"2018-04-25T02:22:00Z",107.616666666667,0
"2018-04-25T02:23:00Z",102.633333333333,0
"2018-04-25T02:24:00Z",103.15,0
"2018-04-25T02:25:00Z",105.366666666667,0
"2018-04-25T02:26:00Z",105.383333333333,0
"2018-04-25T02:27:00Z",108.85,0
"2018-04-25T02:28:00Z",108.583333333333,0
"2018-04-25T02:29:00Z",103.666666666667,0
"2018-04-25T02:30:00Z",100.783333333333,0
"2018-04-25T02:31:00Z",105.1,0
"2018-04-25T02:32:00Z",101.233333333333,0
"2018-04-25T02:33:00Z",101.45,0
"2018-04-25T02:34:00Z",106.7,0
"2018-04-25T02:35:00Z",103.016666666667,0
"2018-04-25T02:36:00Z",102.8,0
"2018-04-25T02:37:00Z",102.05,0
"2018-04-25T02:38:00Z",99.3666666666667,0
"2018-04-25T02:39:00Z",102.5,0
"2018-04-25T02:40:00Z",101.083333333333,0
"2018-04-25T02:41:00Z",100.483333333333,0
"2018-04-25T02:42:00Z",100.5,0
"2018-04-25T02:43:00Z",107.233333333333,0
"2018-04-25T02:44:00Z",113.05,0
"2018-04-25T02:45:00Z",107.25,0
"2018-04-25T02:46:00Z",101.883333333333,0
"2018-04-25T02:47:00Z",100.733333333333,0
"2018-04-25T02:48:00Z",104.216666666667,0
"2018-04-25T02:49:00Z",102.433333333333,0
"2018-04-25T02:50:00Z",98.9166666666667,0
"2018-04-25T02:51:00Z",103.783333333333,0
"2018-04-25T02:52:00Z",100,0
"2018-04-25T02:53:00Z",104.633333333333,0
"2018-04-25T02:54:00Z",100.933333333333,0
"2018-04-25T02:55:00Z",103.3,0
"2018-04-25T02:56:00Z",105.7,0
"2018-04-25T02:57:00Z",108.8,0
"2018-04-25T02:58:00Z",104.666666666667,0
"2018-04-25T02:59:00Z",103.383333333333,0
"2018-04-25T03:00:00Z",105.1,0
"2018-04-25T03:01:00Z",105.083333333333,0
"2018-04-25T03:02:00Z",108.033333333333,0
"2018-04-25T03:03:00Z",105.866666666667,0
"2018-04-25T03:04:00Z",107.15,0
"2018-04-25T03:05:00Z",105.383333333333,0
"2018-04-25T03:06:00Z",103.783333333333,0
"2018-04-25T03:07:00Z",106.616666666667,0
"2018-04-25T03:08:00Z",101.5,0
"2018-04-25T03:09:00Z",105.933333333333,0
"2018-04-25T03:10:00Z",99.9166666666667,0
"2018-04-25T03:11:00Z",101.05,0
"2018-04-25T03:12:00Z",97.55,0
"2018-04-25T03:13:00Z",105.55,0
"2018-04-25T03:14:00Z",100.533333333333,0
"2018-04-25T03:15:00Z",103.083333333333,0
"2018-04-25T03:16:00Z",103.666666666667,0
"2018-04-25T03:17:00Z",103.9,0
"2018-04-25T03:18:00Z",98.85,0
"2018-04-25T03:19:00Z",100.133333333333,0
"2018-04-25T03:20:00Z",92.8333333333333,0
"2018-04-25T03:21:00Z",98.3833333333333,0
"2018-04-25T03:22:00Z",95.5666666666667,0
"2018-04-25T03:23:00Z",95.25,0
"2018-04-25T03:24:00Z",95.1833333333333,0
"2018-04-25T03:25:00Z",96.4666666666667,0
"2018-04-25T03:26:00Z",97.3333333333333,0
"2018-04-25T03:27:00Z",96.95,0
"2018-04-25T03:28:00Z",96.1833333333333,0
"2018-04-25T03:29:00Z",90.9833333333333,0
"2018-04-25T03:30:00Z",90.3333333333333,0
"2018-04-25T03:31:00Z",91.5,0
"2018-04-25T03:32:00Z",93.3333333333333,0
"2018-04-25T03:33:00Z",93.8333333333333,0
"2018-04-25T03:34:00Z",95.7333333333333,0
"2018-04-25T03:35:00Z",94.1333333333333,0
"2018-04-25T03:36:00Z",92.8333333333333,0
"2018-04-25T03:37:00Z",92.95,0
"2018-04-25T03:38:00Z",92.35,0
"2018-04-25T03:39:00Z",93.6166666666667,0
"2018-04-25T03:40:00Z",91.1166666666667,0
"2018-04-25T03:41:00Z",90.1833333333333,0
"2018-04-25T03:42:00Z",89.3833333333333,0
"2018-04-25T03:43:00Z",90.25,0
"2018-04-25T03:44:00Z",89.8,0
"2018-04-25T03:45:00Z",89.45,0
"2018-04-25T03:46:00Z",86.1666666666667,0
"2018-04-25T03:47:00Z",89.05,0
"2018-04-25T03:48:00Z",84.4333333333333,0
"2018-04-25T03:49:00Z",84.1666666666667,0
"2018-04-25T03:50:00Z",83.5333333333333,0
"2018-04-25T03:51:00Z",84.8833333333333,0
"2018-04-25T03:52:00Z",88.15,0
"2018-04-25T03:53:00Z",87.6166666666667,0
"2018-04-25T03:54:00Z",87.8666666666667,0
"2018-04-25T03:55:00Z",84.5833333333333,0
"2018-04-25T03:56:00Z",83.4833333333333,0
"2018-04-25T03:57:00Z",86.6333333333333,0
"2018-04-25T03:58:00Z",84.4,0
"2018-04-25T03:59:00Z",83.2166666666667,0
"2018-04-25T04:00:00Z",82.1666666666667,0
"2018-04-25T04:01:00Z",83.5166666666667,0
"2018-04-25T04:02:00Z",86.1333333333333,0
"2018-04-25T04:03:00Z",85.1833333333333,0
"2018-04-25T04:04:00Z",81.7666666666667,0
"2018-04-25T04:05:00Z",82.2833333333333,0
"2018-04-25T04:06:00Z",81.3833333333333,0
"2018-04-25T04:07:00Z",81.7666666666667,0
"2018-04-25T04:08:00Z",82.4,0
"2018-04-25T04:09:00Z",80.2166666666667,0
"2018-04-25T04:10:00Z",79.5833333333333,0
"2018-04-25T04:11:00Z",81.3,0
"2018-04-25T04:12:00Z",82.5,0
"2018-04-25T04:13:00Z",77.4166666666667,0
"2018-04-25T04:14:00Z",79.7833333333333,0
"2018-04-25T04:15:00Z",80.9333333333333,0
"2018-04-25T04:16:00Z",76.7833333333333,0
"2018-04-25T04:17:00Z",73.65,0
"2018-04-25T04:18:00Z",75.0666666666667,0
"2018-04-25T04:19:00Z",75.7666666666667,0
"2018-04-25T04:20:00Z",72.5833333333333,0
"2018-04-25T04:21:00Z",73.2333333333333,0
"2018-04-25T04:22:00Z",75.1333333333333,0
"2018-04-25T04:23:00Z",75.1,0
"2018-04-25T04:24:00Z",74.3833333333333,0
"2018-04-25T04:25:00Z",71.8166666666667,0
"2018-04-25T04:26:00Z",70.5833333333333,0
"2018-04-25T04:27:00Z",69.3666666666667,0
"2018-04-25T04:28:00Z",72.9666666666667,0
"2018-04-25T04:29:00Z",72.25,0
"2018-04-25T04:30:00Z",72.4833333333333,0
"2018-04-25T04:31:00Z",71.5,0
"2018-04-25T04:32:00Z",70.3833333333333,0
"2018-04-25T04:33:00Z",70.6333333333333,0
"2018-04-25T04:34:00Z",69.75,0
"2018-04-25T04:35:00Z",69.8833333333333,0
"2018-04-25T04:36:00Z",72.3,0
"2018-04-25T04:37:00Z",74.1333333333333,0
"2018-04-25T04:38:00Z",70.9333333333333,0
"2018-04-25T04:39:00Z",70.75,0
"2018-04-25T04:40:00Z",73.2,0
"2018-04-25T04:41:00Z",72.4333333333333,0
"2018-04-25T04:42:00Z",69.45,0
"2018-04-25T04:43:00Z",69.1,0
"2018-04-25T04:44:00Z",69.6,0
"2018-04-25T04:45:00Z",69.5333333333333,0
"2018-04-25T04:46:00Z",67.4,0
"2018-04-25T04:47:00Z",129.783333333333,0
"2018-04-25T04:48:00Z",143.833333333333,0
"2018-04-25T04:49:00Z",67.75,0
"2018-04-25T04:50:00Z",63.2,0
"2018-04-25T04:51:00Z",68.0333333333333,0
"2018-04-25T04:52:00Z",67.7166666666667,0
"2018-04-25T04:53:00Z",66.3333333333333,0
"2018-04-25T04:54:00Z",66.0333333333333,0
"2018-04-25T04:55:00Z",65.0333333333333,0
"2018-04-25T04:56:00Z",66.9,0
"2018-04-25T04:57:00Z",63.2166666666667,0
"2018-04-25T04:58:00Z",65.1833333333333,0
"2018-04-25T04:59:00Z",65.65,0
"2018-04-25T05:00:00Z",64.1333333333333,0
"2018-04-25T05:01:00Z",66.8166666666667,0
"2018-04-25T05:02:00Z",66.35,0
"2018-04-25T05:03:00Z",66.85,0
"2018-04-25T05:04:00Z",64.9333333333333,0
"2018-04-25T05:05:00Z",63.8166666666667,0
"2018-04-25T05:06:00Z",66.2166666666667,0
"2018-04-25T05:07:00Z",70.1166666666667,0
"2018-04-25T05:08:00Z",75.8666666666667,0
"2018-04-25T05:09:00Z",77,0
"2018-04-25T05:10:00Z",76.7833333333333,0
"2018-04-25T05:11:00Z",75.0666666666667,0
"2018-04-25T05:12:00Z",72.4166666666667,0
"2018-04-25T05:13:00Z",61.6333333333333,0
"2018-04-25T05:14:00Z",59.1666666666667,0
"2018-04-25T05:15:00Z",57.3666666666667,0
"2018-04-25T05:16:00Z",60.2833333333333,0
"2018-04-25T05:17:00Z",64.0666666666667,0
"2018-04-25T05:18:00Z",61.5666666666667,0
"2018-04-25T05:19:00Z",59.2166666666667,0
"2018-04-25T05:20:00Z",57.25,0
"2018-04-25T05:21:00Z",57.8666666666667,0
"2018-04-25T05:22:00Z",60.2833333333333,0
"2018-04-25T05:23:00Z",58.9666666666667,0
"2018-04-25T05:24:00Z",57.6333333333333,0
"2018-04-25T05:25:00Z",57.8166666666667,0
"2018-04-25T05:26:00Z",56.85,0
"2018-04-25T05:27:00Z",60.3666666666667,0
"2018-04-25T05:28:00Z",61.4,0
"2018-04-25T05:29:00Z",59.2666666666667,0
"2018-04-25T05:30:00Z",58.2833333333333,0
"2018-04-25T05:31:00Z",58.6166666666667,0
"2018-04-25T05:32:00Z",60.55,0
"2018-04-25T05:33:00Z",60.3833333333333,0
"2018-04-25T05:34:00Z",63.1833333333333,0
"2018-04-25T05:35:00Z",56.45,0
"2018-04-25T05:36:00Z",56.7666666666667,0
"2018-04-25T05:37:00Z",56.2833333333333,0
"2018-04-25T05:38:00Z",57.6,0
"2018-04-25T05:39:00Z",54.0333333333333,0
"2018-04-25T05:40:00Z",52.3833333333333,0
"2018-04-25T05:41:00Z",51.7333333333333,0
"2018-04-25T05:42:00Z",53.9,0
"2018-04-25T05:43:00Z",56.8,0
"2018-04-25T05:44:00Z",55.5166666666667,0
"2018-04-25T05:45:00Z",53.6833333333333,0
"2018-04-25T05:46:00Z",52.8333333333333,0
"2018-04-25T05:47:00Z",52.75,0
"2018-04-25T05:48:00Z",52.5833333333333,0
"2018-04-25T05:49:00Z",53.2333333333333,0
"2018-04-25T05:50:00Z",53.6833333333333,0
"2018-04-25T05:51:00Z",53.7833333333333,0
"2018-04-25T05:52:00Z",52.6666666666667,0
"2018-04-25T05:53:00Z",57.05,0
"2018-04-25T05:54:00Z",54.1666666666667,0
"2018-04-25T05:55:00Z",54.0833333333333,0
"2018-04-25T05:56:00Z",53.5333333333333,0
"2018-04-25T05:57:00Z",54.65,0
"2018-04-25T05:58:00Z",52.0666666666667,0
"2018-04-25T05:59:00Z",50.0166666666667,0
"2018-04-25T06:00:00Z",50.85,0
"2018-04-25T06:01:00Z",49.9833333333333,0
"2018-04-25T06:02:00Z",54.6166666666667,0
"2018-04-25T06:03:00Z",53.3,0
"2018-04-25T06:04:00Z",53.1,0
"2018-04-25T06:05:00Z",51.5833333333333,0
"2018-04-25T06:06:00Z",51.65,0
"2018-04-25T06:07:00Z",49.6833333333333,0
"2018-04-25T06:08:00Z",53.3166666666667,0
"2018-04-25T06:09:00Z",50.65,0
"2018-04-25T06:10:00Z",50,0
"2018-04-25T06:11:00Z",53.5166666666667,0
"2018-04-25T06:12:00Z",50.2833333333333,0
"2018-04-25T06:13:00Z",50.8,0
"2018-04-25T06:14:00Z",51.3333333333333,0
"2018-04-25T06:15:00Z",47.9166666666667,0
"2018-04-25T06:16:00Z",48.3,0
"2018-04-25T06:17:00Z",50.4833333333333,0
"2018-04-25T06:18:00Z",52,0
"2018-04-25T06:19:00Z",48.4333333333333,0
"2018-04-25T06:20:00Z",47.0333333333333,0
"2018-04-25T06:21:00Z",48.4333333333333,0
"2018-04-25T06:22:00Z",50.0166666666667,0
"2018-04-25T06:23:00Z",48.05,0
"2018-04-25T06:24:00Z",47.4,0
"2018-04-25T06:25:00Z",49.95,0
"2018-04-25T06:26:00Z",48.5666666666667,0
"2018-04-25T06:27:00Z",49.1,0
"2018-04-25T06:28:00Z",47.1,0
"2018-04-25T06:29:00Z",49.8333333333333,0
"2018-04-25T06:30:00Z",46.5166666666667,0
"2018-04-25T06:31:00Z",51,0
"2018-04-25T06:32:00Z",47.9666666666667,0
"2018-04-25T06:33:00Z",48.5833333333333,0
"2018-04-25T06:34:00Z",48.7,0
"2018-04-25T06:35:00Z",48.65,0
"2018-04-25T06:36:00Z",48.4,0
"2018-04-25T06:37:00Z",50.1,0
"2018-04-25T06:38:00Z",51.1666666666667,0
"2018-04-25T06:39:00Z",48.2666666666667,0
"2018-04-25T06:40:00Z",49.05,0
"2018-04-25T06:41:00Z",46.45,0
"2018-04-25T06:42:00Z",46.2333333333333,0
"2018-04-25T06:43:00Z",46.2166666666667,0
"2018-04-25T06:44:00Z",47.9,0
"2018-04-25T06:45:00Z",46.2666666666667,0
"2018-04-25T06:46:00Z",48.8666666666667,0
"2018-04-25T06:47:00Z",47.6833333333333,0
"2018-04-25T06:48:00Z",47.5833333333333,0
"2018-04-25T06:49:00Z",47.1333333333333,0
"2018-04-25T06:50:00Z",47.05,0
"2018-04-25T06:51:00Z",46.6333333333333,0
"2018-04-25T06:52:00Z",48.7,0
"2018-04-25T06:53:00Z",47.1333333333333,0
"2018-04-25T06:54:00Z",47.1333333333333,0
"2018-04-25T06:55:00Z",46.4166666666667,0
"2018-04-25T06:56:00Z",47.8166666666667,0
"2018-04-25T06:57:00Z",46.5,0
"2018-04-25T06:58:00Z",47.2333333333333,0
"2018-04-25T06:59:00Z",46.25,0
"2018-04-25T07:00:00Z",44.9166666666667,0
"2018-04-25T07:01:00Z",46.4,0
"2018-04-25T07:02:00Z",44.35,0
"2018-04-25T07:03:00Z",43.85,0
"2018-04-25T07:04:00Z",45.85,0
"2018-04-25T07:05:00Z",45.5666666666667,0
"2018-04-25T07:06:00Z",43.2833333333333,0
"2018-04-25T07:07:00Z",43.1166666666667,0
"2018-04-25T07:08:00Z",45.9333333333333,0
"2018-04-25T07:09:00Z",45.1166666666667,0
"2018-04-25T07:10:00Z",46.45,0
"2018-04-25T07:11:00Z",79.1666666666667,0
"2018-04-25T07:12:00Z",151.15,0
"2018-04-25T07:13:00Z",148.333333333333,0
"2018-04-25T07:14:00Z",151.733333333333,0
"2018-04-25T07:15:00Z",149.9,0
"2018-04-25T07:16:00Z",146.416666666667,0
"2018-04-25T07:17:00Z",73.8,0
"2018-04-25T07:18:00Z",74.0333333333333,0
"2018-04-25T07:19:00Z",37.0333333333333,0
"2018-04-25T07:20:00Z",35.3,0
"2018-04-25T07:21:00Z",36.4166666666667,0
"2018-04-25T07:22:00Z",36.7833333333333,0
"2018-04-25T07:23:00Z",38.3,0
"2018-04-25T07:24:00Z",36.7,0
"2018-04-25T07:25:00Z",33.8,0
"2018-04-25T07:26:00Z",33.2166666666667,0
"2018-04-25T07:27:00Z",34.3,0
"2018-04-25T07:28:00Z",37.35,0
"2018-04-25T07:29:00Z",41.0666666666667,0
"2018-04-25T07:30:00Z",32.7,0
"2018-04-25T07:31:00Z",34.2833333333333,0
"2018-04-25T07:32:00Z",33.0833333333333,0
"2018-04-25T07:33:00Z",32.6166666666667,0
"2018-04-25T07:34:00Z",32.8333333333333,0
"2018-04-25T07:35:00Z",34.0333333333333,0
"2018-04-25T07:36:00Z",32.6833333333333,0
"2018-04-25T07:37:00Z",32.5166666666667,0
"2018-04-25T07:38:00Z",33.6333333333333,0
"2018-04-25T07:39:00Z",34.1333333333333,0
"2018-04-25T07:40:00Z",33.0166666666667,0
"2018-04-25T07:41:00Z",33.6,0
"2018-04-25T07:42:00Z",32.7666666666667,0
"2018-04-25T07:43:00Z",33.5666666666667,0
"2018-04-25T07:44:00Z",34.05,0
"2018-04-25T07:45:00Z",35.0833333333333,0
"2018-04-25T07:46:00Z",33.6666666666667,0
"2018-04-25T07:47:00Z",33.3833333333333,0
"2018-04-25T07:48:00Z",34.35,0
"2018-04-25T07:49:00Z",33.45,0
"2018-04-25T07:50:00Z",34.1666666666667,0
"2018-04-25T07:51:00Z",31.8833333333333,0
"2018-04-25T07:52:00Z",32.45,0
"2018-04-25T07:53:00Z",33.4833333333333,0
"2018-04-25T07:54:00Z",31.9833333333333,0
"2018-04-25T07:55:00Z",31.65,0
"2018-04-25T07:56:00Z",30.9166666666667,0
"2018-04-25T07:57:00Z",33.2333333333333,0
"2018-04-25T07:58:00Z",33.0833333333333,0
"2018-04-25T07:59:00Z",33.5166666666667,0
"2018-04-25T08:00:00Z",31.1166666666667,0
"2018-04-25T08:01:00Z",32.4833333333333,0
"2018-04-25T08:02:00Z",30.35,0
"2018-04-25T08:03:00Z",34.3,0
"2018-04-25T08:04:00Z",31.25,0
"2018-04-25T08:05:00Z",31.9666666666667,0
"2018-04-25T08:06:00Z",31.7833333333333,0
"2018-04-25T08:07:00Z",33.05,0
"2018-04-25T08:08:00Z",32.0333333333333,0
"2018-04-25T08:09:00Z",32.5833333333333,0
"2018-04-25T08:10:00Z",31.05,0
"2018-04-25T08:11:00Z",32.6666666666667,0
"2018-04-25T08:12:00Z",32.3,0
"2018-04-25T08:13:00Z",33.4166666666667,0
"2018-04-25T08:14:00Z",31.7,0
"2018-04-25T08:15:00Z",32.5333333333333,0
"2018-04-25T08:16:00Z",33.9666666666667,0
"2018-04-25T08:17:00Z",33.5333333333333,0
"2018-04-25T08:18:00Z",34.8666666666667,0
"2018-04-25T08:19:00Z",33.9,0
"2018-04-25T08:20:00Z",32.95,0
"2018-04-25T08:21:00Z",32.9,0
"2018-04-25T08:22:00Z",32.4333333333333,0
"2018-04-25T08:23:00Z",32.9833333333333,0
"2018-04-25T08:24:00Z",32.0833333333333,0
"2018-04-25T08:25:00Z",32.1333333333333,0
"2018-04-25T08:26:00Z",31.45,0
"2018-04-25T08:27:00Z",31.2166666666667,0
"2018-04-25T08:28:00Z",33.4166666666667,0
"2018-04-25T08:29:00Z",33.9666666666667,0
"2018-04-25T08:30:00Z",33.35,0
"2018-04-25T08:31:00Z",35.1833333333333,0
"2018-04-25T08:32:00Z",32.8166666666667,0
"2018-04-25T08:33:00Z",32.4,0
"2018-04-25T08:34:00Z",32.7833333333333,0
"2018-04-25T08:35:00Z",33.1166666666667,0
"2018-04-25T08:36:00Z",32.4166666666667,0
"2018-04-25T08:37:00Z",33.7333333333333,0
"2018-04-25T08:38:00Z",32.3333333333333,0
"2018-04-25T08:39:00Z",32.8666666666667,0
"2018-04-25T08:40:00Z",32.65,0
"2018-04-25T08:41:00Z",32.0833333333333,0
"2018-04-25T08:42:00Z",33.9,0
"2018-04-25T08:43:00Z",29.8833333333333,0
"2018-04-25T08:44:00Z",31.6,0
"2018-04-25T08:45:00Z",30.95,0
"2018-04-25T08:46:00Z",32.3166666666667,0
"2018-04-25T08:47:00Z",31.3666666666667,0
"2018-04-25T08:48:00Z",32.25,0
"2018-04-25T08:49:00Z",31.4166666666667,0
"2018-04-25T08:50:00Z",32.05,0
"2018-04-25T08:51:00Z",32.8333333333333,0
"2018-04-25T08:52:00Z",35.05,0
"2018-04-25T08:53:00Z",31.2666666666667,0
"2018-04-25T08:54:00Z",31.75,0
"2018-04-25T08:55:00Z",32.8833333333333,0
"2018-04-25T08:56:00Z",30.05,0
"2018-04-25T08:57:00Z",30.1,0
"2018-04-25T08:58:00Z",31.4,0
"2018-04-25T08:59:00Z",32.25,0
"2018-04-25T09:00:00Z",30.4166666666667,0
"2018-04-25T09:01:00Z",33.0333333333333,0
"2018-04-25T09:02:00Z",31.4,0
"2018-04-25T09:03:00Z",32.8666666666667,0
"2018-04-25T09:04:00Z",31.0833333333333,0
"2018-04-25T09:05:00Z",30.3333333333333,0
"2018-04-25T09:06:00Z",33.4,0
"2018-04-25T09:07:00Z",32.3666666666667,0
"2018-04-25T09:08:00Z",31.6,0
"2018-04-25T09:09:00Z",32.0666666666667,0
"2018-04-25T09:10:00Z",32.35,0
"2018-04-25T09:11:00Z",31.5,0
"2018-04-25T09:12:00Z",30.1333333333333,0
"2018-04-25T09:13:00Z",31.9833333333333,0
"2018-04-25T09:14:00Z",32.1,0
"2018-04-25T09:15:00Z",31,0
"2018-04-25T09:16:00Z",32.05,0
"2018-04-25T09:17:00Z",31.05,0
"2018-04-25T09:18:00Z",31.5666666666667,0
"2018-04-25T09:19:00Z",32.8,0
"2018-04-25T09:20:00Z",29.7666666666667,0
"2018-04-25T09:21:00Z",30.2166666666667,0
"2018-04-25T09:22:00Z",34.2333333333333,0
"2018-04-25T09:23:00Z",31.2833333333333,0
"2018-04-25T09:24:00Z",32.95,0
"2018-04-25T09:25:00Z",31.45,0
"2018-04-25T09:26:00Z",30.0333333333333,0
"2018-04-25T09:27:00Z",31.4166666666667,0
"2018-04-25T09:28:00Z",31.05,0
"2018-04-25T09:29:00Z",31.0666666666667,0
"2018-04-25T09:30:00Z",33.2,0
"2018-04-25T09:31:00Z",32.5666666666667,0
"2018-04-25T09:32:00Z",33.3833333333333,0
"2018-04-25T09:33:00Z",32.4333333333333,0
