TimeStamp,Value,Label
"2018-06-21T09:00:00Z",0,0
"2018-06-21T10:00:00Z",0,0
"2018-06-21T11:00:00Z",62,0
"2018-06-21T12:00:00Z",0,0
"2018-06-21T13:00:00Z",0,0
"2018-06-21T14:00:00Z",35.5,0
"2018-06-21T15:00:00Z",6,0
"2018-06-21T16:00:00Z",79,0
"2018-06-21T17:00:00Z",0,0
"2018-06-21T18:00:00Z",0,0
"2018-06-21T19:00:00Z",0,0
"2018-06-21T20:00:00Z",51.625,0
"2018-06-21T21:00:00Z",0,0
"2018-06-21T22:00:00Z",33.5,0
"2018-06-21T23:00:00Z",210,0
"2018-06-22T00:00:00Z",72.4285714285714,0
"2018-06-22T01:00:00Z",58,0
"2018-06-22T02:00:00Z",247.8,0
"2018-06-22T03:00:00Z",58.5,0
"2018-06-22T04:00:00Z",57,0
"2018-06-22T05:00:00Z",0,0
"2018-06-22T06:00:00Z",0,0
"2018-06-22T07:00:00Z",0,0
"2018-06-22T08:00:00Z",92.5,0
"2018-06-22T09:00:00Z",0,0
"2018-06-22T10:00:00Z",0,0
"2018-06-22T11:00:00Z",0,0
"2018-06-22T12:00:00Z",0,0
"2018-06-22T13:00:00Z",0,0
"2018-06-22T14:00:00Z",68.5,0
"2018-06-22T15:00:00Z",66,0
"2018-06-22T16:00:00Z",0,0
"2018-06-22T17:00:00Z",0,0
"2018-06-22T18:00:00Z",0,0
"2018-06-22T19:00:00Z",0,0
"2018-06-22T20:00:00Z",87.5,0
"2018-06-22T21:00:00Z",64.5,0
"2018-06-22T22:00:00Z",0,0
"2018-06-22T23:00:00Z",0,0
"2018-06-23T00:00:00Z",0,0
"2018-06-23T01:00:00Z",0,0
"2018-06-23T02:00:00Z",65.75,0
"2018-06-23T03:00:00Z",63,0
"2018-06-23T04:00:00Z",0,0
"2018-06-23T05:00:00Z",0,0
"2018-06-23T06:00:00Z",0,0
"2018-06-23T07:00:00Z",0,0
"2018-06-23T08:00:00Z",66.4444444444444,0
"2018-06-23T09:00:00Z",0,0
"2018-06-23T10:00:00Z",0,0
"2018-06-23T11:00:00Z",0,0
"2018-06-23T12:00:00Z",0,0
"2018-06-23T13:00:00Z",0,0
"2018-06-23T14:00:00Z",69.5,0
"2018-06-23T15:00:00Z",0,0
"2018-06-23T16:00:00Z",0,0
"2018-06-23T17:00:00Z",0,0
"2018-06-23T18:00:00Z",0,0
"2018-06-23T19:00:00Z",0,0
"2018-06-23T20:00:00Z",58.3333333333333,0
"2018-06-23T21:00:00Z",195,0
"2018-06-23T22:00:00Z",0,0
"2018-06-23T23:00:00Z",0,0
"2018-06-24T00:00:00Z",0,0
"2018-06-24T01:00:00Z",0,0
"2018-06-24T02:00:00Z",56.6666666666667,0
"2018-06-24T03:00:00Z",0,0
"2018-06-24T04:00:00Z",0,0
"2018-06-24T05:00:00Z",0,0
"2018-06-24T06:00:00Z",0,0
"2018-06-24T07:00:00Z",0,0
"2018-06-24T08:00:00Z",64.125,0
"2018-06-24T09:00:00Z",114,0
"2018-06-24T10:00:00Z",0,0
"2018-06-24T11:00:00Z",0,0
"2018-06-24T12:00:00Z",0,0
"2018-06-24T13:00:00Z",0,0
"2018-06-24T14:00:00Z",94.875,0
"2018-06-24T15:00:00Z",60.5,0
"2018-06-24T16:00:00Z",80,0
"2018-06-24T17:00:00Z",0,0
"2018-06-24T18:00:00Z",0,0
"2018-06-24T19:00:00Z",66,0
"2018-06-24T20:00:00Z",35.375,0
"2018-06-24T21:00:00Z",5,0
"2018-06-24T22:00:00Z",0,0
"2018-06-24T23:00:00Z",0,0
"2018-06-25T00:00:00Z",0,0
"2018-06-25T01:00:00Z",81,0
"2018-06-25T02:00:00Z",76.2222222222222,0
"2018-06-25T03:00:00Z",0,0
"2018-06-25T04:00:00Z",0,0
"2018-06-25T05:00:00Z",0,0
"2018-06-25T06:00:00Z",0,0
"2018-06-25T07:00:00Z",0,0
"2018-06-25T08:00:00Z",113.222222222222,0
"2018-06-25T09:00:00Z",0,0
"2018-06-25T10:00:00Z",0,0
"2018-06-25T11:00:00Z",0,0
"2018-06-25T12:00:00Z",0,0
"2018-06-25T13:00:00Z",0,0
"2018-06-25T14:00:00Z",51.3333333333333,0
"2018-06-25T15:00:00Z",0,0
"2018-06-25T16:00:00Z",66,0
"2018-06-25T17:00:00Z",0,0
"2018-06-25T18:00:00Z",0,0
"2018-06-25T19:00:00Z",119,0
"2018-06-25T20:00:00Z",32,0
"2018-06-25T21:00:00Z",0,0
"2018-06-25T22:00:00Z",0,0
"2018-06-25T23:00:00Z",0,0
"2018-06-26T00:00:00Z",0,0
"2018-06-26T01:00:00Z",64,0
"2018-06-26T02:00:00Z",39.7142857142857,0
"2018-06-26T03:00:00Z",35,0
"2018-06-26T04:00:00Z",0,0
"2018-06-26T05:00:00Z",0,0
"2018-06-26T06:00:00Z",0,0
"2018-06-26T07:00:00Z",0,0
"2018-06-26T08:00:00Z",26.25,0
"2018-06-26T09:00:00Z",0,0
"2018-06-26T10:00:00Z",70,0
"2018-06-26T11:00:00Z",0,0
"2018-06-26T12:00:00Z",54,0
"2018-06-26T13:00:00Z",63,0
"2018-06-26T14:00:00Z",45.4444444444444,0
"2018-06-26T15:00:00Z",0,0
"2018-06-26T16:00:00Z",66,0
"2018-06-26T17:00:00Z",0,0
"2018-06-26T18:00:00Z",0,0
"2018-06-26T19:00:00Z",0,0
"2018-06-26T20:00:00Z",45.5555555555556,0
"2018-06-26T21:00:00Z",0,0
"2018-06-26T22:00:00Z",0,0
"2018-06-26T23:00:00Z",56.2,0
"2018-06-27T00:00:00Z",0,0
"2018-06-27T01:00:00Z",35.75,0
"2018-06-27T02:00:00Z",803.75,0
"2018-06-27T03:00:00Z",417.6,0
"2018-06-27T04:00:00Z",0,0
"2018-06-27T05:00:00Z",0,0
"2018-06-27T06:00:00Z",0,0
"2018-06-27T07:00:00Z",0,0
"2018-06-27T08:00:00Z",48.3333333333333,0
"2018-06-27T09:00:00Z",0,0
"2018-06-27T10:00:00Z",726,0
"2018-06-27T11:00:00Z",0,0
"2018-06-27T12:00:00Z",0,0
"2018-06-27T13:00:00Z",0,0
"2018-06-27T14:00:00Z",57.875,0
"2018-06-27T15:00:00Z",0,0
"2018-06-27T16:00:00Z",0,0
"2018-06-27T17:00:00Z",35.5,0
"2018-06-27T18:00:00Z",17.75,0
"2018-06-27T19:00:00Z",0,0
"2018-06-27T20:00:00Z",741.125,0
"2018-06-27T21:00:00Z",0,1
"2018-06-27T22:00:00Z",5447.5,1
"2018-06-27T23:00:00Z",0,1
"2018-06-28T00:00:00Z",0,0
"2018-06-28T01:00:00Z",689,0
"2018-06-28T02:00:00Z",683,0
"2018-06-28T03:00:00Z",630.75,0
"2018-06-28T04:00:00Z",0,0
"2018-06-28T05:00:00Z",0,0
"2018-06-28T06:00:00Z",0,0
"2018-06-28T07:00:00Z",0,0
"2018-06-28T08:00:00Z",654.25,0
"2018-06-28T09:00:00Z",0,1
"2018-06-28T10:00:00Z",5275.25,1
"2018-06-28T11:00:00Z",0,1
"2018-06-28T12:00:00Z",0,0
"2018-06-28T13:00:00Z",0,0
"2018-06-28T14:00:00Z",738.375,0
"2018-06-28T15:00:00Z",1100,0
"2018-06-28T16:00:00Z",0,0
"2018-06-28T17:00:00Z",1226.75,0
"2018-06-28T18:00:00Z",614,0
"2018-06-28T19:00:00Z",0,0
"2018-06-28T20:00:00Z",789.857142857143,0
"2018-06-28T21:00:00Z",610,0
"2018-06-28T22:00:00Z",745.666666666667,0
"2018-06-28T23:00:00Z",0,0
"2018-06-29T00:00:00Z",0,0
"2018-06-29T01:00:00Z",0,1
"2018-06-29T02:00:00Z",3830.5,1
"2018-06-29T03:00:00Z",0,1
"2018-06-29T04:00:00Z",0,0
"2018-06-29T05:00:00Z",0,0
"2018-06-29T06:00:00Z",0,0
"2018-06-29T07:00:00Z",0,0
"2018-06-29T08:00:00Z",668.444444444444,0
"2018-06-29T09:00:00Z",0,0
"2018-06-29T10:00:00Z",0,0
"2018-06-29T11:00:00Z",0,0
"2018-06-29T12:00:00Z",0,0
"2018-06-29T13:00:00Z",0,0
"2018-06-29T14:00:00Z",633.2,0
"2018-06-29T15:00:00Z",0,0
"2018-06-29T16:00:00Z",0,0
"2018-06-29T17:00:00Z",0,0
"2018-06-29T18:00:00Z",741.5,0
"2018-06-29T19:00:00Z",1072,0
"2018-06-29T20:00:00Z",894.25,0
"2018-06-29T21:00:00Z",738.8,0
"2018-06-29T22:00:00Z",0,0
"2018-06-29T23:00:00Z",843.25,0
"2018-06-30T00:00:00Z",0,0
"2018-06-30T01:00:00Z",0,0
"2018-06-30T02:00:00Z",707.222222222222,0
"2018-06-30T03:00:00Z",0,0
"2018-06-30T04:00:00Z",0,0
"2018-06-30T05:00:00Z",0,0
"2018-06-30T06:00:00Z",0,0
"2018-06-30T07:00:00Z",0,0
"2018-06-30T08:00:00Z",723.75,0
"2018-06-30T09:00:00Z",0,0
"2018-06-30T10:00:00Z",671,0
"2018-06-30T11:00:00Z",0,0
"2018-06-30T12:00:00Z",205,0
"2018-06-30T13:00:00Z",822,0
"2018-06-30T14:00:00Z",653.222222222222,0
"2018-06-30T15:00:00Z",0,1
"2018-06-30T16:00:00Z",19804,1
"2018-06-30T17:00:00Z",0,1
"2018-06-30T18:00:00Z",0,0
"2018-06-30T19:00:00Z",0,0
"2018-06-30T20:00:00Z",742.333333333333,0
"2018-06-30T21:00:00Z",0,0
"2018-06-30T22:00:00Z",0,0
"2018-06-30T23:00:00Z",0,0
"2018-07-01T00:00:00Z",0,0
"2018-07-01T01:00:00Z",0,1
"2018-07-01T02:00:00Z",3150.11111111111,1
"2018-07-01T03:00:00Z",652,1
"2018-07-01T04:00:00Z",0,1
"2018-07-01T05:00:00Z",0,0
"2018-07-01T06:00:00Z",0,0
"2018-07-01T07:00:00Z",0,0
"2018-07-01T08:00:00Z",626.777777777778,0
"2018-07-01T09:00:00Z",0,0
"2018-07-01T10:00:00Z",0,0
"2018-07-01T11:00:00Z",0,0
"2018-07-01T12:00:00Z",0,0
"2018-07-01T13:00:00Z",0,0
"2018-07-01T14:00:00Z",1287.77777777778,0
"2018-07-01T15:00:00Z",0,0
"2018-07-01T16:00:00Z",0,0
"2018-07-01T17:00:00Z",0,0
"2018-07-01T18:00:00Z",0,0
"2018-07-01T19:00:00Z",0,0
"2018-07-01T20:00:00Z",1249,0
"2018-07-01T21:00:00Z",0,0
"2018-07-01T22:00:00Z",0,0
"2018-07-01T23:00:00Z",0,0
"2018-07-02T00:00:00Z",0,0
"2018-07-02T01:00:00Z",0,0
"2018-07-02T02:00:00Z",853.888888888889,0
"2018-07-02T03:00:00Z",0,0
"2018-07-02T04:00:00Z",0,0
"2018-07-02T05:00:00Z",0,0
"2018-07-02T06:00:00Z",0,0
"2018-07-02T07:00:00Z",0,0
"2018-07-02T08:00:00Z",823.142857142857,0
"2018-07-02T09:00:00Z",0,0
"2018-07-02T10:00:00Z",0,0
"2018-07-02T11:00:00Z",0,0
"2018-07-02T12:00:00Z",1578,0
"2018-07-02T13:00:00Z",0,1
"2018-07-02T14:00:00Z",3131.5,1
"2018-07-02T15:00:00Z",607,1
"2018-07-02T16:00:00Z",0,1
"2018-07-02T17:00:00Z",0,0
"2018-07-02T18:00:00Z",707,0
"2018-07-02T19:00:00Z",1041.28571428571,0
"2018-07-02T20:00:00Z",700.888888888889,0
"2018-07-02T21:00:00Z",1167,0
"2018-07-02T22:00:00Z",0,0
"2018-07-02T23:00:00Z",709,0
"2018-07-03T00:00:00Z",751.9,0
"2018-07-03T01:00:00Z",692,0
"2018-07-03T02:00:00Z",646,0
"2018-07-03T03:00:00Z",0,0
"2018-07-03T04:00:00Z",0,0
"2018-07-03T05:00:00Z",0,0
"2018-07-03T06:00:00Z",0,0
"2018-07-03T07:00:00Z",0,1
"2018-07-03T08:00:00Z",2999.875,1
"2018-07-03T09:00:00Z",0,1
"2018-07-03T10:00:00Z",0,0
"2018-07-03T11:00:00Z",0,0
"2018-07-03T12:00:00Z",0,0
"2018-07-03T13:00:00Z",0,1
"2018-07-03T14:00:00Z",2668.11111111111,1
"2018-07-03T15:00:00Z",706,1
"2018-07-03T16:00:00Z",569,1
"2018-07-03T17:00:00Z",0,1
"2018-07-03T18:00:00Z",0,0
"2018-07-03T19:00:00Z",0,0
"2018-07-03T20:00:00Z",735.916666666667,0
"2018-07-03T21:00:00Z",646,0
"2018-07-03T22:00:00Z",681,0
"2018-07-03T23:00:00Z",0,0
"2018-07-04T00:00:00Z",757.666666666667,0
"2018-07-04T01:00:00Z",0,0
"2018-07-04T02:00:00Z",682.5,0
"2018-07-04T03:00:00Z",0,0
"2018-07-04T04:00:00Z",0,0
"2018-07-04T05:00:00Z",733,0
"2018-07-04T06:00:00Z",0,0
"2018-07-04T07:00:00Z",0,0
"2018-07-04T08:00:00Z",786,0
"2018-07-04T09:00:00Z",0,0
"2018-07-04T10:00:00Z",0,0
"2018-07-04T11:00:00Z",0,0
"2018-07-04T12:00:00Z",0,0
"2018-07-04T13:00:00Z",0,0
"2018-07-04T14:00:00Z",793,0
"2018-07-04T15:00:00Z",798.5,0
"2018-07-04T16:00:00Z",0,0
"2018-07-04T17:00:00Z",0,0
"2018-07-04T18:00:00Z",0,0
"2018-07-04T19:00:00Z",0,0
"2018-07-04T20:00:00Z",810.111111111111,0
"2018-07-04T21:00:00Z",0,0
"2018-07-04T22:00:00Z",0,0
"2018-07-04T23:00:00Z",726,0
"2018-07-05T00:00:00Z",744,0
"2018-07-05T01:00:00Z",0,0
"2018-07-05T02:00:00Z",789.2,0
"2018-07-05T03:00:00Z",0,0
"2018-07-05T04:00:00Z",0,0
"2018-07-05T05:00:00Z",0,0
"2018-07-05T06:00:00Z",0,0
"2018-07-05T07:00:00Z",0,0
"2018-07-05T08:00:00Z",871,0
"2018-07-05T09:00:00Z",0,0
"2018-07-05T10:00:00Z",0,0
"2018-07-05T11:00:00Z",0,0
"2018-07-05T12:00:00Z",0,0
"2018-07-05T13:00:00Z",0,0
"2018-07-05T14:00:00Z",1044.44444444444,0
"2018-07-05T15:00:00Z",0,0
"2018-07-05T16:00:00Z",1217,0
"2018-07-05T17:00:00Z",0,0
"2018-07-05T18:00:00Z",676.5,0
"2018-07-05T19:00:00Z",0,0
"2018-07-05T20:00:00Z",738.75,0
"2018-07-05T21:00:00Z",804.5,0
"2018-07-05T22:00:00Z",782,0
"2018-07-05T23:00:00Z",743,0
"2018-07-06T00:00:00Z",898.5,0
"2018-07-06T01:00:00Z",726,0
"2018-07-06T02:00:00Z",1553.66666666667,0
"2018-07-06T03:00:00Z",803.8,0
"2018-07-06T04:00:00Z",686,0
"2018-07-06T05:00:00Z",0,0
"2018-07-06T06:00:00Z",0,0
"2018-07-06T07:00:00Z",0,0
"2018-07-06T08:00:00Z",595,0
"2018-07-06T09:00:00Z",0,0
"2018-07-06T10:00:00Z",0,0
"2018-07-06T11:00:00Z",846,0
"2018-07-06T12:00:00Z",0,0
"2018-07-06T13:00:00Z",0,0
"2018-07-06T14:00:00Z",702.545454545455,0
"2018-07-06T15:00:00Z",0,0
"2018-07-06T16:00:00Z",0,0
"2018-07-06T17:00:00Z",635,0
"2018-07-06T18:00:00Z",0,0
"2018-07-06T19:00:00Z",191,0
"2018-07-06T20:00:00Z",704.375,0
"2018-07-06T21:00:00Z",1099.6,0
"2018-07-06T22:00:00Z",0,0
"2018-07-06T23:00:00Z",0,0
"2018-07-07T00:00:00Z",699,0
"2018-07-07T01:00:00Z",0,0
"2018-07-07T02:00:00Z",618.833333333333,0
"2018-07-07T03:00:00Z",574,0
"2018-07-07T04:00:00Z",0,0
"2018-07-07T05:00:00Z",0,0
"2018-07-07T06:00:00Z",0,0
"2018-07-07T07:00:00Z",0,0
"2018-07-07T08:00:00Z",1178.5,0
"2018-07-07T09:00:00Z",0,0
"2018-07-07T10:00:00Z",0,0
"2018-07-07T11:00:00Z",0,0
"2018-07-07T12:00:00Z",0,0
"2018-07-07T13:00:00Z",0,0
"2018-07-07T14:00:00Z",631,0
"2018-07-07T15:00:00Z",627.5,0
"2018-07-07T16:00:00Z",0,0
"2018-07-07T17:00:00Z",0,0
"2018-07-07T18:00:00Z",0,0
"2018-07-07T19:00:00Z",0,0
"2018-07-07T20:00:00Z",614.5,0
"2018-07-07T21:00:00Z",659,0
"2018-07-07T22:00:00Z",0,0
"2018-07-07T23:00:00Z",0,0
"2018-07-08T00:00:00Z",0,0
"2018-07-08T01:00:00Z",0,0
"2018-07-08T02:00:00Z",756.285714285714,0
"2018-07-08T03:00:00Z",626,0
"2018-07-08T04:00:00Z",0,0
"2018-07-08T05:00:00Z",0,0
"2018-07-08T06:00:00Z",0,0
"2018-07-08T07:00:00Z",0,0
"2018-07-08T08:00:00Z",747.285714285714,0
"2018-07-08T09:00:00Z",0,0
"2018-07-08T10:00:00Z",0,0
"2018-07-08T11:00:00Z",0,0
"2018-07-08T12:00:00Z",0,0
"2018-07-08T13:00:00Z",0,0
"2018-07-08T14:00:00Z",667.555555555556,0
"2018-07-08T15:00:00Z",0,0
"2018-07-08T16:00:00Z",1303,0
"2018-07-08T17:00:00Z",0,0
"2018-07-08T18:00:00Z",0,0
"2018-07-08T19:00:00Z",0,0
"2018-07-08T20:00:00Z",718.25,0
"2018-07-08T21:00:00Z",624,0
"2018-07-08T22:00:00Z",0,0
"2018-07-08T23:00:00Z",0,0
"2018-07-09T00:00:00Z",0,0
"2018-07-09T01:00:00Z",0,0
"2018-07-09T02:00:00Z",738.3,0
"2018-07-09T03:00:00Z",0,0
"2018-07-09T04:00:00Z",0,0
"2018-07-09T05:00:00Z",0,0
"2018-07-09T06:00:00Z",0,0
"2018-07-09T07:00:00Z",0,0
"2018-07-09T08:00:00Z",853.8,0
"2018-07-09T09:00:00Z",0,0
"2018-07-09T10:00:00Z",0,0
"2018-07-09T11:00:00Z",0,0
"2018-07-09T12:00:00Z",0,0
"2018-07-09T13:00:00Z",0,0
"2018-07-09T14:00:00Z",753.888888888889,0
"2018-07-09T15:00:00Z",0,0
"2018-07-09T16:00:00Z",0,0
"2018-07-09T17:00:00Z",0,0
"2018-07-09T18:00:00Z",628.5,0
"2018-07-09T19:00:00Z",1057,0
"2018-07-09T20:00:00Z",1055.2,0
"2018-07-09T21:00:00Z",1202,0
"2018-07-09T22:00:00Z",0,0
"2018-07-09T23:00:00Z",0,0
"2018-07-10T00:00:00Z",0,0
"2018-07-10T01:00:00Z",628.5,0
"2018-07-10T02:00:00Z",886.777777777778,0
"2018-07-10T03:00:00Z",645,0
"2018-07-10T04:00:00Z",0,0
"2018-07-10T05:00:00Z",0,0
"2018-07-10T06:00:00Z",0,0
"2018-07-10T07:00:00Z",0,0
"2018-07-10T08:00:00Z",0,0
"2018-07-10T09:00:00Z",649.625,0
"2018-07-10T10:00:00Z",0,0
"2018-07-10T11:00:00Z",0,0
"2018-07-10T12:00:00Z",993,0
"2018-07-10T13:00:00Z",0,1
"2018-07-10T14:00:00Z",699.5,1
"2018-07-10T15:00:00Z",4761,1
"2018-07-10T16:00:00Z",0,1
"2018-07-10T17:00:00Z",727.5,0
"2018-07-10T18:00:00Z",0,0
"2018-07-10T19:00:00Z",606.75,0
"2018-07-10T20:00:00Z",636.285714285714,0
"2018-07-10T21:00:00Z",586.333333333333,0
"2018-07-10T22:00:00Z",644.75,0
"2018-07-10T23:00:00Z",662.8,0
"2018-07-11T00:00:00Z",617,0
"2018-07-11T01:00:00Z",664,0
"2018-07-11T02:00:00Z",657,0
"2018-07-11T03:00:00Z",858,0
"2018-07-11T04:00:00Z",0,0
"2018-07-11T05:00:00Z",0,0
"2018-07-11T06:00:00Z",0,0
"2018-07-11T07:00:00Z",703,0
"2018-07-11T08:00:00Z",685,0
"2018-07-11T09:00:00Z",688,0
"2018-07-11T10:00:00Z",0,0
"2018-07-11T11:00:00Z",0,0
"2018-07-11T12:00:00Z",0,0
"2018-07-11T13:00:00Z",0,0
"2018-07-11T14:00:00Z",634.833333333333,0
"2018-07-11T15:00:00Z",737.333333333333,0
"2018-07-11T16:00:00Z",672,0
"2018-07-11T17:00:00Z",0,0
"2018-07-11T18:00:00Z",0,0
"2018-07-11T19:00:00Z",571,0
"2018-07-11T20:00:00Z",677.875,0
"2018-07-11T21:00:00Z",644.666666666667,0
"2018-07-11T22:00:00Z",0,0
"2018-07-11T23:00:00Z",0,0
"2018-07-12T00:00:00Z",0,0
"2018-07-12T01:00:00Z",0,0
"2018-07-12T02:00:00Z",877.25,0
"2018-07-12T03:00:00Z",591.333333333333,0
"2018-07-12T04:00:00Z",0,0
"2018-07-12T05:00:00Z",0,0
"2018-07-12T06:00:00Z",0,0
"2018-07-12T07:00:00Z",0,0
"2018-07-12T08:00:00Z",653.2,0
"2018-07-12T09:00:00Z",627.5,0
"2018-07-12T10:00:00Z",0,0
"2018-07-12T11:00:00Z",0,0
"2018-07-12T12:00:00Z",0,0
"2018-07-12T13:00:00Z",0,0
"2018-07-12T14:00:00Z",598,0
"2018-07-12T15:00:00Z",642.5,0
"2018-07-12T16:00:00Z",0,0
"2018-07-12T17:00:00Z",0,0
"2018-07-12T18:00:00Z",0,0
"2018-07-12T19:00:00Z",0,0
"2018-07-12T20:00:00Z",943.666666666667,0
"2018-07-12T21:00:00Z",700.714285714286,0
"2018-07-12T22:00:00Z",951.666666666667,0
"2018-07-12T23:00:00Z",0,0
"2018-07-13T00:00:00Z",0,0
"2018-07-13T01:00:00Z",793,0
"2018-07-13T02:00:00Z",601,0
"2018-07-13T03:00:00Z",607.75,0
"2018-07-13T04:00:00Z",918,0
"2018-07-13T05:00:00Z",0,0
"2018-07-13T06:00:00Z",0,0
"2018-07-13T07:00:00Z",0,0
"2018-07-13T08:00:00Z",733.666666666667,0
"2018-07-13T09:00:00Z",876,0
"2018-07-13T10:00:00Z",0,0
"2018-07-13T11:00:00Z",0,0
"2018-07-13T12:00:00Z",0,0
"2018-07-13T13:00:00Z",0,0
"2018-07-13T14:00:00Z",557.5,0
"2018-07-13T15:00:00Z",652,0
"2018-07-13T16:00:00Z",0,0
"2018-07-13T17:00:00Z",0,0
"2018-07-13T18:00:00Z",0,0
"2018-07-13T19:00:00Z",0,0
"2018-07-13T20:00:00Z",630.166666666667,0
"2018-07-13T21:00:00Z",643.75,0
"2018-07-13T22:00:00Z",0,0
"2018-07-13T23:00:00Z",0,0
"2018-07-14T00:00:00Z",772.666666666667,0
"2018-07-14T01:00:00Z",0,0
"2018-07-14T02:00:00Z",825.25,0
"2018-07-14T03:00:00Z",667.333333333333,0
"2018-07-14T04:00:00Z",0,0
"2018-07-14T05:00:00Z",0,0
"2018-07-14T06:00:00Z",0,0
"2018-07-14T07:00:00Z",0,0
"2018-07-14T08:00:00Z",656,0
"2018-07-14T09:00:00Z",1996.71428571429,0
"2018-07-14T10:00:00Z",0,0
"2018-07-14T11:00:00Z",0,0
"2018-07-14T12:00:00Z",849,0
"2018-07-14T13:00:00Z",0,0
"2018-07-14T14:00:00Z",1222.33333333333,0
"2018-07-14T15:00:00Z",708.666666666667,0
"2018-07-14T16:00:00Z",603,0
"2018-07-14T17:00:00Z",0,0
"2018-07-14T18:00:00Z",0,0
"2018-07-14T19:00:00Z",0,0
"2018-07-14T20:00:00Z",636,0
"2018-07-14T21:00:00Z",801,0
"2018-07-14T22:00:00Z",0,0
