TimeStamp,Value,Label
"2018-06-19T12:00:00Z",72.4812030075188,0
"2018-06-19T13:00:00Z",72.5476190476191,0
"2018-06-19T14:00:00Z",62.0560975609756,0
"2018-06-19T15:00:00Z",56.0753968253968,0
"2018-06-19T16:00:00Z",61.6375545851528,0
"2018-06-19T17:00:00Z",60.2270531400966,0
"2018-06-19T18:00:00Z",61.3468013468013,0
"2018-06-19T19:00:00Z",61.4126984126984,0
"2018-06-19T20:00:00Z",80.7592997811816,0
"2018-06-19T21:00:00Z",76.1885856079405,0
"2018-06-19T22:00:00Z",64.7676767676768,0
"2018-06-19T23:00:00Z",71.3066298342541,0
"2018-06-20T00:00:00Z",75.1396648044693,0
"2018-06-20T01:00:00Z",66.0131004366812,0
"2018-06-20T02:00:00Z",61.0839416058394,0
"2018-06-20T03:00:00Z",61.0102739726027,0
"2018-06-20T04:00:00Z",63.887459807074,0
"2018-06-20T05:00:00Z",82.8170731707317,0
"2018-06-20T06:00:00Z",78.4083969465649,0
"2018-06-20T07:00:00Z",99.9310344827586,0
"2018-06-20T08:00:00Z",75.5151515151515,0
"2018-06-20T09:00:00Z",84.1013215859031,0
"2018-06-20T10:00:00Z",98.9125,0
"2018-06-20T11:00:00Z",61.2287234042553,0
"2018-06-20T12:00:00Z",100.341137123746,0
"2018-06-20T13:00:00Z",84.5023474178404,0
"2018-06-20T14:00:00Z",81.203233256351,0
"2018-06-20T15:00:00Z",73.3873873873874,0
"2018-06-20T16:00:00Z",64.8518518518518,0
"2018-06-20T17:00:00Z",72.8396436525613,0
"2018-06-20T18:00:00Z",81.4395348837209,0
"2018-06-20T19:00:00Z",84.319783197832,0
"2018-06-20T20:00:00Z",77.1611208406305,0
"2018-06-20T21:00:00Z",66.5774058577406,0
"2018-06-20T22:00:00Z",61.9108527131783,0
"2018-06-20T23:00:00Z",67.2222222222222,0
"2018-06-21T00:00:00Z",72.3651804670913,0
"2018-06-21T01:00:00Z",80.0194805194805,0
"2018-06-21T02:00:00Z",67.5602240896359,0
"2018-06-21T03:00:00Z",69.3126684636119,0
"2018-06-21T04:00:00Z",71.6153846153846,1
"2018-06-21T05:00:00Z",0,1
"2018-06-21T06:00:00Z",81.2231404958678,1
"2018-06-21T07:00:00Z",100.290229885057,0
"2018-06-21T08:00:00Z",93.7606177606178,0
"2018-06-21T09:00:00Z",119.137755102041,0
"2018-06-21T10:00:00Z",96.3006535947712,0
"2018-06-21T11:00:00Z",61.8571428571429,0
"2018-06-21T12:00:00Z",94.1142857142857,0
"2018-06-21T13:00:00Z",75.4337899543379,0
"2018-06-21T14:00:00Z",65.8006535947712,0
"2018-06-21T15:00:00Z",58.0321637426901,0
"2018-06-21T16:00:00Z",62.4747191011236,0
"2018-06-21T17:00:00Z",56.3543123543124,0
"2018-06-21T18:00:00Z",60.4418604651163,0
"2018-06-21T19:00:00Z",59.3117782909931,0
"2018-06-21T20:00:00Z",71.637339055794,0
"2018-06-21T21:00:00Z",60.561555075594,0
"2018-06-21T22:00:00Z",61.2762237762238,0
"2018-06-21T23:00:00Z",62.241847826087,0
"2018-06-22T00:00:00Z",58.1316526610644,0
"2018-06-22T01:00:00Z",58.3217158176944,0
"2018-06-22T02:00:00Z",64.8929765886288,0
"2018-06-22T03:00:00Z",66.0483383685801,0
"2018-06-22T04:00:00Z",68.3401360544218,0
"2018-06-22T05:00:00Z",57.1003584229391,0
"2018-06-22T06:00:00Z",59.4077134986226,0
"2018-06-22T07:00:00Z",63.6447368421053,0
"2018-06-22T08:00:00Z",67.0102564102564,0
"2018-06-22T09:00:00Z",68.4859335038363,0
"2018-06-22T10:00:00Z",56.7062937062937,0
"2018-06-22T11:00:00Z",65.9566666666667,0
"2018-06-22T12:00:00Z",67.0941704035874,0
"2018-06-22T13:00:00Z",72.5650793650794,0
"2018-06-22T14:00:00Z",82.5678571428571,0
"2018-06-22T15:00:00Z",59.1137931034483,0
"2018-06-22T16:00:00Z",62.0835734870317,0
"2018-06-22T17:00:00Z",62.7761732851986,0
"2018-06-22T18:00:00Z",60.3807531380753,0
"2018-06-22T19:00:00Z",63.5254237288136,0
"2018-06-22T20:00:00Z",75.3799472295514,0
"2018-06-22T21:00:00Z",59.0675,0
"2018-06-22T22:00:00Z",57.0027247956403,0
"2018-06-22T23:00:00Z",60.0950639853748,0
"2018-06-23T00:00:00Z",66.973293768546,0
"2018-06-23T01:00:00Z",61.6075268817204,0
"2018-06-23T02:00:00Z",58.7404580152672,0
"2018-06-23T03:00:00Z",68.3409090909091,0
"2018-06-23T04:00:00Z",57.3894472361809,0
"2018-06-23T05:00:00Z",60.040404040404,0
"2018-06-23T06:00:00Z",59.2269736842105,0
"2018-06-23T07:00:00Z",64.1797101449275,0
"2018-06-23T08:00:00Z",80.9385342789598,0
"2018-06-23T09:00:00Z",67.2361516034985,0
"2018-06-23T10:00:00Z",57.0295202952029,0
"2018-06-23T11:00:00Z",62.7310924369748,0
"2018-06-23T12:00:00Z",65.0838323353293,0
"2018-06-23T13:00:00Z",75.0278884462151,0
"2018-06-23T14:00:00Z",68.045766590389,0
"2018-06-23T15:00:00Z",60.7138263665595,0
"2018-06-23T16:00:00Z",61.3948717948718,0
"2018-06-23T17:00:00Z",55.636678200692,0
"2018-06-23T18:00:00Z",55.753164556962,0
"2018-06-23T19:00:00Z",58.0728155339806,0
"2018-06-23T20:00:00Z",65.4936998854525,0
"2018-06-23T21:00:00Z",68.6692708333333,0
"2018-06-23T22:00:00Z",59.0381679389313,0
"2018-06-23T23:00:00Z",58.4707317073171,0
"2018-06-24T00:00:00Z",72.7494456762749,0
"2018-06-24T01:00:00Z",58.9515151515152,0
"2018-06-24T02:00:00Z",62.7841726618705,0
"2018-06-24T03:00:00Z",57.9387186629526,0
"2018-06-24T04:00:00Z",56.2930107526882,0
"2018-06-24T05:00:00Z",53.0733944954128,0
"2018-06-24T06:00:00Z",72.8910081743869,0
"2018-06-24T07:00:00Z",62.0922509225092,0
"2018-06-24T08:00:00Z",68.5767790262172,0
"2018-06-24T09:00:00Z",64.6474358974359,0
"2018-06-24T10:00:00Z",66.1283185840708,0
"2018-06-24T11:00:00Z",60.2230483271375,0
"2018-06-24T12:00:00Z",63.6736292428198,0
"2018-06-24T13:00:00Z",65.7579908675799,0
"2018-06-24T14:00:00Z",63.6258064516129,0
"2018-06-24T15:00:00Z",66.3948497854077,0
"2018-06-24T16:00:00Z",63.7864406779661,0
"2018-06-24T17:00:00Z",62.025641025641,0
"2018-06-24T18:00:00Z",59.6967741935484,0
"2018-06-24T19:00:00Z",68.3687150837989,0
"2018-06-24T20:00:00Z",74.2506849315069,0
"2018-06-24T21:00:00Z",60.6157303370787,0
"2018-06-24T22:00:00Z",60.0060606060606,0
"2018-06-24T23:00:00Z",63.6491228070175,0
"2018-06-25T00:00:00Z",59.8915343915344,0
"2018-06-25T01:00:00Z",70.7607052896725,0
"2018-06-25T02:00:00Z",61.1849315068493,0
"2018-06-25T03:00:00Z",61.7384615384615,0
"2018-06-25T04:00:00Z",60.2590163934426,0
"2018-06-25T05:00:00Z",61.0973782771536,0
"2018-06-25T06:00:00Z",71.6177606177606,0
"2018-06-25T07:00:00Z",66.0813397129187,0
"2018-06-25T08:00:00Z",74.7368421052632,0
"2018-06-25T09:00:00Z",68.0787401574803,0
"2018-06-25T10:00:00Z",69.0339805825243,0
"2018-06-25T11:00:00Z",71.121387283237,0
"2018-06-25T12:00:00Z",68.7219101123596,0
"2018-06-25T13:00:00Z",70.3541666666667,0
"2018-06-25T14:00:00Z",69.0515873015873,0
"2018-06-25T15:00:00Z",63.5751445086705,0
"2018-06-25T16:00:00Z",66.2974910394265,0
"2018-06-25T17:00:00Z",62.1735159817352,0
"2018-06-25T18:00:00Z",57.7350993377483,0
"2018-06-25T19:00:00Z",63.4223433242507,0
"2018-06-25T20:00:00Z",70.9928263988522,0
"2018-06-25T21:00:00Z",61.9395348837209,0
"2018-06-25T22:00:00Z",58.021186440678,0
"2018-06-25T23:00:00Z",56.6925,0
"2018-06-26T00:00:00Z",61.144262295082,0
"2018-06-26T01:00:00Z",69.6868475991649,0
"2018-06-26T02:00:00Z",57.9395348837209,0
"2018-06-26T03:00:00Z",57.3815384615385,0
"2018-06-26T04:00:00Z",59.5358166189112,0
"2018-06-26T05:00:00Z",60.504132231405,0
"2018-06-26T06:00:00Z",57.3229166666667,0
"2018-06-26T07:00:00Z",76.0979591836735,0
"2018-06-26T08:00:00Z",69.2191011235955,0
"2018-06-26T09:00:00Z",67.7319277108434,0
"2018-06-26T10:00:00Z",62.7402597402597,0
"2018-06-26T11:00:00Z",67.1739130434783,0
"2018-06-26T12:00:00Z",58.8796296296296,0
"2018-06-26T13:00:00Z",76.0408921933086,0
"2018-06-26T14:00:00Z",67.7676767676768,0
"2018-06-26T15:00:00Z",64.7978142076503,0
"2018-06-26T16:00:00Z",66.4304812834225,0
"2018-06-26T17:00:00Z",62.2285714285714,0
"2018-06-26T18:00:00Z",60.8741007194245,0
"2018-06-26T19:00:00Z",61.6089285714286,0
"2018-06-26T20:00:00Z",69.1937842778793,0
"2018-06-26T21:00:00Z",59.9936708860759,0
"2018-06-26T22:00:00Z",58.6152073732719,0
"2018-06-26T23:00:00Z",60.2809734513274,0
"2018-06-27T00:00:00Z",58.5641025641026,0
"2018-06-27T01:00:00Z",71.9730538922156,0
"2018-06-27T02:00:00Z",71.2806722689076,0
"2018-06-27T03:00:00Z",56.4652173913043,0
"2018-06-27T04:00:00Z",86.2470588235294,0
"2018-06-27T05:00:00Z",62.8625,0
"2018-06-27T06:00:00Z",59.2214765100671,0
"2018-06-27T07:00:00Z",75.9455445544555,0
"2018-06-27T08:00:00Z",79.9020618556701,0
"2018-06-27T09:00:00Z",68.7510548523207,0
"2018-06-27T10:00:00Z",109.923566878981,0
"2018-06-27T11:00:00Z",81.3529411764706,0
"2018-06-27T12:00:00Z",74.8326693227092,0
"2018-06-27T13:00:00Z",65.2134831460674,0
"2018-06-27T14:00:00Z",73.8888888888889,0
"2018-06-27T15:00:00Z",66.700272479564,0
"2018-06-27T16:00:00Z",71.7234636871508,0
"2018-06-27T17:00:00Z",62.8115079365079,0
"2018-06-27T18:00:00Z",67.2909930715935,0
"2018-06-27T19:00:00Z",83.5960912052117,0
"2018-06-27T20:00:00Z",66.7768240343348,0
"2018-06-27T21:00:00Z",80.9289940828402,0
"2018-06-27T22:00:00Z",71.3657142857143,0
"2018-06-27T23:00:00Z",69.1764705882353,0
"2018-06-28T00:00:00Z",69.4343629343629,0
"2018-06-28T01:00:00Z",73.2927461139896,0
"2018-06-28T02:00:00Z",69.62,0
"2018-06-28T03:00:00Z",67.486921529175,0
"2018-06-28T04:00:00Z",66.4045643153527,0
"2018-06-28T05:00:00Z",70.9741935483871,0
"2018-06-28T06:00:00Z",64.7317073170732,0
"2018-06-28T07:00:00Z",82.956228956229,0
"2018-06-28T08:00:00Z",85.0918367346939,0
"2018-06-28T09:00:00Z",98.7563636363636,0
"2018-06-28T10:00:00Z",72.601593625498,0
"2018-06-28T11:00:00Z",75.9498327759197,0
"2018-06-28T12:00:00Z",86.6125461254613,0
"2018-06-28T13:00:00Z",75.7086330935252,0
"2018-06-28T14:00:00Z",76.2,0
"2018-06-28T15:00:00Z",63.6889460154242,0
"2018-06-28T16:00:00Z",61.9327731092437,0
"2018-06-28T17:00:00Z",62.7765042979943,0
"2018-06-28T18:00:00Z",64.6270833333333,0
"2018-06-28T19:00:00Z",61.4457142857143,0
"2018-06-28T20:00:00Z",75.1814159292035,0
"2018-06-28T21:00:00Z",68.0678899082569,0
"2018-06-28T22:00:00Z",64.442265795207,0
"2018-06-28T23:00:00Z",59.513986013986,0
"2018-06-29T00:00:00Z",63.3534136546185,0
"2018-06-29T01:00:00Z",59.2671755725191,0
"2018-06-29T02:00:00Z",60.6026058631922,0
"2018-06-29T03:00:00Z",64.6666666666667,0
"2018-06-29T04:00:00Z",66.1979949874687,0
"2018-06-29T05:00:00Z",68.3659420289855,0
"2018-06-29T06:00:00Z",68.6051282051282,0
"2018-06-29T07:00:00Z",69.0983213429257,0
"2018-06-29T08:00:00Z",71.5424528301887,0
"2018-06-29T09:00:00Z",77.5724637681159,0
"2018-06-29T10:00:00Z",72.2830188679245,0
"2018-06-29T11:00:00Z",67.7709497206704,0
"2018-06-29T12:00:00Z",73.75,0
"2018-06-29T13:00:00Z",75.5457227138643,0
"2018-06-29T14:00:00Z",68.2823920265781,0
"2018-06-29T15:00:00Z",68.6026936026936,0
"2018-06-29T16:00:00Z",75.6967509025271,0
"2018-06-29T17:00:00Z",67.1296928327645,0
"2018-06-29T18:00:00Z",77.386301369863,0
"2018-06-29T19:00:00Z",68.106329113924,0
"2018-06-29T20:00:00Z",88.3280839895013,0
"2018-06-29T21:00:00Z",71.3018867924528,0
"2018-06-29T22:00:00Z",61.2120141342756,0
"2018-06-29T23:00:00Z",67.2873563218391,0
"2018-06-30T00:00:00Z",63.8218884120172,0
"2018-06-30T01:00:00Z",66.7111801242236,0
"2018-06-30T02:00:00Z",56.3023255813954,0
"2018-06-30T03:00:00Z",58.2558139534884,0
"2018-06-30T04:00:00Z",71.0276816608997,0
"2018-06-30T05:00:00Z",65.1162790697674,0
"2018-06-30T06:00:00Z",60.5348837209302,0
"2018-06-30T07:00:00Z",90.3443113772455,0
"2018-06-30T08:00:00Z",69.2218649517685,0
"2018-06-30T09:00:00Z",68.2225433526011,0
"2018-06-30T10:00:00Z",68.7943661971831,0
"2018-06-30T11:00:00Z",67.3498098859316,0
"2018-06-30T12:00:00Z",73.3918367346939,0
"2018-06-30T13:00:00Z",67.6363636363636,0
"2018-06-30T14:00:00Z",71.2451790633609,0
"2018-06-30T15:00:00Z",61.5387596899225,0
"2018-06-30T16:00:00Z",66.5113350125945,0
"2018-06-30T17:00:00Z",58.8343558282209,0
"2018-06-30T18:00:00Z",58.041928721174,0
"2018-06-30T19:00:00Z",63.5243055555556,0
"2018-06-30T20:00:00Z",73.0631970260223,0
"2018-06-30T21:00:00Z",65.2871900826446,0
"2018-06-30T22:00:00Z",62.4369565217391,0
"2018-06-30T23:00:00Z",59.8636363636364,0
"2018-07-01T00:00:00Z",72.48,0
"2018-07-01T01:00:00Z",62.9050131926121,0
"2018-07-01T02:00:00Z",62.9125295508274,0
"2018-07-01T03:00:00Z",62.264483627204,0
"2018-07-01T04:00:00Z",71.9682080924856,0
"2018-07-01T05:00:00Z",63.3882352941176,0
"2018-07-01T06:00:00Z",71.8171428571429,0
"2018-07-01T07:00:00Z",75.5026455026455,0
"2018-07-01T08:00:00Z",76.5037313432836,0
"2018-07-01T09:00:00Z",56.9942196531792,0
"2018-07-01T10:00:00Z",74.090395480226,0
"2018-07-01T11:00:00Z",72.1189591078067,0
"2018-07-01T12:00:00Z",73.5095057034221,0
"2018-07-01T13:00:00Z",72.7351778656126,0
"2018-07-01T14:00:00Z",57.1024590163934,0
"2018-07-01T15:00:00Z",63.3018018018018,0
"2018-07-01T16:00:00Z",62.9671052631579,0
"2018-07-01T17:00:00Z",59.3006756756757,0
"2018-07-01T18:00:00Z",62.1919770773639,0
"2018-07-01T19:00:00Z",65.5272331154684,0
"2018-07-01T20:00:00Z",63.1673076923077,0
"2018-07-01T21:00:00Z",63.4201388888889,0
"2018-07-01T22:00:00Z",55.8308157099698,0
"2018-07-01T23:00:00Z",60.6320474777448,0
"2018-07-02T00:00:00Z",61.0276679841897,0
"2018-07-02T01:00:00Z",55.6875,0
"2018-07-02T02:00:00Z",63.815668202765,0
"2018-07-02T03:00:00Z",66.9564489112228,0
"2018-07-02T04:00:00Z",67.9614035087719,0
"2018-07-02T05:00:00Z",66.6457564575646,0
"2018-07-02T06:00:00Z",64.3382899628253,0
"2018-07-02T07:00:00Z",69.8109452736318,0
"2018-07-02T08:00:00Z",67.8710801393728,0
"2018-07-02T09:00:00Z",61.7333333333333,0
"2018-07-02T10:00:00Z",67.3590909090909,0
"2018-07-02T11:00:00Z",72.8721804511278,0
"2018-07-02T12:00:00Z",68.9523809523809,0
"2018-07-02T13:00:00Z",75.5889145496536,0
"2018-07-02T14:00:00Z",68.8477366255144,0
"2018-07-02T15:00:00Z",64.3605442176871,0
"2018-07-02T16:00:00Z",65.053488372093,0
"2018-07-02T17:00:00Z",64.1524547803618,0
"2018-07-02T18:00:00Z",67.7596566523605,0
"2018-07-02T19:00:00Z",60.042042042042,0
"2018-07-02T20:00:00Z",70.8501118568233,0
"2018-07-02T21:00:00Z",67.4897540983606,0
"2018-07-02T22:00:00Z",61.1471389645777,0
"2018-07-02T23:00:00Z",58.9974293059126,0
"2018-07-03T00:00:00Z",53.741935483871,0
"2018-07-03T01:00:00Z",62.2562814070352,0
"2018-07-03T02:00:00Z",79.8738317757009,0
"2018-07-03T03:00:00Z",61.3909090909091,0
"2018-07-03T04:00:00Z",63.5288888888889,0
"2018-07-03T05:00:00Z",68.7137809187279,0
"2018-07-03T06:00:00Z",64.8483146067416,0
"2018-07-03T07:00:00Z",77.3764705882353,0
"2018-07-03T08:00:00Z",85.1762295081967,0
"2018-07-03T09:00:00Z",76.992700729927,0
"2018-07-03T10:00:00Z",73.4688995215311,0
"2018-07-03T11:00:00Z",76.2918918918919,0
"2018-07-03T12:00:00Z",77.4430379746835,0
"2018-07-03T13:00:00Z",63.5933734939759,0
"2018-07-03T14:00:00Z",67.640350877193,0
"2018-07-03T15:00:00Z",72.7485207100592,0
"2018-07-03T16:00:00Z",65.2722891566265,0
"2018-07-03T17:00:00Z",60.7931034482759,0
"2018-07-03T18:00:00Z",65.1396103896104,0
"2018-07-03T19:00:00Z",58.5094786729858,0
"2018-07-03T20:00:00Z",74.6529680365297,0
"2018-07-03T21:00:00Z",75.3944636678201,0
"2018-07-03T22:00:00Z",65.706008583691,0
"2018-07-03T23:00:00Z",59.2155688622754,0
"2018-07-04T00:00:00Z",69.2701612903226,0
"2018-07-04T01:00:00Z",67.9941690962099,0
"2018-07-04T02:00:00Z",66.4935344827586,0
"2018-07-04T03:00:00Z",59.6742671009772,0
"2018-07-04T04:00:00Z",70.588785046729,0
"2018-07-04T05:00:00Z",60.8256578947368,0
"2018-07-04T06:00:00Z",64.4270833333333,0
"2018-07-04T07:00:00Z",74.4883720930233,0
"2018-07-04T08:00:00Z",74.4642857142857,0
"2018-07-04T09:00:00Z",77.4433962264151,0
"2018-07-04T10:00:00Z",68.5214285714286,0
"2018-07-04T11:00:00Z",64.5339805825243,0
"2018-07-04T12:00:00Z",79.3050847457627,0
"2018-07-04T13:00:00Z",71.8959537572254,0
"2018-07-04T14:00:00Z",66.3311475409836,0
"2018-07-04T15:00:00Z",87.7625329815303,0
"2018-07-04T16:00:00Z",69.6185567010309,0
"2018-07-04T17:00:00Z",65.8970297029703,0
"2018-07-04T18:00:00Z",59.2756183745583,0
"2018-07-04T19:00:00Z",73.509009009009,0
"2018-07-04T20:00:00Z",73.9055944055944,0
"2018-07-04T21:00:00Z",70.8383838383838,0
"2018-07-04T22:00:00Z",65.1729106628242,0
"2018-07-04T23:00:00Z",65.3942028985507,0
"2018-07-05T00:00:00Z",70.308868501529,0
"2018-07-05T01:00:00Z",62.3724489795918,0
"2018-07-05T02:00:00Z",65.4043715846994,0
"2018-07-05T03:00:00Z",74.2105263157895,0
"2018-07-05T04:00:00Z",59.0704697986577,0
"2018-07-05T05:00:00Z",70.9378238341969,0
"2018-07-05T06:00:00Z",68.6369047619048,0
"2018-07-05T07:00:00Z",77.6801346801347,0
"2018-07-05T08:00:00Z",71.1318051575931,0
"2018-07-05T09:00:00Z",70.996336996337,0
"2018-07-05T10:00:00Z",70.4434389140272,0
"2018-07-05T11:00:00Z",68.984126984127,0
"2018-07-05T12:00:00Z",62,0
"2018-07-05T13:00:00Z",70.27734375,0
"2018-07-05T14:00:00Z",62.1157407407407,0
"2018-07-05T15:00:00Z",70.4678362573099,0
"2018-07-05T16:00:00Z",68.8810289389068,0
"2018-07-05T17:00:00Z",62.2996515679443,0
"2018-07-05T18:00:00Z",62.9786096256684,0
"2018-07-05T19:00:00Z",64.7875816993464,0
"2018-07-05T20:00:00Z",69.0584795321637,0
"2018-07-05T21:00:00Z",67.8185745140389,0
"2018-07-05T22:00:00Z",64.3923076923077,0
"2018-07-05T23:00:00Z",54.7403846153846,0
"2018-07-06T00:00:00Z",72.8902953586498,0
"2018-07-06T01:00:00Z",62.5179063360882,0
"2018-07-06T02:00:00Z",66.824200913242,0
"2018-07-06T03:00:00Z",65.2541899441341,0
"2018-07-06T04:00:00Z",67.5674846625767,0
"2018-07-06T05:00:00Z",66.1354838709677,0
"2018-07-06T06:00:00Z",65.2383720930233,0
"2018-07-06T07:00:00Z",71.4574780058651,0
"2018-07-06T08:00:00Z",67.6438356164384,0
"2018-07-06T09:00:00Z",66.3080168776371,0
"2018-07-06T10:00:00Z",77.7171052631579,0
"2018-07-06T11:00:00Z",74.0524344569288,0
"2018-07-06T12:00:00Z",77.5100401606426,0
"2018-07-06T13:00:00Z",71.3911111111111,0
"2018-07-06T14:00:00Z",70.5566265060241,0
"2018-07-06T15:00:00Z",63.8762214983713,0
"2018-07-06T16:00:00Z",69.0794979079498,0
"2018-07-06T17:00:00Z",68.6227848101266,0
"2018-07-06T18:00:00Z",56.3233944954128,0
"2018-07-06T19:00:00Z",66.8551724137931,0
"2018-07-06T20:00:00Z",84.411889596603,0
"2018-07-06T21:00:00Z",70.0457256461233,0
"2018-07-06T22:00:00Z",64.65,0
"2018-07-06T23:00:00Z",58.0108695652174,0
"2018-07-07T00:00:00Z",64.1002227171492,0
"2018-07-07T01:00:00Z",66.2550724637681,0
"2018-07-07T02:00:00Z",67.4139941690962,0
"2018-07-07T03:00:00Z",62.1731266149871,0
"2018-07-07T04:00:00Z",67.2289156626506,0
"2018-07-07T05:00:00Z",61.8891687657431,0
"2018-07-07T06:00:00Z",65.0325814536341,0
"2018-07-07T07:00:00Z",78.115,0
"2018-07-07T08:00:00Z",78.3197674418605,0
"2018-07-07T09:00:00Z",65.9082840236686,0
"2018-07-07T10:00:00Z",60.7961432506887,0
"2018-07-07T11:00:00Z",63.5714285714286,0
"2018-07-07T12:00:00Z",80.2136363636364,0
"2018-07-07T13:00:00Z",94.3652694610778,0
"2018-07-07T14:00:00Z",71.6151515151515,0
"2018-07-07T15:00:00Z",56.7295774647887,0
"2018-07-07T16:00:00Z",88.1617357001972,0
"2018-07-07T17:00:00Z",64.126213592233,0
"2018-07-07T18:00:00Z",65.2198731501057,0
"2018-07-07T19:00:00Z",69.9092827004219,0
"2018-07-07T20:00:00Z",70.9136546184739,0
"2018-07-07T21:00:00Z",67.3566308243728,0
"2018-07-07T22:00:00Z",67.0684523809524,0
"2018-07-07T23:00:00Z",63.0035714285714,0
"2018-07-08T00:00:00Z",62.4952198852772,0
"2018-07-08T01:00:00Z",65.7571884984026,0
"2018-07-08T02:00:00Z",64.0299003322259,0
"2018-07-08T03:00:00Z",70.0994764397906,0
"2018-07-08T04:00:00Z",67.1455026455026,0
"2018-07-08T05:00:00Z",69.8871595330739,0
"2018-07-08T06:00:00Z",63.84,0
"2018-07-08T07:00:00Z",72.9526066350711,0
"2018-07-08T08:00:00Z",66.9086757990868,0
"2018-07-08T09:00:00Z",78.9142857142857,0
"2018-07-08T10:00:00Z",76.2209302325581,0
"2018-07-08T11:00:00Z",73.2084942084942,0
"2018-07-08T12:00:00Z",64.8161290322581,0
"2018-07-08T13:00:00Z",71.9481707317073,0
"2018-07-08T14:00:00Z",65.2813370473538,0
"2018-07-08T15:00:00Z",68.964989059081,0
"2018-07-08T16:00:00Z",66.7985865724382,0
"2018-07-08T17:00:00Z",74.5027777777778,0
"2018-07-08T18:00:00Z",68.1341772151899,0
"2018-07-08T19:00:00Z",65.3385093167702,0
"2018-07-08T20:00:00Z",77.7479224376731,0
"2018-07-08T21:00:00Z",71.3434163701068,0
"2018-07-08T22:00:00Z",68.5222772277228,0
"2018-07-08T23:00:00Z",67.2357512953368,0
"2018-07-09T00:00:00Z",67.8181818181818,0
"2018-07-09T01:00:00Z",65.6398809523809,0
"2018-07-09T02:00:00Z",67.09375,0
"2018-07-09T03:00:00Z",63.6083333333333,0
"2018-07-09T04:00:00Z",66.1778350515464,0
"2018-07-09T05:00:00Z",65.6764705882353,0
"2018-07-09T06:00:00Z",64.1704834605598,0
"2018-07-09T07:00:00Z",78.6020942408377,0
"2018-07-09T08:00:00Z",74.5236363636364,0
"2018-07-09T09:00:00Z",70.2668269230769,0
"2018-07-09T10:00:00Z",64.336170212766,0
"2018-07-09T11:00:00Z",78.8372093023256,0
"2018-07-09T12:00:00Z",77,0
"2018-07-09T13:00:00Z",80.6434108527132,0
