TimeStamp,Value,Label
2018-05-18 02:00:00,0.05427975,0
2018-05-18 03:00:00,0.040816325699999996,0
2018-05-18 04:00:00,0.038860105,0
2018-05-18 05:00:00,0.05732484,0
2018-05-18 06:00:00,0.032,0
2018-05-18 07:00:00,0.03154574,0
2018-05-18 08:00:00,0.0373831764,0
2018-05-18 09:00:00,0.035820893900000005,0
2018-05-18 10:00:00,0.019002376100000003,0
2018-05-18 11:00:00,0.0170068033,0
2018-05-18 12:00:00,0.18827929999999998,0
2018-05-18 13:00:00,0.024038462000000003,0
2018-05-18 14:00:00,0.03815029,0
2018-05-18 15:00:00,0.0604026839,0
2018-05-18 16:00:00,0.02472188,0
2018-05-18 17:00:00,0.023980815,0
2018-05-18 18:00:00,0.0219780225,0
2018-05-18 19:00:00,0.0266903918,0
2018-05-18 20:00:00,0.0318791941,0
2018-05-18 21:00:00,0.030050083999999998,0
2018-05-18 22:00:00,0.0457256474,0
2018-05-18 23:00:00,0.034246575099999996,0
2018-05-19 00:00:00,0.057815846100000005,0
2018-05-19 01:00:00,0.0186480191,0
2018-05-19 02:00:00,0.02244389,0
2018-05-19 03:00:00,0.0319148935,0
2018-05-19 04:00:00,0.0273556225,0
2018-05-19 05:00:00,0.0442477874,0
2018-05-19 06:00:00,0.0063694269999999996,0
2018-05-19 07:00:00,0.00638977624,0
2018-05-19 08:00:00,0.00673400657,0
2018-05-19 09:00:00,0.023323616000000002,0
2018-05-19 10:00:00,0.00555555569,0
2018-05-19 11:00:00,0.006342495,0
2018-05-19 12:00:00,0.005859375,0
2018-05-19 13:00:00,0.0168970823,0
2018-05-19 14:00:00,0.017832648,0
2018-05-19 15:00:00,0.060194175700000005,0
2018-05-19 16:00:00,0.0224948879,0
2018-05-19 17:00:00,0.0,0
2018-05-19 18:00:00,0.0333333351,0
2018-05-19 19:00:00,0.004338395,0
2018-05-19 20:00:00,0.008695652,0
2018-05-19 21:00:00,0.051282052,0
2018-05-19 22:00:00,0.065476194,0
2018-05-19 23:00:00,0.03258656,0
2018-05-20 00:00:00,0.0231124815,0
2018-05-20 01:00:00,0.0110935019,0
2018-05-20 02:00:00,0.0332594253,0
2018-05-20 03:00:00,0.04109589,0
2018-05-20 04:00:00,0.046460177699999994,0
2018-05-20 05:00:00,0.030172413199999998,0
2018-05-20 06:00:00,0.0306122452,0
2018-05-20 07:00:00,0.0108695654,0
2018-05-20 08:00:00,0.005839416,0
2018-05-20 09:00:00,0.0,0
2018-05-20 10:00:00,0.008264462,0
2018-05-20 11:00:00,0.00215053768,0
2018-05-20 12:00:00,0.0154738883,0
2018-05-20 13:00:00,0.01433121,0
2018-05-20 14:00:00,0.0101156067,0
2018-05-20 15:00:00,0.0220689662,0
2018-05-20 16:00:00,0.0161943324,0
2018-05-20 17:00:00,0.01891551,0
2018-05-20 18:00:00,0.00124069478,0
2018-05-20 19:00:00,0.021517554300000002,0
2018-05-20 20:00:00,0.007829977,0
2018-05-20 21:00:00,0.0126742711,0
2018-05-20 22:00:00,0.021151585499999997,0
2018-05-20 23:00:00,0.010404624,0
2018-05-21 00:00:00,0.00152264943,0
2018-05-21 01:00:00,0.00446927361,0
2018-05-21 02:00:00,0.104143336,0
2018-05-21 03:00:00,0.0384167619,0
2018-05-21 04:00:00,0.012787723899999999,0
2018-05-21 05:00:00,0.009735744000000001,0
2018-05-21 06:00:00,0.007680491540000001,0
2018-05-21 07:00:00,0.00317460322,0
2018-05-21 08:00:00,0.0,0
2018-05-21 10:00:00,0.006329114,0
2018-05-21 11:00:00,0.11497584699999999,0
2018-05-21 12:00:00,0.139430285,0
2018-05-21 13:00:00,0.141608387,0
2018-05-21 14:00:00,0.05970149,0
2018-05-21 15:00:00,0.045012164900000005,0
2018-05-21 16:00:00,0.04310345,0
2018-05-21 16:00:00,0.04310345,0
2018-05-21 17:00:00,0.0472895056,0
2018-05-21 18:00:00,0.028070176000000002,0
2018-05-21 19:00:00,0.026775321,0
2018-05-21 20:00:00,0.0367074534,0
2018-05-21 21:00:00,0.0471597,0
2018-05-21 22:00:00,0.0374862179,0
2018-05-21 23:00:00,0.04342857,0
2018-05-22 00:00:00,0.0294494238,0
2018-05-22 01:00:00,0.0515723266,0
2018-05-22 02:00:00,0.02153432,0
2018-05-22 03:00:00,0.014184396699999999,0
2018-05-22 04:00:00,0.0327455923,0
2018-05-22 05:00:00,0.03529412,0
2018-05-22 06:00:00,0.0314960629,0
2018-05-22 07:00:00,0.0368763544,0
2018-05-22 07:00:00,0.0368763544,0
2018-05-22 08:00:00,0.037406485499999996,0
2018-05-22 09:00:00,0.0373831764,0
2018-05-22 10:00:00,0.04347826,0
2018-05-22 11:00:00,0.04966443,0
2018-05-22 12:00:00,0.09558824,0
2018-05-22 13:00:00,0.0322327055,0
2018-05-22 14:00:00,0.03414264,0
2018-05-22 15:00:00,0.05039369999999999,0
2018-05-22 16:00:00,0.0235772356,0
2018-05-22 17:00:00,0.0339805819,0
2018-05-22 18:00:00,0.04660194,0
2018-05-22 19:00:00,0.05803196,0
2018-05-22 20:00:00,0.048442907599999994,0
2018-05-22 21:00:00,0.04065744,0
2018-05-22 22:00:00,0.0316573568,0
2018-05-22 23:00:00,0.03448276,0
2018-05-23 00:00:00,0.022749751800000002,0
2018-05-23 01:00:00,0.0165975112,0
2018-05-23 02:00:00,0.0148462355,0
2018-05-23 03:00:00,0.0176263228,0
2018-05-23 04:00:00,0.03504043,0
2018-05-23 05:00:00,0.0207336526,0
2018-05-23 06:00:00,0.018835617199999998,0
2018-05-23 07:00:00,0.0246913582,0
2018-05-23 08:00:00,0.027322404100000003,0
2018-05-23 09:00:00,0.010736196299999999,0
2018-05-23 10:00:00,0.010526316200000002,0
2018-05-23 11:00:00,0.02303665,0
2018-05-23 12:00:00,0.008634223,0
2018-05-23 13:00:00,0.028368793399999998,0
2018-05-23 14:00:00,0.0256917,0
2018-05-23 15:00:00,0.0300429184,0
2018-05-23 16:00:00,0.03169572,0
2018-05-23 17:00:00,0.04269663,0
2018-05-23 18:00:00,0.0732240453,0
2018-05-23 19:00:00,0.0487288125,0
2018-05-23 20:00:00,0.042042043099999996,0
2018-05-23 21:00:00,0.05479452,0
2018-05-23 22:00:00,0.045292016100000006,0
2018-05-23 23:00:00,0.0461538471,0
2018-05-24 00:00:00,0.03185438,0
2018-05-24 01:00:00,0.03214286,0
2018-05-24 02:00:00,0.02486911,0
2018-05-24 03:00:00,0.053511705199999995,0
2018-05-24 04:00:00,0.042316257999999995,0
2018-05-24 05:00:00,0.01871102,0
2018-05-24 06:00:00,0.0259433966,0
2018-05-24 07:00:00,0.03234501,0
2018-05-24 08:00:00,0.0200501252,0
2018-05-24 09:00:00,0.03539823,0
2018-05-24 10:00:00,0.023255813900000002,0
2018-05-24 11:00:00,0.04761905,0
2018-05-24 12:00:00,0.06085377,0
2018-05-24 13:00:00,0.03242075,0
2018-05-24 14:00:00,0.04943274,0
2018-05-24 15:00:00,0.0414902642,0
2018-05-24 16:00:00,0.038875103,0
2018-05-24 17:00:00,0.0300813,0
2018-05-24 18:00:00,0.03283302,0
2018-05-24 19:00:00,0.0274941083,0
2018-05-24 20:00:00,0.0264635123,0
2018-05-24 20:00:00,0.0264635123,0
2018-05-24 21:00:00,0.0243697483,0
2018-05-24 22:00:00,0.0192147028,0
2018-05-24 23:00:00,0.0361083262,0
2018-05-25 00:00:00,0.0290806759,0
2018-05-25 01:00:00,0.0302439015,0
2018-05-25 02:00:00,0.0259179268,0
2018-05-25 03:00:00,0.0291508231,0
2018-05-25 04:00:00,0.0287356321,0
2018-05-25 05:00:00,0.0540540554,0
2018-05-25 06:00:00,0.040625,0
2018-05-25 07:00:00,0.05490196,0
2018-05-25 08:00:00,0.05109489,0
2018-05-25 09:00:00,0.0176678449,0
2018-05-25 10:00:00,0.0221606642,0
2018-05-25 11:00:00,0.02672811,0
2018-05-25 12:00:00,0.0227808319,0
2018-05-25 13:00:00,0.02956636,0
2018-05-25 14:00:00,0.0428994074,0
2018-05-25 15:00:00,0.025816248700000002,0
2018-05-25 16:00:00,0.0276243091,0
2018-05-25 17:00:00,0.03177966,0
2018-05-25 18:00:00,0.015588464199999999,1
2018-05-25 19:00:00,0.08267716,1
2018-05-25 20:00:00,0.12486660000000002,1
2018-05-25 21:00:00,0.235233158,1
2018-05-25 22:00:00,0.214508578,1
2018-05-25 23:00:00,0.309826583,1
2018-05-26 00:00:00,0.19724375,1
2018-05-26 01:00:00,0.2815534,1
2018-05-26 02:00:00,0.208791211,1
2018-05-26 03:00:00,0.2807309,1
2018-05-26 04:00:00,0.38543897899999996,1
2018-05-26 05:00:00,0.39808154100000004,1
2018-05-26 06:00:00,0.372727275,1
2018-05-26 07:00:00,0.300970882,1
2018-05-26 08:00:00,0.340336144,1
2018-05-26 09:00:00,0.39240506299999994,1
2018-05-26 10:00:00,0.25,1
2018-05-26 11:00:00,0.193436965,1
2018-05-26 12:00:00,0.105187319,1
2018-05-26 13:00:00,0.1368421,1
2018-05-26 14:00:00,0.08610792460000001,1
2018-05-26 15:00:00,0.096700795,1
2018-05-26 16:00:00,0.07373272,1
2018-05-26 17:00:00,0.0234466586,1
2018-05-26 18:00:00,0.0197674427,1
2018-05-26 19:00:00,0.0063965884,1
2018-05-26 20:00:00,0.019252548,0
2018-05-26 21:00:00,0.0133614624,0
2018-05-26 22:00:00,0.008547009,0
2018-05-26 23:00:00,0.039568346000000004,0
2018-05-27 00:00:00,0.010126582299999999,0
2018-05-27 01:00:00,0.01323043,0
2018-05-27 02:00:00,0.0182260033,0
2018-05-27 03:00:00,0.0378214829,0
2018-05-27 04:00:00,0.027999999999999997,0
2018-05-27 05:00:00,0.02425876,0
2018-05-27 06:00:00,0.04024768,0
2018-05-27 07:00:00,0.02734375,0
2018-05-27 08:00:00,0.009090909,0
2018-05-27 09:00:00,0.00896861,0
2018-05-27 10:00:00,0.0147929,0
2018-05-27 11:00:00,0.0211864412,0
2018-05-27 12:00:00,0.008943089,0
2018-05-27 13:00:00,0.011325028700000002,0
2018-05-27 14:00:00,0.015730336299999998,0
2018-05-27 14:00:00,0.015730336299999998,0
2018-05-27 15:00:00,0.0648899153,0
2018-05-27 16:00:00,0.0115874857,0
2018-05-27 17:00:00,0.0011695906300000002,0
2018-05-27 18:00:00,0.0135416668,0
2018-05-27 19:00:00,0.0139573067,0
2018-05-27 20:00:00,0.0136518767,0
2018-05-27 21:00:00,0.01416122,0
2018-05-27 22:00:00,0.0153677277,0
2018-05-27 23:00:00,0.025056947000000003,0
2018-05-28 00:00:00,0.0179894175,0
2018-05-28 01:00:00,0.012925969399999999,0
2018-05-28 02:00:00,0.007377599,0
2018-05-28 03:00:00,0.0177595634,0
2018-05-28 04:00:00,0.0148648648,0
2018-05-28 05:00:00,0.038961037999999996,0
2018-05-28 06:00:00,0.0101626012,0
2018-05-28 07:00:00,0.0226130653,0
2018-05-28 08:00:00,0.0196078438,0
2018-05-28 09:00:00,0.0154241649,0
2018-05-28 10:00:00,0.006012024,0
2018-05-28 11:00:00,0.0151515156,0
2018-05-28 12:00:00,0.0189075638,0
2018-05-28 13:00:00,0.0169491526,0
2018-05-28 14:00:00,0.016697587399999998,0
2018-05-28 15:00:00,0.0165700074,0
2018-05-28 16:00:00,0.0117056854,0
2018-05-28 17:00:00,0.0105448151,0
2018-05-28 18:00:00,0.0102564106,0
2018-05-28 19:00:00,0.00342465751,0
2018-05-28 20:00:00,0.009623797,0
2018-05-28 21:00:00,0.014225941200000002,0
2018-05-28 22:00:00,0.023715414100000002,0
2018-05-28 23:00:00,0.044838372599999995,0
2018-05-29 00:00:00,0.056487202599999994,0
2018-05-29 01:00:00,0.0527888462,0
2018-05-29 02:00:00,0.03756906,0
2018-05-29 03:00:00,0.014066495900000002,0
2018-05-29 04:00:00,0.0125984251,0
2018-05-29 05:00:00,0.013071895600000001,0
2018-05-29 06:00:00,0.01908397,0
2018-05-29 07:00:00,0.013513513799999998,0
2018-05-29 08:00:00,0.0201793723,0
2018-05-29 09:00:00,0.015625,0
2018-05-29 10:00:00,0.0272,0
2018-05-29 11:00:00,0.07794872,0
2018-05-29 12:00:00,0.021929824700000003,0
2018-05-29 13:00:00,0.0313238762,0
2018-05-29 14:00:00,0.023240800899999997,0
2018-05-29 15:00:00,0.0383877158,0
2018-05-29 16:00:00,0.027814569,0
2018-05-29 17:00:00,0.03214535,0
2018-05-29 18:00:00,0.02962963,0
2018-05-29 19:00:00,0.0282663312,0
2018-05-29 20:00:00,0.025540275499999997,0
2018-05-29 21:00:00,0.024081114700000003,0
2018-05-29 22:00:00,0.015509103400000002,0
2018-05-29 23:00:00,0.0254658386,0
2018-05-30 00:00:00,0.015086206599999999,0
2018-05-30 01:00:00,0.0182173066,0
2018-05-30 01:00:00,0.0182173066,0
2018-05-30 02:00:00,0.016353229099999998,0
2018-05-30 03:00:00,0.009377664,0
2018-05-30 04:00:00,0.0280464217,0
2018-05-30 05:00:00,0.005882353000000001,0
2018-05-30 06:00:00,0.013661201999999999,0
2018-05-30 07:00:00,0.00457317056,0
2018-05-30 08:00:00,0.007194245,0
2018-05-30 09:00:00,0.00390117033,0
2018-05-30 10:00:00,0.0032085562100000005,0
2018-05-30 11:00:00,0.052405499999999994,0
2018-05-30 12:00:00,0.0340425521,0
2018-05-30 13:00:00,0.03983795,0
2018-05-30 14:00:00,0.0318922736,0
2018-05-30 15:00:00,0.027613412599999998,0
2018-05-30 16:00:00,0.0294277929,0
2018-05-30 17:00:00,0.028719127200000003,0
2018-05-30 18:00:00,0.03133705,0
2018-05-30 19:00:00,0.0434142761,0
2018-05-30 20:00:00,0.028908554500000003,0
2018-05-30 21:00:00,0.023349436,0
2018-05-30 22:00:00,0.0240770467,0
2018-05-30 23:00:00,0.011727078799999999,0
2018-05-31 00:00:00,0.0205032621,0
2018-05-31 01:00:00,0.014466546499999998,0
2018-05-31 02:00:00,0.014553014199999999,0
2018-05-31 03:00:00,0.0339805819,0
2018-05-31 04:00:00,0.0147058824,0
2018-05-31 05:00:00,0.0314960629,0
2018-05-31 06:00:00,0.0289115645,0
2018-05-31 07:00:00,0.009756098000000001,0
2018-05-31 08:00:00,0.005571030550000001,0
2018-05-31 09:00:00,0.008988764,0
2018-05-31 10:00:00,0.0155763244,0
2018-05-31 11:00:00,0.008324662,0
2018-05-31 12:00:00,0.02079208,0
2018-05-31 13:00:00,0.030671296600000002,0
2018-05-31 14:00:00,0.0234029088,0
2018-05-31 15:00:00,0.0190288723,0
2018-05-31 16:00:00,0.025873221499999998,0
2018-05-31 17:00:00,0.0305647831,0
2018-05-31 18:00:00,0.06142322,0
2018-05-31 19:00:00,0.06588072,0
2018-05-31 20:00:00,0.04,0
2018-05-31 21:00:00,0.0252100844,0
2018-05-31 22:00:00,0.03230337,0
2018-05-31 23:00:00,0.02455357,0
2018-06-01 00:00:00,0.0357894748,0
2018-06-01 01:00:00,0.0161883738,0
2018-06-01 02:00:00,0.0199081171,0
2018-06-01 03:00:00,0.018709074699999998,0
2018-06-01 04:00:00,0.047281324900000005,0
2018-06-01 05:00:00,0.02503129,0
2018-06-01 06:00:00,0.02782071,0
2018-06-01 07:00:00,0.01754386,0
2018-06-01 08:00:00,0.007393715440000001,0
2018-06-01 09:00:00,0.008077544,0
2018-06-01 10:00:00,0.017584994399999998,0
2018-06-01 11:00:00,0.0160608627,0
2018-06-01 12:00:00,0.0311563816,0
2018-06-01 13:00:00,0.0209227465,0
2018-06-01 13:00:00,0.0209227465,0
2018-06-01 14:00:00,0.031194821,0
2018-06-01 15:00:00,0.0329268277,0
2018-06-01 16:00:00,0.0204603579,0
2018-06-01 17:00:00,0.0171102658,0
2018-06-01 18:00:00,0.03805365,0
2018-06-01 19:00:00,0.0185295884,0
2018-06-01 20:00:00,0.021803181600000002,0
2018-06-01 21:00:00,0.02097902,0
2018-06-01 22:00:00,0.02833226,0
2018-06-01 23:00:00,0.03766816,0
2018-06-02 00:00:00,0.24563852,0
2018-06-02 01:00:00,0.008115942,0
2018-06-02 02:00:00,0.005741626999999999,0
2018-06-02 03:00:00,0.0247831475,0
2018-06-02 04:00:00,0.0171673819,0
2018-06-02 05:00:00,0.047169812,0
2018-06-02 06:00:00,0.019480518999999998,0
2018-06-02 07:00:00,0.02078522,0
2018-06-02 08:00:00,0.0166666675,0
2018-06-02 09:00:00,0.0210526325,0
2018-06-02 10:00:00,0.027586206800000002,0
2018-06-02 11:00:00,0.017725259099999998,0
2018-06-02 12:00:00,0.0190114062,0
2018-06-02 13:00:00,0.005934718,0
2018-06-02 14:00:00,0.011279826100000001,0
2018-06-02 15:00:00,0.013852242399999999,0
2018-06-02 16:00:00,0.0166666675,0
2018-06-02 17:00:00,0.012833168700000001,0
2018-06-02 18:00:00,0.0102880662,0
2018-06-02 19:00:00,0.0153994225,0
2018-06-02 20:00:00,0.0240073875,0
2018-06-02 21:00:00,0.0126984129,0
2018-06-02 22:00:00,0.023255813900000002,0
2018-06-02 23:00:00,0.028571428700000002,0
2018-06-03 00:00:00,0.02636535,0
2018-06-03 01:00:00,0.02057143,0
2018-06-03 02:00:00,0.0176886786,0
2018-06-03 03:00:00,0.024324323999999998,0
2018-06-03 04:00:00,0.027322404100000003,0
2018-06-03 05:00:00,0.05170068,0
2018-06-03 06:00:00,0.046838406500000006,0
2018-06-03 07:00:00,0.102484472,0
2018-06-03 08:00:00,0.09020618,0
2018-06-03 09:00:00,0.07096774,0
2018-06-03 10:00:00,0.0416666679,0
2018-06-03 11:00:00,0.038590602599999996,0
2018-06-03 12:00:00,0.0210918114,0
2018-06-03 13:00:00,0.028955532200000002,0
2018-06-03 14:00:00,0.0225225221,0
2018-06-03 15:00:00,0.0172257479,0
2018-06-03 16:00:00,0.01244168,0
2018-06-03 17:00:00,0.02780269,0
2018-06-03 18:00:00,0.0123816459,0
2018-06-03 19:00:00,0.021379981200000002,0
2018-06-03 20:00:00,0.02952381,0
2018-06-03 21:00:00,0.023562677200000003,0
2018-06-03 22:00:00,0.02266289,0
2018-06-03 23:00:00,0.024752475299999997,0
2018-06-04 00:00:00,0.0166812986,0
2018-06-04 01:00:00,0.008370535,0
2018-06-04 02:00:00,0.0255653877,0
2018-06-04 03:00:00,0.0216867477,0
2018-06-04 04:00:00,0.0150150154,0
2018-06-04 05:00:00,0.0287907869,0
2018-06-04 06:00:00,0.025316456299999998,0
2018-06-04 07:00:00,0.03208556,0
2018-06-04 08:00:00,0.024390243,0
2018-06-04 09:00:00,0.0182232354,0
2018-06-04 10:00:00,0.0180032738,0
2018-06-04 11:00:00,0.0216110013,0
2018-06-04 12:00:00,0.0134318331,0
2018-06-04 13:00:00,0.01457976,0
2018-06-04 14:00:00,0.02630041,0
2018-06-04 15:00:00,0.0325814523,0
2018-06-04 16:00:00,0.0322989225,1
2018-06-04 17:00:00,0.277851462,1
2018-06-04 18:00:00,0.316387951,1
2018-06-04 19:00:00,0.377837121,1
2018-06-04 20:00:00,0.0267857146,1
2018-06-04 21:00:00,0.722337365,1
2018-06-04 22:00:00,0.762658238,1
2018-06-04 23:00:00,0.7983439,1
2018-06-05 00:00:00,0.5441429,1
2018-06-05 01:00:00,0.308623284,1
2018-06-05 02:00:00,0.05483871,1
2018-06-05 03:00:00,0.035823952400000005,1
2018-06-05 04:00:00,0.015740741000000003,1
2018-06-05 05:00:00,0.005810575,1
2018-06-05 06:00:00,0.0109375,0
2018-06-05 07:00:00,0.0027247956,0
2018-06-05 08:00:00,0.0061349690000000005,0
2018-06-05 09:00:00,0.008108108000000001,0
2018-06-05 10:00:00,0.02020202,0
2018-06-05 11:00:00,0.02111111,0
